,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1220000,105613002,6,BUSKERUD,625,NEDRE EIKER,45,1030,0,0,SOLLIA II,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19781110.0,1978.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1220001,105613001,30,VIKEN,3005,DRAMMEN,245,1029,0,0,GARASJEPLASS,1,1646.1,1,Målebrev,,,True,,,,,0,0,19790123.0,1979.0,1,BEST. GRUNNEIENDOM,,,4,0,22.0,EUREF89 UTM Sone 32,559908.72,6625694.33
1220002,105613000,30,VIKEN,3005,DRAMMEN,245,1026,0,0,VEG I,1,1271.2,1,Målebrev,,,True,,,,,0,0,19801212.0,1980.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,559813.01,6625517.98
1220003,105613007,30,VIKEN,3005,DRAMMEN,245,1035,0,0,BERGVEIEN 49,1,330.2,1,Målebrev,X,Bolig,True,,,,,0,0,19781127.0,1978.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,559813.36,6625735.54
1220004,105613006,30,VIKEN,3005,DRAMMEN,245,1034,0,0,BERGVEIEN 47,1,158.4,1,Målebrev,,,True,,,,,0,0,19781127.0,1978.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,559817.61,6625727.9
1220005,105613005,30,VIKEN,3005,DRAMMEN,245,1033,0,0,BERGVEIEN 45,1,159.9,1,Målebrev,,,True,,,,,0,0,19781127.0,1978.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,559822.21,6625722.98
1220006,105613004,30,VIKEN,3005,DRAMMEN,245,1032,0,0,BERGVEIEN 39,1,159.2,1,Målebrev,,,True,,,,,0,0,19790108.0,1979.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,559831.62,6625696.96
1220007,105612995,30,VIKEN,3005,DRAMMEN,245,1021,0,0,GRINDAHEIM,1,724.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19780102.0,1978.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,559485.04,6625575.54
1220008,105612994,30,VIKEN,3005,DRAMMEN,245,1020,0,0,ASPELIA,1,646.2,1,Målebrev,X,Bolig,True,,,,,0,0,19780102.0,1978.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,559492.68,6625609.62
1220009,105612993,6,BUSKERUD,625,NEDRE EIKER,45,1019,0,0,VEG 6,1,0.0,1,Målebrev,,,False,,,,,0,0,19781102.0,1978.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
