,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1570000,135182591,38,VESTFOLD OG TELEMARK,3822,NISSEDAL,41,34,0,0,HEIMTUN,1,2499.8,0,Ikke oppgitt,,,True,,,,,0,0,19380824.0,1938.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,485267.32,6529411.14
1570001,135182588,8,TELEMARK,830,NISSEDAL,41,31,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1570002,135182589,8,TELEMARK,830,NISSEDAL,41,32,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1570003,135182586,38,VESTFOLD OG TELEMARK,3822,NISSEDAL,41,29,0,0,HELLAND,3,191894.5,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,19240115.0,1924.0,1,BEST. GRUNNEIENDOM,,,5,2,22.0,EUREF89 UTM Sone 32,486059.27,6529343.38
1570004,135182587,8,TELEMARK,830,NISSEDAL,41,30,0,0,NORDGAARD,1,0.0,3,Midlertidig forretning,,,True,,,,,0,0,19270705.0,1927.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1570005,135182606,38,VESTFOLD OG TELEMARK,3822,NISSEDAL,41,49,0,0,BERG,3,6231.6,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19551214.0,1955.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,485286.8,6529305.91
1570006,135182607,38,VESTFOLD OG TELEMARK,3822,NISSEDAL,41,50,0,0,FELLE GRAVPLASS,1,2661.2,0,Ikke oppgitt,Q,Helse- og sosialtjenester,True,,,,,0,0,19560502.0,1956.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,485545.17,6529224.35
1570007,135182604,8,TELEMARK,830,NISSEDAL,41,47,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1570008,135182605,8,TELEMARK,830,NISSEDAL,41,48,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1570009,135182602,38,VESTFOLD OG TELEMARK,3822,NISSEDAL,41,45,0,0,LØITE,1,8716.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19500511.0,1950.0,1,BEST. GRUNNEIENDOM,,,3,2,22.0,EUREF89 UTM Sone 32,485887.43,6530457.22
