,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2090000,184892199,34,INNLANDET,3451,NORD-AURDAL,110,131,0,0,UTSIKTEN,1,1813.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19910226.0,1991.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,513680.85,6742614.63
2090001,184892198,34,INNLANDET,3451,NORD-AURDAL,110,129,0,0,,1,1101.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19900705.0,1990.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,517663.64,6754948.09
2090002,184892193,34,INNLANDET,3451,NORD-AURDAL,110,124,0,0,,1,6109.1,1,Målebrev,,,True,,,,,0,0,19900118.0,1990.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,517590.85,6754966.76
2090003,184892195,34,INNLANDET,3451,NORD-AURDAL,110,126,0,0,2957,1,1396.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19900228.0,1990.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,515714.08,6740123.59
2090004,184892194,34,INNLANDET,3451,NORD-AURDAL,110,125,0,0,2428,1,1040.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19900228.0,1990.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,513841.27,6743985.02
2090005,184892205,34,INNLANDET,3451,NORD-AURDAL,111,3,0,0,REVLING NEDRE,7,2488782.3,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,18771113.0,1877.0,1,BEST. GRUNNEIENDOM,,,14,4,22.0,EUREF89 UTM Sone 32,518983.87,6754898.34
2090006,184892204,34,INNLANDET,3451,NORD-AURDAL,111,2,0,0,SANDEBÆKLIEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,18861211.0,1886.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2090007,184892207,34,INNLANDET,3451,NORD-AURDAL,111,5,0,0,SESSELBERGENE,2,59874.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,18360807.0,1836.0,1,BEST. GRUNNEIENDOM,,,3,2,22.0,EUREF89 UTM Sone 32,520189.42,6754008.91
2090008,184892206,34,INNLANDET,3451,NORD-AURDAL,111,4,0,0,SANDEBÆKLIEN,1,339943.4,0,Ikke oppgitt,,,True,,,,,0,0,18861211.0,1886.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,510248.29,6743362.17
2090009,184892201,34,INNLANDET,3451,NORD-AURDAL,110,133,0,0,3734 (2521),1,1948.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19910314.0,1991.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,515953.0,6741486.56
