,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3600000,523358006,54,TROMS OG FINNMARK,5401,TROMSØ,119,4296,0,0,,2,5201.3,0,Ikke oppgitt,,,True,,,,,0,0,20150703.0,2015.0,1,BEST. GRUNNEIENDOM,,,0,14,23.0,EUREF89 UTM Sone 33,652740.41,7730393.09
3600001,523441983,2,AKERSHUS,237,EIDSVOLL,17,386,0,0,Tillegg 17-238,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20150706.0,2015.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3600002,523685668,54,TROMS OG FINNMARK,5426,KÅFJORD,2,110,0,0,,1,581.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20150709.0,2015.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,713497.2905,7744144.601
3600003,523566887,5,OPPLAND,516,NORD-FRON,248,205,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20150707.0,2015.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3600004,523720483,11,ROGALAND,1103,STAVANGER,106,8,7,0,,1,683.8,0,Ikke oppgitt,,,True,,,,,0,0,20150709.0,2015.0,2,BESTÅENDE FESTEGRUNN,,,0,1,22.0,EUREF89 UTM Sone 32,318804.53,6560133.24
3600005,523736865,3,OSLO,301,OSLO,379,4,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20150710.0,2015.0,0,UKJENT,,,0,0,,,,
3600006,523738925,3,OSLO,301,OSLO,379,5,0,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20150710.0,2015.0,0,UKJENT,,,1,0,,,,
3600007,523372333,30,VIKEN,3001,HALDEN,69,573,0,0,,2,303.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20150703.0,2015.0,1,BEST. GRUNNEIENDOM,,,1,2,22.0,EUREF89 UTM Sone 32,638453.6,6557192.51
3600008,523984666,34,INNLANDET,3450,ETNEDAL,151,129,0,0,Nordre Lenningen tomt 64,1,1143.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20150713.0,2015.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,537765.5594094459,6774262.026927967
3600009,523605782,50,TRØNDELAG,5059,ORKLAND,789,265,0,0,,1,353.2,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20150707.0,2015.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,541046.0765,7041936.805
3600010,523493146,30,VIKEN,3023,NESODDEN,1,993,0,0,,1,1212.8,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20150717.0,2015.0,1,BEST. GRUNNEIENDOM,,,4,2,22.0,EUREF89 UTM Sone 32,594796.5,6634357.5
3600011,523814676,38,VESTFOLD OG TELEMARK,3807,SKIEN,8,428,0,0,,1,597.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20150714.0,2015.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,532617.2,6568082.1
3600012,523458333,34,INNLANDET,3405,LILLEHAMMER,9,31,0,0,Torpavegen 137,1,968.8,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,20150708.0,2015.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,576169.1259999999,6768755.8345
3600013,523798281,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,32,439,0,0,,1,1388.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20150708.0,2015.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,502566.35,6551082.77
3600014,523441920,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,302,24,0,3,,1,95.5,0,Ikke oppgitt,X,Bolig,True,,,,,1,9,20150710.0,2015.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,565149.7377763852,6565072.32902343
3600015,523798285,8,TELEMARK,817,DRANGEDAL,32,440,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20150709.0,2015.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3600016,523536130,42,AGDER,4228,SIRDAL,26,83,0,0,,1,1004.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20150708.0,2015.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,354935.08,6501832.37
3600017,523667201,34,INNLANDET,3426,TOLGA,17,278,0,0,Tomt nr. 2,1,1543.9,0,Ikke oppgitt,,,True,,,,,0,0,20150708.0,2015.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,596111.32,6926764.15
3600018,523798287,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,32,441,0,0,,1,1239.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20150708.0,2015.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,503390.86,6550870.71
