,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3480000,444459634,15,MØRE OG ROMSDAL,1520,ØRSTA,39,67,0,0,,1,1472.0,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20130204.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,357062.9,6893097.64
3480001,444133995,34,INNLANDET,3427,TYNSET,44,679,0,1,,2,162.3,0,Ikke oppgitt,X,Bolig,True,,,,,1,3,20130128.0,2013.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,592768.64,6905294.71
3480002,444133996,34,INNLANDET,3427,TYNSET,44,679,0,2,,2,173.9,0,Ikke oppgitt,X,Bolig,True,,,,,1,3,20130128.0,2013.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,592787.81,6905283.88
3480003,444133997,34,INNLANDET,3427,TYNSET,44,679,0,3,,1,340.5,0,Ikke oppgitt,X,Bolig,True,,,,,1,3,20130128.0,2013.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,592763.03,6905270.41
3480004,444543590,42,AGDER,4205,LINDESNES,75,380,0,0,Ronakilen 9,1,564.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20130121.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,405890.085817,6432613.829054
3480005,443847275,34,INNLANDET,3413,STANGE,282,34,0,0,,1,2401.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130111.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,627203.51,6736475.11
3480006,444408418,34,INNLANDET,3440,ØYER,28,80,0,0,Fagerli tomt 3,1,1207.6,0,Ikke oppgitt,,,True,,,,,0,0,20130118.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,579892.8222313036,6792902.44
3480007,444650144,6,BUSKERUD,619,ÅL,63,26,0,0,Gunnarhaugen bustadfelt,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20130123.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3480008,444136025,15,MØRE OG ROMSDAL,1525,STRANDA,9,61,0,0,,1,1790.8,0,Ikke oppgitt,,,True,,,,,0,0,20130207.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,401608.27,6909704.54
3480009,444490333,46,VESTLAND,4626,ØYGARDEN,252,248,0,0,Tjeldstø,1,6081.3,0,Ikke oppgitt,,,True,,,,,0,0,20130118.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,9,22.0,EUREF89 UTM Sone 32,272175.892739,6724491.551373
3480010,443976284,3,OSLO,301,OSLO,172,195,0,2,,1,199.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,3,20130118.0,2013.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,603809.04,6634346.64
3480011,443976285,3,OSLO,301,OSLO,172,195,0,1,,1,299.7,0,Ikke oppgitt,X,Bolig,True,,,,,1,3,20130118.0,2013.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,603797.14,6634351.46
3480012,443976283,3,OSLO,301,OSLO,172,195,0,3,,1,318.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,3,20130118.0,2013.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,603820.66,6634341.97
3480013,444320342,30,VIKEN,3001,HALDEN,163,126,0,0,,1,1291.0,0,Ikke oppgitt,,,True,,,,,0,0,20130115.0,2013.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,638656.0,6555536.0
3480014,444459602,18,NORDLAND,1822,LEIRFJORD,42,143,0,0,,1,2371.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130118.0,2013.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,398800.07,7328839.35
3480015,443974208,46,VESTLAND,4618,ULLENSVANG,30,246,0,28,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,79,1790,20130128.0,2013.0,0,UKJENT,,,1,0,,,,
3480016,443974199,46,VESTLAND,4618,ULLENSVANG,30,246,0,19,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,59,1790,20130128.0,2013.0,0,UKJENT,,,1,0,,,,
3480017,443974206,46,VESTLAND,4618,ULLENSVANG,30,246,0,26,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,35,1790,20130128.0,2013.0,0,UKJENT,,,1,0,,,,
3480018,444379700,42,AGDER,4205,LINDESNES,457,109,0,0,,1,586.0,0,Ikke oppgitt,,,True,,,,,0,0,20130118.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,388044.32,6435237.12
3480019,443974207,46,VESTLAND,4618,ULLENSVANG,30,246,0,27,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,59,1790,20130128.0,2013.0,0,UKJENT,,,1,0,,,,
3480020,444484151,11,ROGALAND,1108,SANDNES,33,1296,0,0,,1,369.9,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20130118.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,312894.46,6524732.11
3480021,443974204,46,VESTLAND,4618,ULLENSVANG,30,246,0,24,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,79,1790,20130128.0,2013.0,0,UKJENT,,,1,0,,,,
3480022,443974205,46,VESTLAND,4618,ULLENSVANG,30,246,0,25,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,59,1790,20130128.0,2013.0,0,UKJENT,,,1,0,,,,
3480023,443974202,46,VESTLAND,4618,ULLENSVANG,30,246,0,22,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,79,1790,20130128.0,2013.0,0,UKJENT,,,1,0,,,,
3480024,443974203,46,VESTLAND,4618,ULLENSVANG,30,246,0,23,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,47,1790,20130128.0,2013.0,0,UKJENT,,,1,0,,,,
3480025,443974200,46,VESTLAND,4618,ULLENSVANG,30,246,0,20,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,35,1790,20130128.0,2013.0,0,UKJENT,,,1,0,,,,
