,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3720000,6240007162,46,VESTLAND,4634,MASFJORDEN,37,71,0,0,Del av Austfjordvegen - Nordkvingo,2,38265.3,0,Ikke oppgitt,,,False,,,,,0,0,20180108.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,303053.57,6740389.65
3720001,6240912362,42,AGDER,4204,KRISTIANSAND,436,7,0,0,,1,275.6,0,Ikke oppgitt,,,True,,,,,0,0,20180115.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,423574.465,6437281.205
3720002,6241303579,34,INNLANDET,3443,VESTRE TOTEN,12,112,0,5,Knut Hamsuns veg 37B,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,11,100,20180118.0,2018.0,0,UKJENT,,,1,0,,,,
3720003,6241147928,30,VIKEN,3025,ASKER,61,803,0,0,,1,809.9,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20180129.0,2018.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,580838.63,6631015.74
3720004,6241303578,34,INNLANDET,3443,VESTRE TOTEN,12,112,0,4,Knu Hamsuns veg 37A,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,22,100,20180118.0,2018.0,0,UKJENT,,,1,0,,,,
3720005,6241303577,34,INNLANDET,3443,VESTRE TOTEN,12,112,0,3,Knu Hamsuns veg 35B,1,0.0,0,Ikke oppgitt,,,True,,,,,22,100,20180118.0,2018.0,0,UKJENT,,,1,0,,,,
3720006,6241147930,30,VIKEN,3025,ASKER,61,796,0,0,,1,112.7,0,Ikke oppgitt,,,True,,,,,0,0,20180115.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,580992.52,6631479.57
3720007,6240826340,30,VIKEN,3004,FREDRIKSTAD,687,79,0,0,,1,1923.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20180126.0,2018.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,619361.39,6560590.63
3720008,6241354780,46,VESTLAND,4626,ØYGARDEN,240,206,0,0,,1,6006.0,0,Ikke oppgitt,,,True,,,,,0,0,20180125.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,274090.8295,6720046.1285
3720009,6241303580,34,INNLANDET,3443,VESTRE TOTEN,12,112,0,6,Knut Hamsuns veg 37C,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,11,100,20180118.0,2018.0,0,UKJENT,,,1,0,,,,
