,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2680000,237631275,30,VIKEN,3001,HALDEN,5,217,0,0,,1,475.0,1,Målebrev,,,True,,,,,0,0,19960201.0,1996.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,631983.61,6555289.27
2680001,237631274,30,VIKEN,3001,HALDEN,167,32,0,0,,1,3329.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19960123.0,1996.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,637725.86,6554185.65
2680002,237631277,30,VIKEN,3001,HALDEN,39,1,1,0,,1,1559.7,1,Målebrev,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,19960321.0,1996.0,2,BESTÅENDE FESTEGRUNN,,,1,1,22.0,EUREF89 UTM Sone 32,632180.24,6558056.41
2680003,237631276,1,ØSTFOLD,101,HALDEN,151,58,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19960126.0,1996.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2680004,237631279,30,VIKEN,3001,HALDEN,235,83,0,0,SKANSEN I,1,3296.7,1,Målebrev,X,Bolig,True,,,,,0,0,19960321.0,1996.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,645251.91,6542385.56
2680005,237631278,30,VIKEN,3001,HALDEN,163,42,0,0,,1,357.0,1,Målebrev,,,True,,,,,0,0,19960313.0,1996.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,638658.09,6555564.57
2680006,237631265,30,VIKEN,3001,HALDEN,160,270,0,33,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,92,2230,19951220.0,1995.0,0,UKJENT,,,1,0,,,,
2680007,237631264,30,VIKEN,3001,HALDEN,160,270,0,32,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,94,2230,19951220.0,1995.0,0,UKJENT,,,1,0,,,,
2680008,237631267,30,VIKEN,3001,HALDEN,5,216,0,0,,1,3447.5,1,Målebrev,C,Industri,True,,,,,0,0,19951220.0,1995.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,631745.98,6555582.85
2680009,237631266,30,VIKEN,3001,HALDEN,98,1518,0,0,,1,153.5,1,Målebrev,X,Bolig,True,,,,,0,0,19951208.0,1995.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,637267.42,6557261.12
2680010,237631269,30,VIKEN,3001,HALDEN,141,761,0,0,,1,1151.0,1,Målebrev,X,Bolig,True,,,,,0,0,19960126.0,1996.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,636915.0,6558864.0
2680011,237631268,30,VIKEN,3001,HALDEN,5,215,0,0,FELLESAREAL,1,685.2,1,Målebrev,,,True,,,,,0,0,19951220.0,1995.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,631768.73,6555567.98
2680012,237631271,30,VIKEN,3001,HALDEN,4,109,0,0,,1,2367.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19951221.0,1995.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,632719.6,6555306.0
2680013,237631270,1,ØSTFOLD,101,HALDEN,98,1519,0,0,,1,0.0,2,Registreringsbrev,,,True,,,,,0,0,19960122.0,1996.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2680014,237631289,30,VIKEN,3001,HALDEN,79,56,0,0,,1,518.8,1,Målebrev,X,Bolig,True,,,,,0,0,19960424.0,1996.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,638313.72,6558697.38
2680015,237631288,30,VIKEN,3001,HALDEN,79,57,0,0,,1,519.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19960424.0,1996.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,638309.13,6558676.97
2680016,237631291,30,VIKEN,3001,HALDEN,79,54,0,0,,1,646.0,1,Målebrev,X,Bolig,True,,,,,0,0,19960424.0,1996.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,638376.57,6558726.62
2680017,237631290,30,VIKEN,3001,HALDEN,79,55,0,0,,1,649.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19960424.0,1996.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,638397.92,6558723.38
2680018,237631293,30,VIKEN,3001,HALDEN,79,52,0,0,,1,640.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19960424.0,1996.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,638337.01,6558732.28
2680019,237631292,30,VIKEN,3001,HALDEN,79,53,0,0,,1,562.7,1,Målebrev,X,Bolig,True,,,,,0,0,19960424.0,1996.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,638356.59,6558729.54
