,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1580000,136145404,46,VESTLAND,4617,KVINNHERAD,81,172,0,0,NESLIA 73,1,1049.9,1,Målebrev,,,True,,,,,0,0,19760804.0,1976.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,331902.08,6655579.26
1580001,136145407,46,VESTLAND,4617,KVINNHERAD,81,175,0,0,NESLIA 96,1,898.8,1,Målebrev,X,Bolig,True,,,,,0,0,19760804.0,1976.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,331933.69,6655546.39
1580002,136145406,46,VESTLAND,4617,KVINNHERAD,81,174,0,0,NESLIA 94,1,907.1,1,Målebrev,,,True,,,,,0,0,19760804.0,1976.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,331922.03,6655523.82
1580003,136145401,46,VESTLAND,4617,KVINNHERAD,81,169,0,0,NESLIA 65,1,749.9,1,Målebrev,X,Bolig,True,,,,,0,0,19760804.0,1976.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,331864.45,6655503.2
1580004,136145400,46,VESTLAND,4617,KVINNHERAD,81,168,0,0,NESLIA 59,1,1025.2,1,Målebrev,,,True,,,,,0,0,19760804.0,1976.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,331797.0,6655499.54
1580005,136145403,46,VESTLAND,4617,KVINNHERAD,81,171,0,0,NESLIA 69,1,876.4,1,Målebrev,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,331878.87,6655532.91
1580006,136145402,46,VESTLAND,4617,KVINNHERAD,81,170,0,0,NESLIA 67,1,771.3,1,Målebrev,,,True,,,,,0,0,19760804.0,1976.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,331840.37,6655515.19
1580007,136145397,46,VESTLAND,4617,KVINNHERAD,81,165,0,0,NESLIA 90,1,1203.8,1,Målebrev,X,Bolig,True,,,,,0,0,19760730.0,1976.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,331901.36,6655480.4
1580008,136145396,46,VESTLAND,4617,KVINNHERAD,81,164,0,0,NESLIA 71,1,904.9,1,Målebrev,,,True,,,,,0,0,19760730.0,1976.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,331890.05,6655554.34
1580009,136145399,46,VESTLAND,4617,KVINNHERAD,81,167,0,0,NESLIA 53,1,1110.6,1,Målebrev,X,Bolig,True,,,,,0,0,19760804.0,1976.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,331821.19,6655403.91
1580010,136145398,46,VESTLAND,4617,KVINNHERAD,81,166,0,0,NESLIA 98,1,905.4,1,Målebrev,X,Bolig,True,,,,,0,0,19760730.0,1976.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,331945.35,6655568.5
