,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1490000,128697858,11,ROGALAND,1134,SULDAL,103,344,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19901212.0,1990.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1490001,128697857,11,ROGALAND,1134,SULDAL,103,343,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19901212.0,1990.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1490002,128697856,11,ROGALAND,1134,SULDAL,103,342,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19901212.0,1990.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1490003,128697771,11,ROGALAND,1134,SULDAL,103,253,0,0,MEDICUS,1,804.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19740715.0,1974.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,344899.25,6597237.39
1490004,128697770,11,ROGALAND,1134,SULDAL,103,252,0,0,BRATTLAND,1,1400.6,1,Målebrev,,,True,,,,,0,0,19740507.0,1974.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,344933.37,6597041.77
1490005,128697769,11,ROGALAND,1134,SULDAL,103,251,0,0,SKINSKARET,1,1060.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19740507.0,1974.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,345000.34,6597128.45
1490006,128697768,11,ROGALAND,1134,SULDAL,103,250,0,0,BRÅDLAND,1,162.8,0,Ikke oppgitt,,,True,,,,,0,0,19731109.0,1973.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,344371.53,6597086.35
1490007,128697775,11,ROGALAND,1134,SULDAL,103,257,0,0,BERGKNATTEN,1,115.4,1,Målebrev,,,True,,,,,0,0,19760329.0,1976.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,344649.65,6597396.05
1490008,128697774,11,ROGALAND,1134,SULDAL,103,256,0,0,GANGVEGEN,1,341.7,1,Målebrev,,,True,,,,,0,0,19760329.0,1976.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,344708.16,6597346.46
1490009,128697773,11,ROGALAND,1134,SULDAL,103,255,0,0,FLATEN,1,155.0,1,Målebrev,,,True,,,,,0,0,19751219.0,1975.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,344391.67,6597097.09
