,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3850000,6372135902,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,1001,65,0,5,,1,0.0,0,Ikke oppgitt,Q,Helse- og sosialtjenester,True,,,,,63,3740,20201019.0,2020.0,0,UKJENT,,,1,0,,,,
3850001,6372137950,46,VESTLAND,4644,LUSTER,153,60,0,0,,1,1953.5,0,Ikke oppgitt,,,True,,,,,0,0,20200928.0,2020.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,404024.64,6800869.02
3850002,6372135903,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,1001,65,0,6,,1,0.0,0,Ikke oppgitt,Q,Helse- og sosialtjenester,True,,,,,63,3740,20201019.0,2020.0,0,UKJENT,,,1,0,,,,
3850003,6372058079,15,MØRE OG ROMSDAL,1576,AURE,35,70,0,0,,1,1044.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20201006.0,2020.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,482271.55,7018264.86
3850004,6372135901,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,1001,65,0,4,,1,0.0,0,Ikke oppgitt,Q,Helse- og sosialtjenester,True,,,,,63,3740,20201019.0,2020.0,0,UKJENT,,,1,0,,,,
3850005,6372105179,46,VESTLAND,4627,ASKØY,4,436,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,3,20201019.0,2020.0,0,UKJENT,,,1,0,,,,
3850006,6372105178,46,VESTLAND,4627,ASKØY,4,436,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,3,20201019.0,2020.0,0,UKJENT,,,1,0,,,,
3850007,6372105177,46,VESTLAND,4627,ASKØY,4,436,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,3,20201019.0,2020.0,0,UKJENT,,,1,0,,,,
3850008,6372182995,42,AGDER,4204,KRISTIANSAND,423,941,0,0,,1,550.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20201007.0,2020.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,429987.38,6438045.2
3850009,6372289486,34,INNLANDET,3414,NORD-ODAL,52,239,0,0,,1,1544.0,0,Ikke oppgitt,,,True,,,,,0,0,20200930.0,2020.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,646041.8225,6700773.0075
3850010,6372191212,34,INNLANDET,3411,RINGSAKER,683,585,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,20201002.0,2020.0,0,UKJENT,,,1,0,,,,
3850011,6372191211,34,INNLANDET,3411,RINGSAKER,683,585,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,20201002.0,2020.0,0,UKJENT,,,1,0,,,,
3850012,6372135908,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,1001,65,0,11,,1,0.0,0,Ikke oppgitt,Q,Helse- og sosialtjenester,True,,,,,63,3740,20201019.0,2020.0,0,UKJENT,,,1,0,,,,
3850013,6372135909,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,1001,65,0,12,,1,0.0,0,Ikke oppgitt,Q,Helse- og sosialtjenester,True,,,,,63,3740,20201019.0,2020.0,0,UKJENT,,,1,0,,,,
3850014,6372135906,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,1001,65,0,9,,1,0.0,0,Ikke oppgitt,Q,Helse- og sosialtjenester,True,,,,,80,3740,20201019.0,2020.0,0,UKJENT,,,1,0,,,,
3850015,6372135907,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,1001,65,0,10,,1,0.0,0,Ikke oppgitt,Q,Helse- og sosialtjenester,True,,,,,80,3740,20201019.0,2020.0,0,UKJENT,,,1,0,,,,
3850016,6372135904,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,1001,65,0,7,,1,0.0,0,Ikke oppgitt,Q,Helse- og sosialtjenester,True,,,,,63,3740,20201019.0,2020.0,0,UKJENT,,,1,0,,,,
3850017,6372072416,50,TRØNDELAG,5056,HITRA,254,48,0,0,,1,28.6,0,Ikke oppgitt,,,True,,,,,0,0,20200925.0,2020.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,514823.82,7043034.03
