,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1340000,115689188,18,NORDLAND,1804,BODØ,138,3927,0,0,,1,177.8,1,Målebrev,,,True,,,,,0,0,19810529.0,1981.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,472875.21,7462678.03
1340001,115689191,18,NORDLAND,1804,BODØ,138,3930,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19810716.0,1981.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1340002,115689190,18,NORDLAND,1804,BODØ,138,3929,0,0,FREDENSBORGVN.NR.41 B,1,247.9,1,Målebrev,X,Bolig,True,,,,,0,0,19810630.0,1981.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,472448.41,7462197.23
1340003,115689185,18,NORDLAND,1804,BODØ,138,3924,0,0,OLAV V GT. 92 A,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19810526.0,1981.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1340004,115689184,18,NORDLAND,1804,BODØ,138,3923,0,0,OLAV V GT. 94 A,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19810526.0,1981.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1340005,115689187,18,NORDLAND,1804,BODØ,138,3926,0,0,OLAV V GT. NR. 120,1,2954.7,1,Målebrev,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",True,,,,,0,0,19810529.0,1981.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,474615.64,7462222.23
1340006,115689186,18,NORDLAND,1804,BODØ,138,3925,0,0,OLAV V GT. 94 B,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19810526.0,1981.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1340007,115689197,18,NORDLAND,1804,BODØ,138,3937,0,0,TILLEGGSTOMT TIL STORGT. 11,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19810919.0,1981.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1340008,115689196,18,NORDLAND,1804,BODØ,138,3936,0,0,NORDSTRAND VN.39,1,8099.0,1,Målebrev,H,Transport og lagring,True,,,,,0,0,19810901.0,1981.0,1,BEST. GRUNNEIENDOM,,,4,1,23.0,EUREF89 UTM Sone 33,474546.05,7464356.34
1340009,115689199,18,NORDLAND,1804,BODØ,138,3939,0,0,RØNVIKLEIRA NR. 33,1,1573.3,1,Målebrev,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,19810922.0,1981.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,474194.58,7464654.39
1340010,115689198,18,NORDLAND,1804,BODØ,138,3938,0,0,GRENSEN 3 B,1,176.5,1,Målebrev,X,Bolig,True,,,,,0,0,19810922.0,1981.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,473667.0,7462778.49
1340011,115689193,18,NORDLAND,1804,BODØ,138,3932,0,0,,1,421.8,1,Målebrev,X,Bolig,True,,,,,0,0,19810824.0,1981.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,473882.79,7463121.32
1340012,115689192,18,NORDLAND,1804,BODØ,138,3931,0,0,TILLEGGSTOMT TIL LNR.3658,1,1265.8,1,Målebrev,,,True,,,,,0,0,19810804.0,1981.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,472845.58,7463673.28
1340013,115689195,18,NORDLAND,1804,BODØ,138,3935,0,0,VEI 1026 NR.18 OG 20,1,3341.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19810907.0,1981.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,474180.35,7464601.09
1340014,115689194,18,NORDLAND,1804,BODØ,138,3933,0,0,RØNVIKLEIRA NR.19,1,0.0,1,Målebrev,,,True,,,,,0,0,19810907.0,1981.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1340015,115689205,18,NORDLAND,1804,BODØ,138,3945,0,0,,1,407.7,1,Målebrev,X,Bolig,True,,,,,0,0,19820121.0,1982.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,474446.65,7464667.84
1340016,115689204,18,NORDLAND,1804,BODØ,138,3944,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19820121.0,1982.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
