,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
510000,48575205,34,INNLANDET,3407,GJØVIK,182,75,0,0,HONNEVEGEN 34,1,847.7,1,Målebrev,X,Bolig,True,,,,,0,0,19701111.0,1970.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,588174.18,6758017.04
510001,48575204,34,INNLANDET,3407,GJØVIK,182,74,0,0,TYSBASTVEGEN 1,1,1027.5,1,Målebrev,X,Bolig,True,,,,,0,0,19701111.0,1970.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,588151.01,6758215.23
510002,48575207,34,INNLANDET,3407,GJØVIK,182,77,0,0,TYSBASTVEGEN 3,1,1038.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19701112.0,1970.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,588133.66,6758194.23
510003,48575206,34,INNLANDET,3407,GJØVIK,182,76,0,0,HONNEVEGEN 22,1,1017.5,1,Målebrev,X,Bolig,True,,,,,0,0,19701111.0,1970.0,1,BEST. GRUNNEIENDOM,,,4,2,22.0,EUREF89 UTM Sone 32,588036.87,6758133.56
510004,48575201,34,INNLANDET,3407,GJØVIK,182,71,0,0,HONNEVEGEN 28,1,844.5,1,Målebrev,X,Bolig,True,,,,,0,0,19701023.0,1970.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,588093.64,6758064.28
510005,48575200,34,INNLANDET,3407,GJØVIK,182,70,0,0,TYSBASTVEGEN 6,1,917.6,1,Målebrev,X,Bolig,True,,,,,0,0,19701023.0,1970.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,588135.07,6758144.47
510006,48575203,34,INNLANDET,3407,GJØVIK,182,73,0,0,HONNEVEGEN 38,1,996.5,1,Målebrev,X,Bolig,True,,,,,0,0,19701030.0,1970.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,588233.29,6757987.64
510007,48575202,34,INNLANDET,3407,GJØVIK,182,72,0,0,KONVALLVEGEN 5,1,794.3,1,Målebrev,X,Bolig,True,,,,,0,0,19701024.0,1970.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,588223.81,6758091.86
510008,48575209,34,INNLANDET,3407,GJØVIK,182,79,0,0,TYSBASTVEGEN 5,1,1226.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19701112.0,1970.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,588087.38,6758196.13
510009,48575208,34,INNLANDET,3407,GJØVIK,182,78,0,0,HONNEVEGEN 30,1,877.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19701112.0,1970.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,588118.63,6758045.37
510010,48575211,34,INNLANDET,3407,GJØVIK,182,81,0,0,HONNEVEGEN 26,1,849.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19700101.0,1970.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,588071.92,6758085.19
510011,48575210,34,INNLANDET,3407,GJØVIK,182,80,0,0,MARISKOVEGEN 2,1,1159.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19701112.0,1970.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,588105.63,6758214.53
510012,48575173,34,INNLANDET,3407,GJØVIK,182,43,0,0,BORGLY,1,1441.8,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19541004.0,1954.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,588221.75,6758245.11
510013,48575172,34,INNLANDET,3407,GJØVIK,182,42,0,0,SOLHEIM,1,1247.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19520326.0,1952.0,1,BEST. GRUNNEIENDOM,,,3,2,22.0,EUREF89 UTM Sone 32,588222.97,6757299.77
510014,48575175,34,INNLANDET,3407,GJØVIK,182,45,0,0,BJØRKHAUG,1,2463.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19570525.0,1957.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,584129.26,6756984.62
510015,48575174,34,INNLANDET,3407,GJØVIK,182,44,0,0,MOLSTAD,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19570307.0,1957.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
510016,48575169,34,INNLANDET,3407,GJØVIK,182,39,0,0,TUNSTAD,1,1493.4,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19471206.0,1947.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,588112.18,6758278.87
510017,48575168,5,OPPLAND,502,GJØVIK,182,38,0,0,VIK,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19411101.0,1941.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
510018,48575171,34,INNLANDET,3407,GJØVIK,182,41,0,0,ASPELUND,1,4104.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19511116.0,1951.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,584387.76,6756905.11
510019,48575170,34,INNLANDET,3407,GJØVIK,182,40,0,0,KRONVOLD,1,1343.7,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19510618.0,1951.0,1,BEST. GRUNNEIENDOM,,,5,2,22.0,EUREF89 UTM Sone 32,588323.03,6758282.62
510020,48575181,34,INNLANDET,3407,GJØVIK,182,51,0,0,KREMMERODDEN,1,5303.1,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19620317.0,1962.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,588890.09,6758274.76
510021,48575180,34,INNLANDET,3407,GJØVIK,182,50,0,0,AUNE,1,1263.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19611202.0,1961.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,588044.72,6758268.66
510022,48575183,34,INNLANDET,3407,GJØVIK,182,53,0,0,KONVALLVEGEN 3,1,906.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19700826.0,1970.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,588195.63,6758106.5
510023,48575182,34,INNLANDET,3407,GJØVIK,182,52,0,0,SKARPSNO,1,724.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19691217.0,1969.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,588297.08,6757353.91
510024,48575177,34,INNLANDET,3407,GJØVIK,182,47,0,0,SOLTUN,1,1880.1,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19581029.0,1958.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,588210.18,6758374.21
510025,48575176,34,INNLANDET,3407,GJØVIK,182,46,0,0,MOLSTAD,1,793.1,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19570528.0,1957.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,588080.95,6758296.77
