,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3540000,482690276,46,VESTLAND,4645,ASKVOLL,86,52,0,0,,1,1334.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20140411.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,309552.395,6819480.5053365
3540001,482157726,16,SØR-TRØNDELAG,1601,TRONDHEIM,324,162,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20140409.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3540002,482155673,50,TRØNDELAG,5001,TRONDHEIM,324,155,0,0,,1,434.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140409.0,2014.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,570186.478980016,7026173.0975
3540003,482213008,11,ROGALAND,1106,HAUGESUND,34,375,0,5,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,12,20140429.0,2014.0,0,UKJENT,,,1,0,,,,
3540004,482213005,11,ROGALAND,1106,HAUGESUND,34,375,0,8,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,12,20140429.0,2014.0,0,UKJENT,,,1,0,,,,
3540005,482462961,18,NORDLAND,1805,NARVIK,10,717,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20140410.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3540006,482213004,11,ROGALAND,1106,HAUGESUND,34,375,0,9,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,12,20140429.0,2014.0,0,UKJENT,,,1,0,,,,
3540007,482213007,11,ROGALAND,1106,HAUGESUND,34,375,0,6,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,12,20140429.0,2014.0,0,UKJENT,,,1,0,,,,
3540008,482213006,11,ROGALAND,1106,HAUGESUND,34,375,0,7,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,12,20140429.0,2014.0,0,UKJENT,,,1,0,,,,
3540009,482755829,15,MØRE OG ROMSDAL,1547,AUKRA,1,302,0,0,,1,437.9,0,Ikke oppgitt,,,True,,,,,0,0,20140411.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,393963.65,6963743.96
3540010,482213001,11,ROGALAND,1106,HAUGESUND,34,375,0,12,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,12,20140429.0,2014.0,0,UKJENT,,,1,0,,,,
3540011,482213003,11,ROGALAND,1106,HAUGESUND,34,375,0,10,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,12,20140429.0,2014.0,0,UKJENT,,,1,0,,,,
3540012,482213002,11,ROGALAND,1106,HAUGESUND,34,375,0,11,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,12,20140429.0,2014.0,0,UKJENT,,,1,0,,,,
3540013,482489598,42,AGDER,4219,EVJE OG HORNNES,5,283,0,0,,1,896.9,0,Ikke oppgitt,,,True,,,,,0,0,20140428.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,430248.0,6495222.09
3540014,482755833,15,MØRE OG ROMSDAL,1547,AUKRA,1,303,0,0,,1,545.3,0,Ikke oppgitt,,,True,,,,,0,0,20140411.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,393936.18,6963713.29
3540015,482211070,34,INNLANDET,3413,STANGE,182,177,0,0,,1,920.5,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20140407.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,623886.26,6715520.0
3540016,482557063,18,NORDLAND,1813,BRØNNØY,94,69,0,0,,1,886.6,0,Ikke oppgitt,,,True,,,,,0,0,20140411.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,367917.87,7262499.22
3540017,482223355,46,VESTLAND,4612,SVEIO,89,22,0,0,,2,264.7,0,Ikke oppgitt,,,True,,,,,0,0,20140722.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,296255.80046542524,6605254.5600000005
3540018,482440326,15,MØRE OG ROMSDAL,1578,FJORD,158,41,0,0,,1,1276.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140425.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,409377.4775,6922690.274499999
3540019,482301173,54,TROMS OG FINNMARK,5401,TROMSØ,8,143,0,0,,1,957.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140407.0,2014.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,666680.84,7746860.93
3540020,482262259,15,MØRE OG ROMSDAL,1554,AVERØY,88,35,0,0,,1,961.1,0,Ikke oppgitt,,,True,,,,,0,0,20140407.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,420523.85,6990200.9
3540021,482352271,10,VEST-AGDER,1014,VENNESLA,5,828,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20140515.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3540022,482188527,18,NORDLAND,1834,LURØY,20,146,0,0,,1,259.2,0,Ikke oppgitt,,,True,,,,,0,0,20140414.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,404968.799709,7366099.363423
3540023,482557073,34,INNLANDET,3411,RINGSAKER,815,205,0,0,,1,454.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140410.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,593005.4,6777046.6
3540024,482329835,18,NORDLAND,1856,RØST,3,33,0,0,,1,14120.8,0,Ikke oppgitt,,,True,,,,,0,0,20150109.0,2015.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,376076.88,7492413.24
3540025,482180328,50,TRØNDELAG,5001,TRONDHEIM,408,16,0,8,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,21,102,20140410.0,2014.0,0,UKJENT,,,1,0,,,,
3540026,482180325,50,TRØNDELAG,5001,TRONDHEIM,408,16,0,5,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,14,102,20140410.0,2014.0,0,UKJENT,,,1,0,,,,
3540027,482534554,3,OSLO,301,OSLO,86,607,0,1,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,50,100,20140415.0,2014.0,0,UKJENT,,,1,0,,,,
3540028,482180324,50,TRØNDELAG,5001,TRONDHEIM,408,16,0,4,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,15,102,20140410.0,2014.0,0,UKJENT,,,1,0,,,,
3540029,482180327,50,TRØNDELAG,5001,TRONDHEIM,408,16,0,7,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,14,102,20140410.0,2014.0,0,UKJENT,,,1,0,,,,
3540030,482180326,50,TRØNDELAG,5001,TRONDHEIM,408,16,0,6,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,13,102,20140410.0,2014.0,0,UKJENT,,,1,0,,,,
3540031,482534553,3,OSLO,301,OSLO,86,607,0,2,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,50,100,20140415.0,2014.0,0,UKJENT,,,1,0,,,,
3540032,482180321,50,TRØNDELAG,5001,TRONDHEIM,408,16,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,8,102,20140410.0,2014.0,0,UKJENT,,,1,0,,,,
3540033,482180323,50,TRØNDELAG,5001,TRONDHEIM,408,16,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,7,102,20140410.0,2014.0,0,UKJENT,,,1,0,,,,
3540034,482180322,50,TRØNDELAG,5001,TRONDHEIM,408,16,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,10,102,20140410.0,2014.0,0,UKJENT,,,1,0,,,,
3540035,482503846,11,ROGALAND,1106,HAUGESUND,1,58,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,20140416.0,2014.0,0,UKJENT,,,1,0,,,,
3540036,482503845,11,ROGALAND,1106,HAUGESUND,1,58,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,20140416.0,2014.0,0,UKJENT,,,1,0,,,,
3540037,482503848,11,ROGALAND,1106,HAUGESUND,30,667,0,36,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,69,2460,20140416.0,2014.0,0,UKJENT,,,1,0,,,,
3540038,482344138,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,72,109,0,0,,1,864.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140624.0,2014.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,516152.29,6522017.18
3540039,482716860,30,VIKEN,3003,SARPSBORG,1133,168,0,0,,1,1573.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140409.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,621929.325,6557520.17
3540040,482323650,11,ROGALAND,1121,TIME,28,865,0,0,,1,168.5,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20140408.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,310574.145,6520360.232797015
3540041,482401345,30,VIKEN,3004,FREDRIKSTAD,112,722,0,0,,1,299.7,0,Ikke oppgitt,,,True,,,,,0,0,20140408.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,599081.11,6568966.06
3540042,482319418,11,ROGALAND,1121,TIME,28,864,0,0,,1,214.9,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20140408.0,2014.0,1,BEST. GRUNNEIENDOM,,,2,2,22.0,EUREF89 UTM Sone 32,310577.1305,6520369.65
3540043,482528335,11,ROGALAND,1130,STRAND,110,3,27,0,,1,802.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140411.0,2014.0,2,BESTÅENDE FESTEGRUNN,,,1,1,22.0,EUREF89 UTM Sone 32,333297.59008955304,6537530.25
3540044,482409558,21,SVALBARD,2100,SVALBARD,22,652,0,0,Fiberbu,1,208.0,0,Ikke oppgitt,,,True,,,,,0,0,20140409.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,512232.23,8686076.76
3540045,482253858,38,VESTFOLD OG TELEMARK,3807,SKIEN,221,2418,0,0,,1,1206.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140407.0,2014.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,535638.43,6557490.1
3540046,482128930,50,TRØNDELAG,5001,TRONDHEIM,324,149,0,0,,1,175.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140409.0,2014.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,570222.8545,7026144.183499999
3540047,482409568,21,SVALBARD,2100,SVALBARD,22,527,38,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140409.0,2014.0,3,BESTÅENDE PUNKTFESTE,,,1,1,23.0,EUREF89 UTM Sone 33,509363.0,8685787.0
3540048,482253850,38,VESTFOLD OG TELEMARK,3807,SKIEN,221,2417,0,0,,1,1234.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140407.0,2014.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,535632.06,6557464.01
3540049,482346085,54,TROMS OG FINNMARK,5401,TROMSØ,18,672,0,0,,1,4394.5,0,Ikke oppgitt,,,True,,,,,0,0,20140506.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,653314.67,7728593.59
3540050,482221074,46,VESTLAND,4627,ASKØY,4,1231,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,20140408.0,2014.0,0,UKJENT,,,1,0,,,,
3540051,482221075,46,VESTLAND,4627,ASKØY,4,1231,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,20140408.0,2014.0,0,UKJENT,,,1,0,,,,
3540052,482684010,42,AGDER,4227,KVINESDAL,179,30,0,0,,1,5845.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20140414.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,378377.4,6487449.8
3540053,482456690,54,TROMS OG FINNMARK,5443,BÅTSFJORD,3,109,0,0,,1,843.3,0,Ikke oppgitt,,,True,,,,,0,0,20140407.0,2014.0,1,BEST. GRUNNEIENDOM,,,3,1,25.0,EUREF89 UTM Sone 35,599971.05,7838303.34
3540054,482245637,46,VESTLAND,4626,ØYGARDEN,50,687,0,0,,1,89.3,0,Ikke oppgitt,,,True,,,,,0,0,20140411.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,289296.39239583333,6693487.7445
3540055,482155521,50,TRØNDELAG,5001,TRONDHEIM,324,156,0,0,,1,187.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140409.0,2014.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,570186.0105,7026164.1165
3540056,482235517,42,AGDER,4202,GRIMSTAD,24,358,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20140408.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3540057,482190453,15,MØRE OG ROMSDAL,1577,VOLDA,11,103,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,20140404.0,2014.0,0,UKJENT,,,1,0,,,,
3540058,482159735,50,TRØNDELAG,5001,TRONDHEIM,324,125,0,0,,1,169.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140409.0,2014.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,570140.3854054171,7026035.096935576
