,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3840000,6367900564,18,NORDLAND,1860,VESTVÅGØY,18,1033,0,0,,1,2104.8,0,Ikke oppgitt,,,True,,,,,0,0,20200701.0,2020.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,442710.55,7559498.15
3840001,6367890341,54,TROMS OG FINNMARK,5430,KAUTOKEINO,3,770,0,0,,1,1346.2,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20200630.0,2020.0,1,BEST. GRUNNEIENDOM,,,1,1,25.0,EUREF89 UTM Sone 35,342003.04,7661573.734999999
3840002,6367900581,34,INNLANDET,3424,RENDALEN,8,269,0,0,,1,1203.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20200701.0,2020.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,628881.94,6839500.15
3840003,6367716262,15,MØRE OG ROMSDAL,1577,VOLDA,20,611,0,0,,3,18994.3,0,Ikke oppgitt,,,True,,,,,0,0,20200702.0,2020.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,348537.08,6893699.98
3840004,6367783865,18,NORDLAND,1828,NESNA,14,41,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20200629.0,2020.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3840005,6367667123,42,AGDER,4203,ARENDAL,436,834,0,0,,1,367.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20200630.0,2020.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,483252.11,6478156.68
3840006,6367667121,42,AGDER,4203,ARENDAL,436,833,0,0,,1,332.3,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20200630.0,2020.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,483248.62,6478174.77
3840007,6367839155,38,VESTFOLD OG TELEMARK,3807,SKIEN,277,46,0,0,,1,939.1,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,20200702.0,2020.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,527255.29,6561351.77
3840008,6367749070,3,OSLO,301,OSLO,182,1472,0,1,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,1,3,20200703.0,2020.0,0,UKJENT,,,1,0,,,,
3840009,6367744968,46,VESTLAND,4614,STORD,22,252,0,0,,1,1028.3,0,Ikke oppgitt,,,True,,,,,0,0,20200629.0,2020.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,304537.0,6634307.23
3840010,6367646668,30,VIKEN,3049,LIER,101,29,0,0,,1,819.7,0,Ikke oppgitt,,,True,,,,,0,0,20200626.0,2020.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,571891.41241445,6628610.117175235
3840011,6367718340,46,VESTLAND,4640,SOGNDAL,34,31,0,0,,1,3247.0,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20200626.0,2020.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,394505.99,6792927.13
3840012,6367765469,34,INNLANDET,3411,RINGSAKER,763,128,0,0,,1,918.3,0,Ikke oppgitt,,,True,,,,,0,0,20200629.0,2020.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,609755.02,6748479.93
3840013,6367695826,50,TRØNDELAG,5014,FRØYA,26,215,0,0,,1,1620.4,0,Ikke oppgitt,,,True,,,,,0,0,20200626.0,2020.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,494192.12,7071435.59
3840014,6367765461,34,INNLANDET,3411,RINGSAKER,763,127,0,0,,1,893.8,0,Ikke oppgitt,,,True,,,,,0,0,20200629.0,2020.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,609787.18,6748482.56
3840015,6367710163,54,TROMS OG FINNMARK,5425,STORFJORD,52,206,0,0,,1,9023.9,0,Ikke oppgitt,,,True,,,,,0,0,20210108.0,2021.0,1,BEST. GRUNNEIENDOM,,,0,1,23.0,EUREF89 UTM Sone 33,694916.44,7692513.53
3840016,6367663075,30,VIKEN,3042,HEMSEDAL,63,139,0,0,,1,1378.4,0,Ikke oppgitt,,,True,,,,,0,0,20200917.0,2020.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,488515.68,6749229.44
3840017,6367876093,30,VIKEN,3024,BÆRUM,54,308,0,0,,1,76.3,0,Ikke oppgitt,,,True,,,,,0,0,20200709.0,2020.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,583757.53,6639295.16
3840018,6367740926,11,ROGALAND,1122,GJESDAL,55,91,0,0,,1,180.9,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,20200629.0,2020.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,343099.47,6525416.84
3840019,6367683582,15,MØRE OG ROMSDAL,1528,SYKKYLVEN,41,53,0,0,,1,153.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20200626.0,2020.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,373618.085,6919300.825
3840020,6367771641,34,INNLANDET,3411,RINGSAKER,763,132,0,0,,1,778.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20200629.0,2020.0,1,BEST. GRUNNEIENDOM,,,3,2,22.0,EUREF89 UTM Sone 32,609791.75,6748502.25
