,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1420000,122974037,30,VIKEN,3019,VESTBY,136,43,0,0,,1,1228.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20071203.0,2007.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,596552.9,6599227.7
1420001,122974038,30,VIKEN,3019,VESTBY,136,42,0,0,,1,953.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20071203.0,2007.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,596511.0,6599254.1
1420002,122974039,30,VIKEN,3019,VESTBY,144,101,0,0,,1,1119.1,1,Målebrev,X,Bolig,True,,,,,0,0,20071206.0,2007.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,598661.19,6601705.58
1420003,122974032,30,VIKEN,3019,VESTBY,136,48,0,0,,1,810.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20071203.0,2007.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,596465.6,6599154.2
1420004,122974033,30,VIKEN,3019,VESTBY,136,47,0,0,,1,921.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20071203.0,2007.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,596502.8,6599186.5
1420005,122974034,30,VIKEN,3019,VESTBY,136,46,0,0,,1,856.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20071203.0,2007.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,596487.74,6599195.5
1420006,122974035,30,VIKEN,3019,VESTBY,136,45,0,0,,1,889.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20071203.0,2007.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,596515.7,6599202.1
1420007,122974044,30,VIKEN,3019,VESTBY,144,96,0,0,,1,761.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20071206.0,2007.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,598599.5,6601718.4
1420008,122974045,30,VIKEN,3019,VESTBY,144,97,0,0,,1,768.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20071206.0,2007.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,598574.5,6601701.8
1420009,122974046,30,VIKEN,3019,VESTBY,144,98,0,0,,1,778.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20071206.0,2007.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,598591.2,6601684.6
