,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3440000,425662813,30,VIKEN,3014,INDRE ØSTFOLD,111,111,0,20,Peter Slotviksvei 71 B,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,30,20120831.0,2012.0,0,UKJENT,,,1,0,,,,
3440001,425662812,30,VIKEN,3014,INDRE ØSTFOLD,111,111,0,21,Peter Slotviksvei 71 C,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,30,20120831.0,2012.0,0,UKJENT,,,1,0,,,,
3440002,425662811,30,VIKEN,3014,INDRE ØSTFOLD,111,111,0,22,Peter Slotviksveien 71 D,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,30,20120831.0,2012.0,0,UKJENT,,,1,0,,,,
3440003,425353555,42,AGDER,4203,ARENDAL,64,163,0,0,,1,593.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20120906.0,2012.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,493974.1,6487585.6
3440004,425470295,54,TROMS OG FINNMARK,5414,GRATANGEN,116,57,0,0,""" Parsell av 116/14 """,1,1017.7,0,Ikke oppgitt,,,True,,,,,0,0,20120829.0,2012.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,607166.67,7613254.93
3440005,425445707,30,VIKEN,3001,HALDEN,168,94,0,0,,1,675.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20120904.0,2012.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,637146.16,6553165.93
3440006,425705807,46,VESTLAND,4628,VAKSDAL,49,69,0,0,,1,671.7,0,Ikke oppgitt,,,True,,,,,0,0,20120830.0,2012.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,325090.1,6728835.72
3440007,425654604,50,TRØNDELAG,5034,MERÅKER,49,884,0,0,,1,68.2,0,Ikke oppgitt,,,True,,,,,0,0,20120830.0,2012.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,634972.91,7038724.87
3440008,425693517,46,VESTLAND,4601,BERGEN,171,229,0,0,,1,53.7,0,Ikke oppgitt,,,True,,,,,0,0,20120831.0,2012.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,299351.76,6714323.97
3440009,425650502,3,OSLO,301,OSLO,48,10,0,1,,2,222.4,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,20120830.0,2012.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,597748.4,6647768.82
3440010,425654598,50,TRØNDELAG,5034,MERÅKER,49,883,0,0,,1,347.9,0,Ikke oppgitt,,,True,,,,,0,0,20120830.0,2012.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,634938.34,7038671.08
3440011,425650503,3,OSLO,301,OSLO,48,10,0,2,,2,222.4,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,20120830.0,2012.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,597755.42,6647764.73
3440012,425441600,50,TRØNDELAG,5055,HEIM,229,23,0,0,,1,1505.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20120904.0,2012.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,471769.47,6995272.890000001
3440013,425345348,34,INNLANDET,3419,VÅLER,41,366,0,0,,1,1901.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20121112.0,2012.0,1,BEST. GRUNNEIENDOM,,,2,4,22.0,EUREF89 UTM Sone 32,654696.6151192427,6728807.269487959
3440014,425064821,3,OSLO,301,OSLO,126,169,0,1,,1,72.1,0,Ikke oppgitt,X,Bolig,True,,,,,73,2582,20120830.0,2012.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,599895.99,6644863.16
3440015,425064820,3,OSLO,301,OSLO,126,169,0,4,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,73,2582,20120830.0,2012.0,0,UKJENT,,,1,0,,,,
3440016,425064823,3,OSLO,301,OSLO,126,169,0,3,,1,87.5,0,Ikke oppgitt,X,Bolig,True,,,,,119,2582,20120830.0,2012.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,599887.53,6644876.9
3440017,425064822,3,OSLO,301,OSLO,126,169,0,2,,1,42.5,0,Ikke oppgitt,X,Bolig,True,,,,,43,2582,20120830.0,2012.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,599892.62,6644868.35
