,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2720000,240809560,15,MØRE OG ROMSDAL,1507,ÅLESUND,50,1262,0,0,,1,629.6,1,Målebrev,X,Bolig,True,,,,,0,0,19970701.0,1997.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,362493.21,6928840.38
2720001,240809561,15,MØRE OG ROMSDAL,1507,ÅLESUND,39,367,0,0,,1,1081.0,1,Målebrev,X,Bolig,True,,,,,0,0,19970630.0,1997.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,358870.12,6928989.49
2720002,240809566,15,MØRE OG ROMSDAL,1507,ÅLESUND,37,521,0,0,,1,328.0,1,Målebrev,X,Bolig,True,,,,,0,0,19970718.0,1997.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,361097.41,6929584.21
2720003,240809567,15,MØRE OG ROMSDAL,1507,ÅLESUND,37,522,0,0,,1,342.4,1,Målebrev,X,Bolig,True,,,,,0,0,19970718.0,1997.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,361112.3,6929590.24
2720004,240809564,15,MØRE OG ROMSDAL,1507,ÅLESUND,37,519,0,0,LEKEPLASS,1,223.0,1,Målebrev,,,True,,,,,0,0,19970717.0,1997.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,361049.35,6929601.74
2720005,240809565,15,MØRE OG ROMSDAL,1507,ÅLESUND,37,520,0,0,,1,415.7,1,Målebrev,X,Bolig,True,,,,,0,0,19970718.0,1997.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,361080.66,6929579.17
2720006,240807506,15,MØRE OG ROMSDAL,1507,ÅLESUND,50,1422,0,0,,1,399.2,1,Målebrev,X,Bolig,True,,,,,0,0,19960807.0,1996.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,362112.47,6928897.29
2720007,240809554,15,MØRE OG ROMSDAL,1507,ÅLESUND,25,328,0,0,,1,609.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19970529.0,1997.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,363123.6,6928550.41
2720008,240809555,15,MØRE OG ROMSDAL,1507,ÅLESUND,25,329,0,0,,1,604.0,1,Målebrev,X,Bolig,True,,,,,0,0,19970529.0,1997.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,363143.46,6928553.64
2720009,240807504,15,MØRE OG ROMSDAL,1507,ÅLESUND,50,1417,0,0,,1,277.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19960807.0,1996.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,362041.26,6928902.12
2720010,240809552,15,MØRE OG ROMSDAL,1507,ÅLESUND,35,92,0,0,,1,641.9,1,Målebrev,X,Bolig,True,,,,,0,0,19970530.0,1997.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,364215.82,6929707.07
2720011,240807505,15,MØRE OG ROMSDAL,1507,ÅLESUND,50,1420,0,0,,1,282.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19960807.0,1996.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,362082.15,6928899.07
2720012,240809553,15,MØRE OG ROMSDAL,1507,ÅLESUND,24,402,0,0,,1,922.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19970619.0,1997.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,363834.34,6927994.44
2720013,240809558,15,MØRE OG ROMSDAL,1507,ÅLESUND,38,346,0,0,,1,603.2,1,Målebrev,X,Bolig,True,,,,,0,0,19970627.0,1997.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,360120.84,6929056.45
2720014,240809559,15,MØRE OG ROMSDAL,1507,ÅLESUND,50,1327,0,0,,1,617.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19970612.0,1997.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,362645.58,6928974.51
2720015,240809556,15,MØRE OG ROMSDAL,1507,ÅLESUND,25,330,0,0,,1,621.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19970529.0,1997.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,363163.71,6928556.97
