,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
810000,71478338,30,VIKEN,3024,BÆRUM,17,978,0,0,,1,636.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19840608.0,1984.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,589636.41,6643854.92
810001,71480386,30,VIKEN,3024,BÆRUM,18,173,0,0,,1,741.2,1,Målebrev,X,Bolig,True,,,,,0,0,19641203.0,1964.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,588594.7,6642843.8
810002,71478339,30,VIKEN,3024,BÆRUM,17,979,0,0,,1,360.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19841001.0,1984.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,589554.6,6643858.41
810003,71480387,30,VIKEN,3024,BÆRUM,18,174,0,0,,1,1387.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19641203.0,1964.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,588556.25,6642839.95
810004,71478336,30,VIKEN,3024,BÆRUM,17,976,0,0,,1,374.5,1,Målebrev,X,Bolig,True,,,,,0,0,19840508.0,1984.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,589412.79,6643453.55
810005,71480384,2,AKERSHUS,219,BÆRUM,18,171,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19631218.0,1963.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
810006,71478337,30,VIKEN,3024,BÆRUM,17,977,0,0,,1,1332.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19840508.0,1984.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,589429.71,6643414.18
810007,71480385,30,VIKEN,3024,BÆRUM,18,172,0,0,,1,1024.0,1,Målebrev,X,Bolig,True,,,,,0,0,19641203.0,1964.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,588569.86,6642853.76
810008,71478342,30,VIKEN,3024,BÆRUM,17,982,0,0,,1,1011.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19841101.0,1984.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,589643.13,6643145.2
810009,71480390,30,VIKEN,3024,BÆRUM,18,177,0,0,,1,863.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19650122.0,1965.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,587939.57,6642905.7
810010,71478343,30,VIKEN,3024,BÆRUM,17,983,0,0,,1,191.6,1,Målebrev,,,True,,,,,0,0,19841221.0,1984.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,589644.42,6642941.77
810011,71480391,30,VIKEN,3024,BÆRUM,18,178,0,0,,1,978.9,1,Målebrev,X,Bolig,True,,,,,0,0,19650122.0,1965.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,587958.64,6642900.48
810012,71478340,30,VIKEN,3024,BÆRUM,17,980,0,0,,1,320.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19841001.0,1984.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,589546.81,6643845.58
810013,71480388,30,VIKEN,3024,BÆRUM,18,175,0,0,,1,1132.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19641203.0,1964.0,1,BEST. GRUNNEIENDOM,,,7,1,22.0,EUREF89 UTM Sone 32,588605.4,6642810.44
810014,71478341,30,VIKEN,3024,BÆRUM,17,981,0,0,,1,548.9,1,Målebrev,X,Bolig,True,,,,,0,0,19841012.0,1984.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,588853.47,6642596.65
810015,71480389,2,AKERSHUS,219,BÆRUM,18,176,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19641203.0,1964.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
