,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1820000,160547219,30,VIKEN,3035,EIDSVOLL,58,37,0,0,FAGERHØY,1,179.2,0,Ikke oppgitt,,,True,,,,,0,0,19351102.0,1935.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,623864.46,6690239.41
1820001,160547218,30,VIKEN,3035,EIDSVOLL,58,36,0,0,HOVSTAD,1,1642.6,1,Målebrev,,,True,,,,,0,0,19321115.0,1932.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,623880.55,6690359.82
1820002,160547221,30,VIKEN,3035,EIDSVOLL,58,39,0,0,REITUN,1,1273.8,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19461207.0,1946.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,622449.6,6691285.83
1820003,160547220,30,VIKEN,3035,EIDSVOLL,58,38,0,0,BIRKI,2,3254.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19390916.0,1939.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,623953.41,6690130.1
1820004,160547223,30,VIKEN,3035,EIDSVOLL,58,41,0,0,LINDBO,1,1294.3,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19490815.0,1949.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,623830.47,6690392.26
1820005,160547222,30,VIKEN,3035,EIDSVOLL,58,40,0,0,SKOGHEIM,1,774.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19481119.0,1948.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,622441.89,6691168.94
1820006,160547225,2,AKERSHUS,237,EIDSVOLL,58,43,0,0,VOLLHAUG,1,0.0,1,Målebrev,,,False,,,,,0,0,19630206.0,1963.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1820007,160547224,30,VIKEN,3035,EIDSVOLL,58,42,0,0,LINDBO,1,552.7,0,Ikke oppgitt,,,True,,,,,0,0,19530422.0,1953.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,623826.94,6690371.2
1820008,160547227,30,VIKEN,3035,EIDSVOLL,58,45,0,0,SKOGHEIM,1,774.4,1,Målebrev,,,True,,,,,0,0,19711018.0,1971.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,622441.89,6691168.94
1820009,160547226,30,VIKEN,3035,EIDSVOLL,58,44,0,0,HEGGELUND,1,1677.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19660922.0,1966.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,623937.05,6690311.06
