,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3570000,503383573,54,TROMS OG FINNMARK,5406,HAMMERFEST,25,267,0,7,,1,0.0,0,Ikke oppgitt,G,"Varehandel, reparasjon av motorvogner",True,,,,,74,492,20141201.0,2014.0,0,UKJENT,,,1,0,,,,
3570001,503383575,54,TROMS OG FINNMARK,5406,HAMMERFEST,25,267,0,5,,1,0.0,0,Ikke oppgitt,G,"Varehandel, reparasjon av motorvogner",True,,,,,74,492,20141201.0,2014.0,0,UKJENT,,,1,0,,,,
3570002,503383574,54,TROMS OG FINNMARK,5406,HAMMERFEST,25,267,0,6,,1,0.0,0,Ikke oppgitt,G,"Varehandel, reparasjon av motorvogner",True,,,,,74,492,20141201.0,2014.0,0,UKJENT,,,1,0,,,,
3570003,503383577,54,TROMS OG FINNMARK,5406,HAMMERFEST,25,267,0,3,,1,0.0,0,Ikke oppgitt,,,True,,,,,26,492,20141201.0,2014.0,0,UKJENT,,,0,0,,,,
3570004,503383576,54,TROMS OG FINNMARK,5406,HAMMERFEST,25,267,0,4,,1,0.0,0,Ikke oppgitt,G,"Varehandel, reparasjon av motorvogner",True,,,,,74,492,20141201.0,2014.0,0,UKJENT,,,1,0,,,,
3570005,503383578,54,TROMS OG FINNMARK,5406,HAMMERFEST,25,267,0,2,,1,0.0,0,Ikke oppgitt,G,"Varehandel, reparasjon av motorvogner",True,,,,,48,492,20141201.0,2014.0,0,UKJENT,,,1,0,,,,
3570006,503612954,42,AGDER,4213,TVEDESTRAND,58,157,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20141125.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3570007,503889450,50,TRØNDELAG,5038,VERDAL,283,187,0,0,,1,133.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20141126.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,622183.38,7074452.2
3570008,503475750,54,TROMS OG FINNMARK,5421,SENJA,422,461,0,0,,2,16037.9,0,Ikke oppgitt,,,True,,,,,0,0,20141126.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,583595.68,7696050.43
3570009,503627299,42,AGDER,4228,SIRDAL,10,28,55,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20141119.0,2014.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,377316.18,6530748.02
3570010,503477800,34,INNLANDET,3425,ENGERDAL,161,1,246,0,,1,905.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20141118.0,2014.0,2,BESTÅENDE FESTEGRUNN,,,3,1,22.0,EUREF89 UTM Sone 32,643134.88,6858556.34
3570011,503580200,46,VESTLAND,4626,ØYGARDEN,115,381,0,0,,1,941.5,0,Ikke oppgitt,,,True,,,,,0,0,20141120.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,2,22.0,EUREF89 UTM Sone 32,284069.9,6678664.9
3570012,503395888,30,VIKEN,3020,NORDRE FOLLO,243,1456,0,0,,1,703.0,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20141118.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,2,22.0,EUREF89 UTM Sone 32,601187.57,6628509.74
3570013,503805494,18,NORDLAND,1804,BODØ,138,4701,0,0,,1,47.2,0,Ikke oppgitt,,,False,,,,,0,0,20141119.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,474442.92,7463193.46
3570014,503569968,11,ROGALAND,1149,KARMØY,4,478,0,0,,1,1390.9,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20141120.0,2014.0,1,BEST. GRUNNEIENDOM,,,8,1,22.0,EUREF89 UTM Sone 32,285191.26,6578284.0
3570015,503885364,34,INNLANDET,3453,ØYSTRE SLIDRE,3,1096,0,0,,1,1640.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20141201.0,2014.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,493501.747768152,6790708.125
3570016,503486013,42,AGDER,4214,FROLAND,24,36,0,0,,1,349.5,0,Ikke oppgitt,,,True,,,,,0,0,20141118.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,477215.17,6481037.31
3570017,503836230,54,TROMS OG FINNMARK,5401,TROMSØ,200,4049,0,0,,1,1139.7,0,Ikke oppgitt,J,Informasjon og kommunikasjon,True,,,,,0,0,20141121.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,653606.71,7731528.7
3570018,503897673,30,VIKEN,3035,EIDSVOLL,251,21,0,0,,1,634302.2,0,Ikke oppgitt,,,True,,,,,0,0,20141126.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,617331.76,6714608.69
3570019,503623244,38,VESTFOLD OG TELEMARK,3803,TØNSBERG,87,196,0,0,,1,612.7,0,Ikke oppgitt,,,True,,,,,0,0,20141124.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,585031.79,6571908.51
3570020,503836235,54,TROMS OG FINNMARK,5401,TROMSØ,115,466,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,84,217,20141125.0,2014.0,0,UKJENT,,,1,0,,,,
3570021,503377485,54,TROMS OG FINNMARK,5411,KVÆFJORD,27,24,0,0,,2,1779.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20141121.0,2014.0,1,BEST. GRUNNEIENDOM,,,4,1,23.0,EUREF89 UTM Sone 33,543123.827106,7615041.890427
3570022,503836234,54,TROMS OG FINNMARK,5401,TROMSØ,115,466,0,4,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,133,217,20141125.0,2014.0,0,UKJENT,,,1,0,,,,
3570023,503549522,42,AGDER,4205,LINDESNES,160,1549,0,0,Skipsbyggergata 1,1,230.0,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20141119.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,407714.738701,6433166.673064
