,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1670000,147857425,34,INNLANDET,3436,NORD-FRON,246,169,0,0,GIVERLI III,1,618.0,1,Målebrev,,,True,,,,,0,0,19780619.0,1978.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,538631.44,6829562.63
1670001,147857426,34,INNLANDET,3436,NORD-FRON,246,170,0,0,BARHAUG I,1,17447.0,5,Areal hentet fra eiendomsbase,P,Undervisning,True,,,,,0,0,19780921.0,1978.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,538683.21,6829712.11
1670002,147857427,34,INNLANDET,3436,NORD-FRON,246,171,0,0,INDUSTRIVEGEN 3,1,1020.1,0,Ikke oppgitt,,,True,,,,,0,0,19780828.0,1978.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,539142.29,6828712.94
1670003,147857428,34,INNLANDET,3436,NORD-FRON,246,172,0,0,EKORNVEGEN 25,1,958.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19790406.0,1979.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,538564.69,6829927.95
1670004,147857429,34,INNLANDET,3436,NORD-FRON,246,173,0,0,VEGPARSELL,1,178.9,0,Ikke oppgitt,,,True,,,,,0,0,19790425.0,1979.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,538591.92,6829945.05
1670005,147857430,34,INNLANDET,3436,NORD-FRON,246,174,0,0,FURUHAUG,1,1020.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19791224.0,1979.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,537648.81,6828420.23
1670006,147857431,5,OPPLAND,516,NORD-FRON,246,175,0,0,BARHAUG IV,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19790519.0,1979.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1670007,147857432,34,INNLANDET,3436,NORD-FRON,246,176,0,0,ODNES II,1,143.8,0,Ikke oppgitt,,,True,,,,,0,0,19791224.0,1979.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,538684.3,6829641.63
1670008,147857433,5,OPPLAND,516,NORD-FRON,246,177,0,0,SLETTA,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19800514.0,1980.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1670009,147857434,5,OPPLAND,516,NORD-FRON,246,178,0,0,STEINBU II,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19801030.0,1980.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1670010,147857435,34,INNLANDET,3436,NORD-FRON,246,179,0,0,SKOGBØ II,1,1847.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19810427.0,1981.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,535548.34,6830031.58
1670011,147857436,34,INNLANDET,3436,NORD-FRON,246,180,0,0,NYE NYBAKKEN,1,1385.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19811111.0,1981.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,538618.5,6829827.77
1670012,147857437,34,INNLANDET,3436,NORD-FRON,246,181,0,0,MIDTTOMTA,1,973.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19811111.0,1981.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,538609.31,6829797.53
1670013,147857438,34,INNLANDET,3436,NORD-FRON,246,182,0,0,SØRSKOG,1,1045.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19811111.0,1981.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,538589.85,6829777.02
1670014,147857439,5,OPPLAND,516,NORD-FRON,246,183,0,0,GARASJETOMTA,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19811111.0,1981.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
