,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2430011,216239118,30,VIKEN,3050,FLESBERG,145,1,7,0,HYTTE NR 6,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19840827.0,1984.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,525041.63,6625026.95
2430012,216239117,30,VIKEN,3050,FLESBERG,145,1,6,0,HYTTE NR 23,1,0.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19840516.0,1984.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,524499.6475119164,6624522.787552767
2430013,216239116,30,VIKEN,3050,FLESBERG,145,1,5,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19791123.0,1979.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,525362.42,6625393.08
2430014,216239123,30,VIKEN,3050,FLESBERG,145,1,12,0,HYTTETOMT NR. 7,1,0.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19880303.0,1988.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,525822.6174983822,6625725.885739063
2430015,216239122,30,VIKEN,3050,FLESBERG,145,1,11,0,HYTTETOMT NR. 5,1,0.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19880204.0,1988.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,525748.851749,6625836.253457
2430016,216239121,30,VIKEN,3050,FLESBERG,145,1,10,0,HYTTETOMT NR. 4,1,0.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19880206.0,1988.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,525704.94,6625797.04
2430017,216239120,30,VIKEN,3050,FLESBERG,145,1,9,0,HYTTE NR 25,1,0.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19851030.0,1985.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,524694.86,6624577.86
2430018,216239127,6,BUSKERUD,631,FLESBERG,146,2,0,0,GARÅS/SKOG,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,18860923.0,1886.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2430019,216239126,30,VIKEN,3050,FLESBERG,146,1,1,0,,1,300.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19620105.0,1962.0,2,BESTÅENDE FESTEGRUNN,,,4,1,22.0,EUREF89 UTM Sone 32,524474.303749,6624629.255458
2430020,216239125,30,VIKEN,3050,FLESBERG,146,1,0,0,GARÅS SØNDRE,3,3608500.7,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,13,3,22.0,EUREF89 UTM Sone 32,530370.51,6632098.12
2430021,216239124,30,VIKEN,3050,FLESBERG,145,1,13,0,TVEITEN TOMT NR.1,1,0.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19910411.0,1991.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,525899.3584400167,6625781.548585177
2430022,216239131,30,VIKEN,3050,FLESBERG,146,1,5,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19660616.0,1966.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,524891.69,6625371.0
2430023,216239130,30,VIKEN,3050,FLESBERG,146,1,4,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19660616.0,1966.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,524889.52,6625214.19
2430024,216239129,30,VIKEN,3050,FLESBERG,146,1,3,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19660615.0,1966.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,524332.57,6624607.03
2430025,216239128,30,VIKEN,3050,FLESBERG,146,1,2,0,,1,300.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19640104.0,1964.0,2,BESTÅENDE FESTEGRUNN,,,2,1,22.0,EUREF89 UTM Sone 32,524239.5067369967,6624555.492660551
2430026,216239134,30,VIKEN,3050,FLESBERG,146,1,8,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19680917.0,1968.0,3,BESTÅENDE PUNKTFESTE,,,3,1,22.0,EUREF89 UTM Sone 32,524803.0761073389,6624981.167073405
2430027,216239133,6,BUSKERUD,631,FLESBERG,146,1,7,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19680527.0,1968.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430028,216239132,30,VIKEN,3050,FLESBERG,146,1,6,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19670509.0,1967.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,525204.64,6625374.71
2430029,216239843,30,VIKEN,3050,FLESBERG,146,151,1,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19571130.0,1957.0,3,BESTÅENDE PUNKTFESTE,,,3,1,22.0,EUREF89 UTM Sone 32,524986.9,6625608.85
2430030,216241891,30,VIKEN,3050,FLESBERG,7,3,24,0,TOMT 4,1,998.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19950228.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,3,1,22.0,EUREF89 UTM Sone 32,517362.5,6635141.38
2430031,216239842,30,VIKEN,3050,FLESBERG,146,3,0,0,GARÅS ØSTRE,4,2358380.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,26,6,22.0,EUREF89 UTM Sone 32,531242.26,6632038.1
2430032,216241890,30,VIKEN,3050,FLESBERG,12,2,89,0,HYTTETOMT NR.2F,1,0.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19950228.0,1995.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,521999.5805067568,6629670.736846846
2430033,216239841,30,VIKEN,3050,FLESBERG,146,1,50,0,HYTTETOMT NR 43,1,0.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19900301.0,1990.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,524128.52,6624557.05
2430034,216241889,6,BUSKERUD,631,FLESBERG,7,3,23,0,HYTTE NR.5,1,0.0,1,Målebrev,,,True,,,,,0,0,19950210.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430035,216239840,30,VIKEN,3050,FLESBERG,146,1,49,0,HYTTETOMT 23,1,0.0,2,Registreringsbrev,Y,Annet som ikke er næring,True,,,,,0,0,19900301.0,1990.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,525158.62,6625527.33
2430036,216241888,30,VIKEN,3050,FLESBERG,144,2,9,0,HYTTE NR.71,1,0.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19950213.0,1995.0,3,BESTÅENDE PUNKTFESTE,,,3,1,22.0,EUREF89 UTM Sone 32,525071.57,6625904.87
2430037,216239847,30,VIKEN,3050,FLESBERG,146,3,4,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19700901.0,1970.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,523896.66,6624531.43
2430038,216241895,30,VIKEN,3050,FLESBERG,39,19,0,0,PRESTEGÅRDSGRENDA,1,23740.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19871105.0,1987.0,1,BEST. GRUNNEIENDOM,,,2,0,22.0,EUREF89 UTM Sone 32,524555.4,6636794.58
2430039,216239846,30,VIKEN,3050,FLESBERG,146,3,3,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19700827.0,1970.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,524619.15,6625323.57
2430040,216241894,30,VIKEN,3050,FLESBERG,64,6,1,0,HYTTE NR.8,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19950331.0,1995.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,526437.77,6646267.37
2430041,216239845,6,BUSKERUD,631,FLESBERG,146,4,0,0,SKOG,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,18800109.0,1880.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2430042,216241893,30,VIKEN,3050,FLESBERG,7,3,25,0,HYTTETOMT NR.35,1,512.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19950307.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,1,1,22.0,EUREF89 UTM Sone 32,516702.43,6634873.66
2430043,216239844,30,VIKEN,3050,FLESBERG,146,3,2,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19680802.0,1968.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,525059.24,6625657.01
2430044,216241892,30,VIKEN,3050,FLESBERG,95,1,66,0,BOLIGTOMT,1,1582.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19950307.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,2,1,22.0,EUREF89 UTM Sone 32,529441.25,6640779.92
2430045,216239851,30,VIKEN,3050,FLESBERG,146,151,2,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19710723.0,1971.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,524941.97,6625523.34
2430046,216241899,6,BUSKERUD,631,FLESBERG,39,19,4,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19950531.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430047,216239850,30,VIKEN,3050,FLESBERG,146,3,7,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19710430.0,1971.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,523947.33,6624598.94
2430048,216241898,6,BUSKERUD,631,FLESBERG,39,19,3,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19950531.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430049,216239849,30,VIKEN,3050,FLESBERG,146,3,6,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19710303.0,1971.0,3,BESTÅENDE PUNKTFESTE,,,0,0,,,,
2430050,216241897,6,BUSKERUD,631,FLESBERG,39,19,2,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19950531.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430051,216239848,30,VIKEN,3050,FLESBERG,146,3,5,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19701207.0,1970.0,3,BESTÅENDE PUNKTFESTE,,,3,1,22.0,EUREF89 UTM Sone 32,525181.53,6625782.13
2430052,216241896,6,BUSKERUD,631,FLESBERG,39,19,1,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19950531.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430053,216239855,30,VIKEN,3050,FLESBERG,146,3,12,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19720512.0,1972.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,524047.98,6624612.74
2430054,216241903,6,BUSKERUD,631,FLESBERG,39,19,8,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19950531.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430055,216239854,30,VIKEN,3050,FLESBERG,146,3,11,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19720117.0,1972.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,524676.1932813158,6625312.726555953
2430056,216241902,6,BUSKERUD,631,FLESBERG,39,19,7,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19950531.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430057,216239853,30,VIKEN,3050,FLESBERG,146,3,10,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19711222.0,1971.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430058,216241901,6,BUSKERUD,631,FLESBERG,39,19,6,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19950531.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430059,216239852,30,VIKEN,3050,FLESBERG,146,3,9,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19711101.0,1971.0,3,BESTÅENDE PUNKTFESTE,,,3,1,22.0,EUREF89 UTM Sone 32,525090.62,6625699.0
2430060,216241900,6,BUSKERUD,631,FLESBERG,39,19,5,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19950531.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430061,216239859,30,VIKEN,3050,FLESBERG,146,3,16,0,,1,90.3,0,Ikke oppgitt,,,False,,,,,0,0,19760204.0,1976.0,2,BESTÅENDE FESTEGRUNN,,,0,0,22.0,EUREF89 UTM Sone 32,524807.3,6625500.45
2430062,216241907,6,BUSKERUD,631,FLESBERG,39,19,10,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19950531.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430063,216239858,30,VIKEN,3050,FLESBERG,146,3,15,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19740527.0,1974.0,3,BESTÅENDE PUNKTFESTE,,,3,1,22.0,EUREF89 UTM Sone 32,523998.95,6624565.42
2430064,216241906,6,BUSKERUD,631,FLESBERG,39,19,13,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19950531.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430065,216239857,30,VIKEN,3050,FLESBERG,146,3,14,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19720916.0,1972.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430066,216241905,6,BUSKERUD,631,FLESBERG,39,19,11,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19950531.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430067,216239856,30,VIKEN,3050,FLESBERG,146,3,13,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19720525.0,1972.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,524824.396207,6625551.160722
2430068,216241904,6,BUSKERUD,631,FLESBERG,39,19,9,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19950531.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430069,216239863,30,VIKEN,3050,FLESBERG,146,3,20,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19761214.0,1976.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,525341.16,6625951.24
2430070,216241911,6,BUSKERUD,631,FLESBERG,39,19,12,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19950531.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430071,216239862,30,VIKEN,3050,FLESBERG,146,3,19,0,TOMT 33,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19761210.0,1976.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,523946.4256234224,6624563.796436354
2430072,216241910,6,BUSKERUD,631,FLESBERG,39,19,16,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19950531.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430073,216239861,30,VIKEN,3050,FLESBERG,146,3,18,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19761129.0,1976.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,525231.917828602,6625963.597241559
2430074,216241909,6,BUSKERUD,631,FLESBERG,39,19,15,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19950531.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430075,216239860,30,VIKEN,3050,FLESBERG,146,3,17,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19761126.0,1976.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,525290.21,6625911.56
2430076,216241908,6,BUSKERUD,631,FLESBERG,39,19,14,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19950531.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430077,216239867,30,VIKEN,3050,FLESBERG,146,3,24,0,TOMT NR 15,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19780913.0,1978.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,525105.26,6625745.01
2430078,216241915,30,VIKEN,3050,FLESBERG,39,37,0,0,FLESBERG KIRKE,1,17298.7,1,Målebrev,Q,Helse- og sosialtjenester,True,,,,,0,0,19950628.0,1995.0,1,BEST. GRUNNEIENDOM,,,2,2,22.0,EUREF89 UTM Sone 32,524254.97,6636148.15
2430079,216239866,30,VIKEN,3050,FLESBERG,146,3,23,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19780220.0,1978.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,523988.83,6624645.78
2430080,216241914,30,VIKEN,3050,FLESBERG,39,38,0,0,,1,1507.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19950628.0,1995.0,1,BEST. GRUNNEIENDOM,,,3,2,22.0,EUREF89 UTM Sone 32,524064.84,6636206.16
2430081,216239865,30,VIKEN,3050,FLESBERG,146,3,22,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19761224.0,1976.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,523946.83,6624493.67
2430082,216241913,6,BUSKERUD,631,FLESBERG,39,19,18,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19950531.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430083,216239864,30,VIKEN,3050,FLESBERG,146,3,21,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19761223.0,1976.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,523834.86,6624484.78
2430084,216241912,6,BUSKERUD,631,FLESBERG,39,19,17,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19950531.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430085,216239871,6,BUSKERUD,631,FLESBERG,146,3,29,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430086,216241919,30,VIKEN,3050,FLESBERG,138,52,0,0,HAKKELBERG,1,5106.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19950808.0,1995.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,531369.42,6627030.74
2430087,216239870,6,BUSKERUD,631,FLESBERG,146,3,28,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430088,216241918,30,VIKEN,3050,FLESBERG,142,2,88,0,TOMT 77,1,90.0,2,Registreringsbrev,,,True,,,,,0,0,19950726.0,1995.0,2,BESTÅENDE FESTEGRUNN,,,1,1,22.0,EUREF89 UTM Sone 32,525703.3,6624981.11
2430089,216239869,6,BUSKERUD,631,FLESBERG,146,3,27,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430090,216241917,30,VIKEN,3050,FLESBERG,17,48,0,0,T24,1,2004.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19950529.0,1995.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,524250.33,6627474.85
2430091,216239868,6,BUSKERUD,631,FLESBERG,146,3,26,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2430092,216241916,30,VIKEN,3050,FLESBERG,99,27,0,0,BOLIGTOMT,1,1325.1,1,Målebrev,,,True,,,,,0,0,19950629.0,1995.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,529472.61,6641175.31
2430093,216239811,30,VIKEN,3050,FLESBERG,146,1,18,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19750918.0,1975.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,524651.698749,6625102.382958
2430094,216241859,6,BUSKERUD,631,FLESBERG,39,2,21,1,,1,0.0,0,Ikke oppgitt,,,True,,,,,1,18,19010101.0,1901.0,0,UKJENT,,,0,0,,,,
2430095,216239810,30,VIKEN,3050,FLESBERG,146,1,17,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19750916.0,1975.0,3,BESTÅENDE PUNKTFESTE,,,5,1,22.0,EUREF89 UTM Sone 32,525293.4130479131,6625657.322716397
2430096,216241858,30,VIKEN,3050,FLESBERG,12,28,0,0,TOMT A18,1,1016.9,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,521415.91,6630285.47
2430097,216239809,30,VIKEN,3050,FLESBERG,146,1,16,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19750714.0,1975.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,525325.114249,6625731.037957
2430098,216241857,30,VIKEN,3050,FLESBERG,63,4,0,0,,1,2859.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19941125.0,1994.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,526836.45,6646583.21
