,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3470010,442301001,54,TROMS OG FINNMARK,5402,HARSTAD,51,707,0,0,FRIAREAL/OSEN,1,4971.3,1,Målebrev,,,True,,,,,0,0,19881209.0,1988.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,562899.61,7628198.16
3470011,442296903,54,TROMS OG FINNMARK,5402,HARSTAD,51,623,0,0,,1,503.9,1,Målebrev,X,Bolig,True,,,,,0,0,19850823.0,1985.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,562638.21,7628745.87
3470012,442280512,19,TROMS,1903,HARSTAD,52,68,0,0,BERGSTØ,1,0.0,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19520714.0,1952.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3470013,442303040,54,TROMS OG FINNMARK,5402,HARSTAD,97,27,0,0,NYHEIM,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19300616.0,1930.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3470014,442294851,54,TROMS OG FINNMARK,5402,HARSTAD,97,102,0,0,STEINBO,2,968.0,1,Målebrev,,,True,,,,,0,0,19771024.0,1977.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,550314.97,7650707.13
3470015,442264190,54,TROMS OG FINNMARK,5402,HARSTAD,51,114,0,0,ELVEBO 20,1,1011.3,1,Målebrev,X,Bolig,True,,,,,0,0,19670529.0,1967.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,562737.16,7629706.06
3470016,442280574,54,TROMS OG FINNMARK,5402,HARSTAD,92,8,0,0,SOLSTRAND,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19420624.0,1942.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3470017,442309241,54,TROMS OG FINNMARK,5402,HARSTAD,90,6,0,0,ERIKSTAD,3,33501.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,18761006.0,1876.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,555093.05,7635644.34
3470018,442307194,54,TROMS OG FINNMARK,5402,HARSTAD,59,142,0,0,KVERNSTUEN II,1,50.0,1,Målebrev,,,True,,,,,0,0,19691230.0,1969.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,561197.18,7632240.17
3470019,442284663,54,TROMS OG FINNMARK,5402,HARSTAD,52,91,0,0,TORELI,1,864.4,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19581213.0,1958.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,563381.49,7630038.74
3470020,442296951,54,TROMS OG FINNMARK,5402,HARSTAD,59,67,0,0,UTSIKTEN,1,1074.9,1,Målebrev,X,Bolig,True,,,,,0,0,19580429.0,1958.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,561325.59,7631961.43
3470021,442305137,54,TROMS OG FINNMARK,5402,HARSTAD,51,721,0,0,HARDER,1,1181.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19890126.0,1989.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,563046.65,7629241.52
3470022,442262131,54,TROMS OG FINNMARK,5402,HARSTAD,51,160,0,0,,1,1218.5,1,Målebrev,X,Bolig,True,,,,,0,0,19750207.0,1975.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,563134.88,7628058.13
3470023,442294899,54,TROMS OG FINNMARK,5402,HARSTAD,98,24,0,0,SOLLUND,1,9591.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19520729.0,1952.0,1,BEST. GRUNNEIENDOM,,,1,0,23.0,EUREF89 UTM Sone 33,551837.95,7649705.24
3470024,442298989,54,TROMS OG FINNMARK,5402,HARSTAD,51,655,0,0,,1,556.1,1,Målebrev,X,Bolig,True,,,,,0,0,19860925.0,1986.0,1,BEST. GRUNNEIENDOM,,,5,1,23.0,EUREF89 UTM Sone 33,562741.26,7628736.76
3470025,442268270,54,TROMS OG FINNMARK,5402,HARSTAD,106,55,0,0,GJERDEBU,2,1214.0,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19631008.0,1963.0,1,BEST. GRUNNEIENDOM,,,4,1,23.0,EUREF89 UTM Sone 33,562552.3,7641427.68
3470026,442286703,54,TROMS OG FINNMARK,5402,HARSTAD,90,158,0,0,HEIMEN,1,844.3,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19750502.0,1975.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,556371.64,7636897.19
3470027,442272356,54,TROMS OG FINNMARK,5402,HARSTAD,105,6,0,0,LIEN,5,161288.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,18830627.0,1883.0,1,BEST. GRUNNEIENDOM,,,4,1,23.0,EUREF89 UTM Sone 33,562241.6,7643096.33
3470028,442294880,54,TROMS OG FINNMARK,5402,HARSTAD,97,101,0,0,VÅRHEIM,1,3194.6,0,Ikke oppgitt,,,True,,,,,0,0,19770720.0,1977.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,550770.32,7650566.38
3470029,442309149,54,TROMS OG FINNMARK,5402,HARSTAD,59,109,0,0,SIGGBO,1,1105.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19631101.0,1963.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,561362.96,7632174.7
3470030,442262045,54,TROMS OG FINNMARK,5402,HARSTAD,51,161,0,0,,1,1157.1,1,Målebrev,X,Bolig,True,,,,,0,0,19750211.0,1975.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,563208.27,7628016.12
3470031,442276381,54,TROMS OG FINNMARK,5402,HARSTAD,107,18,0,0,FAGERTUN,1,1553.1,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19070601.0,1907.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,564374.11,7642735.41
3470032,442290717,54,TROMS OG FINNMARK,5402,HARSTAD,91,7,0,0,SKOGVANG,1,19543.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19340515.0,1934.0,1,BEST. GRUNNEIENDOM,,,1,0,23.0,EUREF89 UTM Sone 33,551683.68,7636931.35
3470033,442296861,54,TROMS OG FINNMARK,5402,HARSTAD,59,61,0,0,KJERRINGHAUGEN,1,943.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19570710.0,1957.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,561354.05,7632365.02
3470034,442303001,54,TROMS OG FINNMARK,5402,HARSTAD,97,28,0,0,HOLTET (ALVESTAD SKOLE),1,4400.3,5,Areal hentet fra eiendomsbase,R,"Kulturell virksomhet, underholdning og fritidsaktiviteter",True,,,,,0,0,19340115.0,1934.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,550710.98,7650285.54
3470035,442286617,54,TROMS OG FINNMARK,5402,HARSTAD,90,160,0,0,KROKEN,1,49.8,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19750731.0,1975.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,556646.74,7636684.13
3470036,442282522,54,TROMS OG FINNMARK,5402,HARSTAD,52,24,0,0,HØGLI,4,35660.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19181217.0,1918.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,562027.7,7629763.41
3470037,442284570,54,TROMS OG FINNMARK,5402,HARSTAD,52,90,0,0,ROA,1,5712.0,1,Målebrev,,,True,,,,,0,0,19581129.0,1958.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,562169.62,7629881.48
3470038,442280475,54,TROMS OG FINNMARK,5402,HARSTAD,52,62,0,0,TOREBU,1,1369.8,1,Målebrev,X,Bolig,True,,,,,0,0,19501108.0,1950.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,563263.34,7630449.77
3470039,442307098,54,TROMS OG FINNMARK,5402,HARSTAD,59,153,0,0,MINI,1,642.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19720120.0,1972.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,561379.23,7632196.58
3470040,442290709,54,TROMS OG FINNMARK,5402,HARSTAD,91,8,0,0,LYNGMO,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19340918.0,1934.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3470041,442298903,54,TROMS OG FINNMARK,5402,HARSTAD,51,654,0,0,,1,580.6,1,Målebrev,X,Bolig,True,,,,,0,0,19861110.0,1986.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,562721.85,7628731.49
3470042,442264082,54,TROMS OG FINNMARK,5402,HARSTAD,51,108,0,0,ELVEBO 14,1,960.9,1,Målebrev,X,Bolig,True,,,,,0,0,19670529.0,1967.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,562780.42,7629648.67
3470043,442300940,54,TROMS OG FINNMARK,5402,HARSTAD,51,706,0,0,,1,915.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19881021.0,1988.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,562696.95,7628579.77
3470044,442284557,54,TROMS OG FINNMARK,5402,HARSTAD,52,80,0,0,KILLA,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19341019.0,1934.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3470045,442294799,54,TROMS OG FINNMARK,5402,HARSTAD,97,104,0,0,SOMMERRO,1,537.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19781005.0,1978.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,550479.48,7651338.46
3470046,442292745,54,TROMS OG FINNMARK,5402,HARSTAD,97,42,0,0,ENDSLETTA,2,4976.7,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19460926.0,1946.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,550555.0,7651548.81
3470047,442286603,54,TROMS OG FINNMARK,5402,HARSTAD,90,165,0,0,TILLEGG,1,49.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19761123.0,1976.0,1,BEST. GRUNNEIENDOM,,,1,0,23.0,EUREF89 UTM Sone 33,554180.45,7636671.33
3470048,442282502,54,TROMS OG FINNMARK,5402,HARSTAD,52,22,0,0,LIAN,1,105986.0,0,Ikke oppgitt,,,True,,,,,0,0,19180617.0,1918.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,559322.59,7627961.86
3470049,442276352,54,TROMS OG FINNMARK,5402,HARSTAD,49,273,0,0,,1,781.1,1,Målebrev,X,Bolig,True,,,,,0,0,20090417.0,2009.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,563737.7,7626012.81
3470050,442296833,54,TROMS OG FINNMARK,5402,HARSTAD,51,622,0,0,,1,541.5,1,Målebrev,X,Bolig,True,,,,,0,0,19850812.0,1985.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,562651.84,7628745.17
3470051,442276408,54,TROMS OG FINNMARK,5402,HARSTAD,107,37,0,0,SLETTENG,5,196550.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19490621.0,1949.0,1,BEST. GRUNNEIENDOM,,,2,0,23.0,EUREF89 UTM Sone 33,563596.4,7643789.17
3470052,442290744,54,TROMS OG FINNMARK,5402,HARSTAD,91,10,0,0,KLINGE,2,123883.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19450409.0,1945.0,1,BEST. GRUNNEIENDOM,,,4,1,23.0,EUREF89 UTM Sone 33,552351.27,7636329.87
3470053,442298938,54,TROMS OG FINNMARK,5402,HARSTAD,59,98,0,0,BAKKEN,1,1927.0,1,Målebrev,X,Bolig,True,,,,,0,0,19610928.0,1961.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,561509.4,7632631.26
3470054,442307131,54,TROMS OG FINNMARK,5402,HARSTAD,90,33,0,0,BAKKEN,1,1055.1,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19210119.0,1921.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,553854.81,7636070.54
3470055,442292788,54,TROMS OG FINNMARK,5402,HARSTAD,97,41,0,0,FJELLHEIM,1,777.1,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19451124.0,1945.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,550422.07,7650508.63
3470056,442309173,54,TROMS OG FINNMARK,5402,HARSTAD,59,110,0,0,KVELDTEIGEN III,1,27836.4,1,Målebrev,R,"Kulturell virksomhet, underholdning og fritidsaktiviteter",True,,,,,0,0,19631204.0,1963.0,1,BEST. GRUNNEIENDOM,,,1,0,23.0,EUREF89 UTM Sone 33,561076.44,7632111.27
3470057,442264117,54,TROMS OG FINNMARK,5402,HARSTAD,51,107,0,0,ELVEBO 13,1,1004.7,1,Målebrev,X,Bolig,True,,,,,0,0,19670529.0,1967.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,562792.4,7629623.16
3470058,442262070,54,TROMS OG FINNMARK,5402,HARSTAD,51,162,0,0,,1,1142.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19750211.0,1975.0,1,BEST. GRUNNEIENDOM,,,4,1,23.0,EUREF89 UTM Sone 33,563183.71,7627998.86
3470059,442286640,54,TROMS OG FINNMARK,5402,HARSTAD,90,161,0,0,EINEBERGET,1,567.7,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19751017.0,1975.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,553951.18,7637183.56
3470060,442300974,54,TROMS OG FINNMARK,5402,HARSTAD,96,11,0,0,MARILUND,1,1569.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19660822.0,1966.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,550639.89,7645648.94
3470061,442284591,54,TROMS OG FINNMARK,5402,HARSTAD,52,89,0,0,SOLBAKKEN,1,1560.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19570913.0,1957.0,1,BEST. GRUNNEIENDOM,,,3,2,23.0,EUREF89 UTM Sone 33,563347.14,7630063.48
3470062,442294824,54,TROMS OG FINNMARK,5402,HARSTAD,97,103,0,0,NORALY,1,663.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19780309.0,1978.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,550600.51,7650495.15
3470063,442264099,54,TROMS OG FINNMARK,5402,HARSTAD,60,320,0,0,JØRNS GATE 16B,1,299.8,1,Målebrev,,,True,,,,,0,0,19330301.0,1933.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,561795.54,7632805.45
3470064,442272477,54,TROMS OG FINNMARK,5402,HARSTAD,105,11,0,0,LI,1,2104.8,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19480826.0,1948.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,562333.18,7641422.99
3470065,442276574,54,TROMS OG FINNMARK,5402,HARSTAD,107,39,0,0,VOLLEN,2,149.9,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19501002.0,1950.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,564513.44,7643121.31
3470066,442290911,54,TROMS OG FINNMARK,5402,HARSTAD,91,12,0,0,HOLTAN,2,531866.9,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19480405.0,1948.0,1,BEST. GRUNNEIENDOM,,,4,1,23.0,EUREF89 UTM Sone 33,552512.65,7636058.81
3470067,442262232,54,TROMS OG FINNMARK,5402,HARSTAD,51,155,0,0,STRANDSLETT 2,1,515.2,1,Målebrev,X,Bolig,True,,,,,0,0,19741007.0,1974.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,563436.64,7628342.58
3470068,442295001,54,TROMS OG FINNMARK,5402,HARSTAD,98,20,0,0,VINDNESS,2,13956.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19421216.0,1942.0,1,BEST. GRUNNEIENDOM,,,4,1,23.0,EUREF89 UTM Sone 33,550892.97,7649994.13
3470069,442299098,54,TROMS OG FINNMARK,5402,HARSTAD,59,85,0,0,HARSTAD  RADIO,1,158.7,0,Ikke oppgitt,,,True,,,,,0,0,19600129.0,1960.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,561522.96,7632714.05
3470070,442288859,54,TROMS OG FINNMARK,5402,HARSTAD,91,23,0,0,PERSAHEIMEN II,1,1265.4,0,Ikke oppgitt,,,True,,,,,0,0,19670704.0,1967.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,552048.46,7636712.57
3470071,442270420,54,TROMS OG FINNMARK,5402,HARSTAD,103,8,0,0,SOLHEIM,2,2993.4,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19510531.0,1951.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,561107.17,7641841.24
3470072,442301141,54,TROMS OG FINNMARK,5402,HARSTAD,96,8,0,0,HANS EGEDES MINNE,1,1164.2,5,Areal hentet fra eiendomsbase,Q,Helse- og sosialtjenester,True,,,,,0,0,19610422.0,1961.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,550974.6,7645043.81
3470073,442309329,54,TROMS OG FINNMARK,5402,HARSTAD,59,112,0,0,SKAUGÅRD II,1,185.3,0,Ikke oppgitt,,,True,,,,,0,0,19640116.0,1964.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,561137.21,7632208.71
3470074,442282707,54,TROMS OG FINNMARK,5402,HARSTAD,52,25,0,0,SKOGLUND,1,3584.4,0,Ikke oppgitt,,,True,,,,,0,0,19190922.0,1919.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,562825.08,7629927.24
3470075,442264268,54,TROMS OG FINNMARK,5402,HARSTAD,51,112,0,0,ELVEBO 18,1,978.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19670529.0,1967.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,562755.26,7629635.12
3470076,442292940,54,TROMS OG FINNMARK,5402,HARSTAD,97,80,0,0,STENBAKK,2,4478.0,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19601214.0,1960.0,1,BEST. GRUNNEIENDOM,,,4,1,23.0,EUREF89 UTM Sone 33,550504.08,7651254.21
3470077,442297038,54,TROMS OG FINNMARK,5402,HARSTAD,51,618,0,0,,1,518.4,1,Målebrev,X,Bolig,True,,,,,0,0,19850812.0,1985.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,562705.62,7628756.65
3470078,442268367,54,TROMS OG FINNMARK,5402,HARSTAD,106,51,0,0,TRAFIKK,1,661.7,0,Ikke oppgitt,,,True,,,,,0,0,19580531.0,1958.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,563203.41,7641465.5
3470079,442276554,54,TROMS OG FINNMARK,5402,HARSTAD,107,38,0,0,SLETTENG,1,2156.1,0,Ikke oppgitt,,,True,,,,,0,0,19501002.0,1950.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,564665.72,7642972.05
3470080,442307271,54,TROMS OG FINNMARK,5402,HARSTAD,59,146,0,0,SKARVEIEN 41A,1,922.7,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19700902.0,1970.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,561286.24,7632325.78
3470081,442292988,54,TROMS OG FINNMARK,5402,HARSTAD,97,81,0,0,BERGHOLT,1,1161.3,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19601223.0,1960.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,550377.12,7650966.93
3470082,442272507,54,TROMS OG FINNMARK,5402,HARSTAD,105,10,0,0,BAKKEN,3,72065.7,0,Ikke oppgitt,,,True,,,,,0,0,19341015.0,1934.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,562461.42,7643103.11
3470083,442274548,54,TROMS OG FINNMARK,5402,HARSTAD,107,10,0,0,BESTEBOSTAD,6,64303.3,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,18530917.0,1853.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,564307.59,7643429.06
3470084,442301168,54,TROMS OG FINNMARK,5402,HARSTAD,96,7,0,0,STENHAUG,1,9372.9,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19470620.0,1947.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,550909.21,7645769.26
3470085,442262257,54,TROMS OG FINNMARK,5402,HARSTAD,51,156,0,0,GULLBAKKEN,1,1290.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19741021.0,1974.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,562994.57,7628580.0
3470086,442299122,54,TROMS OG FINNMARK,5402,HARSTAD,93,23,0,0,AUN SKOLE/BARNEHAGE,1,4463.1,1,Målebrev,P,Undervisning,True,,,,,0,0,19791023.0,1979.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,553979.12,7641627.5
3470087,442276595,54,TROMS OG FINNMARK,5402,HARSTAD,107,40,0,0,ROMARHEIM,1,49.9,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19520807.0,1952.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,564245.71,7642543.17
