,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
270000,30951768,34,INNLANDET,3403,HAMAR,7,252,0,0,TOMT NR.165,1,1028.0,1,Målebrev,X,Bolig,True,,,,,0,0,19590324.0,1959.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,615715.21,6742731.88
270001,30951769,34,INNLANDET,3403,HAMAR,7,253,0,0,TOMT NR.166,1,2565.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19591216.0,1959.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,615356.73,6742699.72
270002,30951770,4,HEDMARK,403,HAMAR,7,254,0,0,TOMT 46 A,1,0.0,1,Målebrev,,,True,,,,,0,0,19591218.0,1959.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
270003,30951771,4,HEDMARK,403,HAMAR,7,255,0,0,TOMT NR.59 A,1,0.0,1,Målebrev,,,True,,,,,0,0,19591216.0,1959.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
270004,30951772,34,INNLANDET,3403,HAMAR,7,256,0,0,TOMT NR.167,1,1288.7,1,Målebrev,X,Bolig,True,,,,,0,0,19591216.0,1959.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,615391.19,6742699.97
270005,30951773,4,HEDMARK,403,HAMAR,7,257,0,0,TOMT NR.60 A,1,0.0,1,Målebrev,,,True,,,,,0,0,19591216.0,1959.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
270006,30951774,4,HEDMARK,403,HAMAR,7,258,0,0,TOMT NR.58 A,1,0.0,1,Målebrev,,,True,,,,,0,0,19591216.0,1959.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
270007,30951775,34,INNLANDET,3403,HAMAR,7,259,0,0,VANG HELSESTASJON,1,2153.3,1,Målebrev,Q,Helse- og sosialtjenester,True,,,,,0,0,19591216.0,1959.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,615457.78,6742587.06
270008,30951760,34,INNLANDET,3403,HAMAR,7,246,0,2,"SEKSJON 2,1/4",1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,77,308,19881222.0,1988.0,0,UKJENT,,,1,0,,,,
270009,30951761,34,INNLANDET,3403,HAMAR,7,246,0,3,"SEKSJON 3,1/4",1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,77,308,19881222.0,1988.0,0,UKJENT,,,1,0,,,,
270010,30951762,34,INNLANDET,3403,HAMAR,7,246,0,4,"SEKSJON 4,1/4",1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,77,308,19881222.0,1988.0,0,UKJENT,,,1,0,,,,
270011,30951763,34,INNLANDET,3403,HAMAR,7,247,0,0,TOMT NR.160,1,862.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19590324.0,1959.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,615738.94,6742662.6
270012,30951764,34,INNLANDET,3403,HAMAR,7,248,0,0,TOMT NR.161,1,892.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19590324.0,1959.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,615706.36,6742668.53
270013,30951765,34,INNLANDET,3403,HAMAR,7,249,0,0,TOMT NR.162,1,913.8,1,Målebrev,X,Bolig,True,,,,,0,0,19590324.0,1959.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,615712.22,6742699.46
270014,30951766,34,INNLANDET,3403,HAMAR,7,250,0,0,TOMT NR.163,1,800.7,1,Målebrev,X,Bolig,True,,,,,0,0,19590324.0,1959.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,615743.77,6742699.75
