,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1750000,154310960,50,TRØNDELAG,5006,STEINKJER,707,116,0,0,GAMMELVEGEN 27,1,830.0,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19530401.0,1953.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,608139.86,7106892.76
1750001,154310961,50,TRØNDELAG,5006,STEINKJER,707,117,0,0,GAMMELVEGEN 29,1,718.2,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19530401.0,1953.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,608132.3,7106869.21
1750002,154310966,50,TRØNDELAG,5006,STEINKJER,707,122,0,0,JAK.MALMOS V 20B,1,594.4,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19530401.0,1953.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,608130.75,7106968.75
1750003,154310967,50,TRØNDELAG,5006,STEINKJER,707,123,0,0,JAK.MALMOS V 22,1,842.3,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19530401.0,1953.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,608124.82,7106945.98
1750004,154310964,50,TRØNDELAG,5006,STEINKJER,707,120,0,0,JAK.MALMOS V 18B,1,793.8,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19530401.0,1953.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,608139.06,7107012.98
1750005,154310965,50,TRØNDELAG,5006,STEINKJER,707,121,0,0,JAK.MALMOS V 20A,1,839.6,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19530401.0,1953.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,608138.47,7106997.71
1750006,154310970,50,TRØNDELAG,5006,STEINKJER,707,126,0,0,JAK.MALMOS V 24,1,848.4,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19530401.0,1953.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,608116.79,7106914.2
1750007,154310971,50,TRØNDELAG,5006,STEINKJER,707,127,0,0,JAK.MALMOS V 26,1,722.7,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19530401.0,1953.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,608108.19,7106881.18
1750008,154310968,17,NORD-TRØNDELAG,1724,VERRAN,7,124,0,0,JAK.MALMOS V 17A,1,0.0,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19530401.0,1953.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1750009,154310969,50,TRØNDELAG,5006,STEINKJER,707,125,0,0,JAK.MALMOS V 17B,1,1230.6,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19530401.0,1953.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,608103.99,7106999.46
