,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2220000,196121474,30,VIKEN,3040,NESBYEN,40,68,0,0,,1,1297.2,1,Målebrev,,,True,,,,,0,0,19850418.0,1985.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,512803.2,6717520.93
2220001,196121392,6,BUSKERUD,616,NES,40,1,2,0,THOEN SØNDRE TOMT 23,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19720117.0,1972.0,3,BESTÅENDE PUNKTFESTE,,,0,0,,,,
2220002,196121393,30,VIKEN,3040,NESBYEN,40,2,0,0,SKOG FRA THOEN SØNDRE,1,307518.3,0,Ikke oppgitt,,,True,,,,,0,0,18461102.0,1846.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,511486.96,6713997.01
2220003,196121394,30,VIKEN,3040,NESBYEN,40,3,0,0,TOEN SØNDRE (JORDVEIEN),7,1723653.9,0,Ikke oppgitt,,,True,,,,,0,0,18461102.0,1846.0,1,BEST. GRUNNEIENDOM,,,19,5,22.0,EUREF89 UTM Sone 32,510710.83,6713587.56
2220004,196121395,6,BUSKERUD,616,NES,40,3,1,0,TOEN SØNDRE (JORDVEIEN) TOMT 1,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19721108.0,1972.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2220005,196121396,30,VIKEN,3040,NESBYEN,40,3,2,0,TOEN SØNDRE TOMT 2,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19761111.0,1976.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,515215.1,6718771.76
2220006,196121397,30,VIKEN,3040,NESBYEN,40,3,3,0,TOEN SØNDRE TOMT 4,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19780307.0,1978.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,515336.65,6718794.29
2220007,196121398,30,VIKEN,3040,NESBYEN,40,3,4,0,TOEN SØNDRE TOMT 7,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19780314.0,1978.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,515312.75,6718575.49
2220008,196121399,6,BUSKERUD,616,NES,40,3,5,0,TOMT 3,1,0.0,1,Målebrev,,,True,,,,,0,0,19861024.0,1986.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2220009,196121400,30,VIKEN,3040,NESBYEN,40,4,0,0,SKOG FRA TOEN SØNDRE,1,603433.9,0,Ikke oppgitt,,,True,,,,,0,0,18670309.0,1867.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,511594.57,6713623.29
2220010,196121401,30,VIKEN,3040,NESBYEN,40,5,0,0,SKOG FRA TOEN SØNDRE,1,5717223.9,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,18670309.0,1867.0,1,BEST. GRUNNEIENDOM,,,3,2,22.0,EUREF89 UTM Sone 32,513195.36,6717150.73
2220011,196121402,30,VIKEN,3040,NESBYEN,40,6,0,0,RUNDEHAUGEN,1,146760.9,0,Ikke oppgitt,,,True,,,,,0,0,18670309.0,1867.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,510085.49,6713378.08
2220012,196121403,6,BUSKERUD,616,NES,40,7,0,0,1/4 AV BEKKEVOLL SAMEIE,1,0.0,9,Annen arealkilde,,,True,,,,,0,0,18770728.0,1877.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2220013,196121404,30,VIKEN,3040,NESBYEN,40,8,0,0,TOVASLIEN ELLER SYDMARKEN,2,3384405.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,18770728.0,1877.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,514191.23,6716655.8
2220014,196121405,30,VIKEN,3040,NESBYEN,40,9,0,0,SKOGSTYKKET RUNDEHAUGSTYKKET,1,146760.9,0,Ikke oppgitt,,,True,,,,,0,0,18790929.0,1879.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,510085.49,6713378.08
2220015,196121406,30,VIKEN,3040,NESBYEN,40,10,0,0,NORDRE MADSESTYKKET,2,256482.7,0,Ikke oppgitt,,,True,,,,,0,0,18851127.0,1885.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,510101.65,6714361.14
2220016,196121407,30,VIKEN,3040,NESBYEN,40,11,0,0,TVERÅSREMMEN,1,1107177.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,511627.56,6716299.27
2220017,196121376,30,VIKEN,3040,NESBYEN,39,59,0,0,BJØRNEBU,1,90.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19741126.0,1974.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,514864.8,6714754.74
2220018,196121377,30,VIKEN,3040,NESBYEN,39,60,0,0,FJELLBO TOMT 6,1,89.9,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19760305.0,1976.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,514908.13,6714681.98
2220019,196121378,30,VIKEN,3040,NESBYEN,39,61,0,0,KARIBU,1,499.9,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19761027.0,1976.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,515483.73,6714169.55
