,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3560027,497808775,30,VIKEN,3029,LØRENSKOG,106,213,0,0,,1,123.8,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20141202.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,609178.66,6646784.75
3560028,497948034,30,VIKEN,3035,EIDSVOLL,147,69,0,16,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1107,29163,20140915.0,2014.0,0,UKJENT,,,1,0,,,,
3560029,498064771,50,TRØNDELAG,5021,OPPDAL,284,80,0,11,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,73,1023,20140918.0,2014.0,0,UKJENT,,,1,0,,,,
3560030,498275743,46,VESTLAND,4615,FITJAR,65,481,0,0,,1,740.5,0,Ikke oppgitt,,,True,,,,,0,0,20141103.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,294315.82,6649261.05
3560031,497849729,11,ROGALAND,1106,HAUGESUND,21,80,0,0,,1,762.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140916.0,2014.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,288005.29,6595583.66
3560032,497948035,30,VIKEN,3035,EIDSVOLL,147,69,0,15,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1107,29163,20140915.0,2014.0,0,UKJENT,,,1,0,,,,
3560033,498064770,50,TRØNDELAG,5021,OPPDAL,284,80,0,12,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,73,1023,20140918.0,2014.0,0,UKJENT,,,1,0,,,,
3560034,497800581,42,AGDER,4211,GJERSTAD,41,125,0,0,,1,145.1,0,Ikke oppgitt,,,True,,,,,0,0,20140918.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,505687.58,6522667.27
3560035,497948032,30,VIKEN,3035,EIDSVOLL,147,69,0,18,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,915,29163,20140915.0,2014.0,0,UKJENT,,,1,0,,,,
3560036,498064769,50,TRØNDELAG,5021,OPPDAL,284,80,0,13,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,70,1023,20140918.0,2014.0,0,UKJENT,,,1,0,,,,
3560037,497948033,30,VIKEN,3035,EIDSVOLL,147,69,0,17,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,757,29163,20140915.0,2014.0,0,UKJENT,,,1,0,,,,
3560038,498185601,46,VESTLAND,4615,FITJAR,68,10,0,0,,1,922.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20140919.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,293922.74,6649431.66
3560039,497726878,54,TROMS OG FINNMARK,5423,KARLSØY,58,74,0,0,,1,1195.6,0,Ikke oppgitt,,,True,,,,,0,0,20140916.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,678186.47,7797585.49
3560040,497859992,50,TRØNDELAG,5014,FRØYA,21,375,0,0,,1,462.7,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20140916.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,491180.13,7066771.32
3560041,498263542,46,VESTLAND,4615,FITJAR,65,477,0,0,,1,804.4,0,Ikke oppgitt,,,True,,,,,0,0,20140926.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,294386.52,6649194.15
3560042,498140663,38,VESTFOLD OG TELEMARK,3824,TOKKE,47,159,0,0,Solberg,1,8097.6,0,Ikke oppgitt,,,True,,,,,0,0,20140919.0,2014.0,1,BEST. GRUNNEIENDOM,,,5,0,22.0,EUREF89 UTM Sone 32,453103.5945,6597347.050000001
3560043,498083322,16,SØR-TRØNDELAG,1665,TYDAL,175,80,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20140918.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3560044,497802720,34,INNLANDET,3433,SKJÅK,246,169,2,0,TOMT NR. 2,1,1598.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20141001.0,2014.0,2,BESTÅENDE FESTEGRUNN,,,2,1,22.0,EUREF89 UTM Sone 32,428760.1293077625,6876933.472582108
3560045,497843687,30,VIKEN,3029,LØRENSKOG,106,219,0,0,,1,95.3,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20141202.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,609195.2,6646750.36
3560046,497802727,34,INNLANDET,3433,SKJÅK,246,169,3,0,TOMT NR. 7,1,1590.9,0,Ikke oppgitt,,,True,,,,,0,0,20141001.0,2014.0,2,BESTÅENDE FESTEGRUNN,,,0,0,22.0,EUREF89 UTM Sone 32,428778.55170688406,6876887.870857756
3560047,497939937,54,TROMS OG FINNMARK,5401,TROMSØ,136,40,0,0,,1,2353.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20141010.0,2014.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,680802.8,7721814.81
3560048,498089470,50,TRØNDELAG,5006,STEINKJER,188,128,0,0,,1,1971.2,0,Ikke oppgitt,,,True,,,,,0,0,20140922.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,624057.23,7101935.12
3560049,497911293,50,TRØNDELAG,5059,ORKLAND,432,118,0,0,,1,2295.4,0,Ikke oppgitt,,,True,,,,,0,0,20170127.0,2017.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,535737.04,7001424.44
3560050,498034174,46,VESTLAND,4601,BERGEN,129,736,0,0,,1,4665.7,0,Ikke oppgitt,,,False,,,,,0,0,20140916.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,290083.48,6695764.84
3560051,498341350,19,TROMS,1924,MÅLSELV,53,444,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20140922.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3560052,497806832,46,VESTLAND,4626,ØYGARDEN,24,377,0,0,,1,879.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140919.0,2014.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,278077.5132273861,6705378.376412631
3560053,498312680,18,NORDLAND,1851,LØDINGEN,28,427,0,0,,1,724.4,0,Ikke oppgitt,N,Forretningsmessig tjenesteyting,True,,,,,0,0,20141003.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,0,23.0,EUREF89 UTM Sone 33,540407.851765,7589441.178704
3560054,498249169,46,VESTLAND,4615,FITJAR,65,464,0,0,,1,890.5,0,Ikke oppgitt,,,True,,,,,0,0,20140926.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,294285.13,6649075.19
3560055,498157013,18,NORDLAND,1867,BØ,59,102,0,0,,1,1226.4,0,Ikke oppgitt,,,True,,,,,0,0,20140919.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,484120.605,7625961.65
3560056,498132438,54,TROMS OG FINNMARK,5405,VADSØ,8,1408,0,0,,1,390.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20141001.0,2014.0,1,BEST. GRUNNEIENDOM,,,2,1,25.0,EUREF89 UTM Sone 35,603560.220375,7776987.394375
3560057,498249178,46,VESTLAND,4615,FITJAR,65,465,0,0,,1,876.9,0,Ikke oppgitt,,,True,,,,,0,0,20140926.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,294283.24,6649099.59
3560058,497870279,46,VESTLAND,4645,ASKVOLL,56,1,1,0,,1,0.0,0,Ikke oppgitt,E,"Vannforsyning, avløps- og renovasjonsvirksomhet",True,,,,,0,0,20140915.0,2014.0,3,BESTÅENDE PUNKTFESTE,,,1,0,22.0,EUREF89 UTM Sone 32,280685.524054,6808447.040496
3560059,497913286,15,MØRE OG ROMSDAL,1507,ÅLESUND,808,185,0,0,,1,138.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20141014.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,371111.285,6963643.455
3560060,498185690,11,ROGALAND,1119,HÅ,108,273,0,0,,1,544.5,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20140919.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,310483.7891510239,6493597.46
3560061,498251225,46,VESTLAND,4624,BJØRNAFJORDEN,44,685,0,0,,1,687.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140919.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,301183.98,6671809.75
3560062,497794521,38,VESTFOLD OG TELEMARK,3821,KVITESEID,1,290,0,0,,1,226751.3,0,Ikke oppgitt,,,True,,,,,0,0,20140911.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,468060.89,6573746.93
3560063,497843679,30,VIKEN,3029,LØRENSKOG,106,218,0,0,,1,159.0,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20141202.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,609192.47,6646744.74
3560064,498345421,11,ROGALAND,1124,SOLA,15,477,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20140922.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3560065,498283977,46,VESTLAND,4615,FITJAR,65,488,0,0,,1,943.5,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20140922.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,294197.42,6649282.99
3560066,498029867,38,VESTFOLD OG TELEMARK,3818,TINN,130,186,0,0,Tomt 3 Frøystul feriested,1,743.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140919.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,463493.14,6632243.23
3560067,497976614,42,AGDER,4204,KRISTIANSAND,3,280,0,0,,1,2201.5,0,Ikke oppgitt,,,True,,,,,0,0,20140917.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,440939.65,6438562.82
3560068,498269499,50,TRØNDELAG,5001,TRONDHEIM,323,2374,0,6,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,98,520,20140922.0,2014.0,0,UKJENT,,,1,0,,,,
3560069,497802529,30,VIKEN,3025,ASKER,330,24,0,0,,1,2674.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140911.0,2014.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,583246.89,6598992.16
3560070,498021669,30,VIKEN,3052,NORE OG UVDAL,27,47,0,0,Tomt nr. 23,1,1052.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140916.0,2014.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,476982.5679502821,6678610.704499999
3560071,497722682,38,VESTFOLD OG TELEMARK,3825,VINJE,119,154,0,0,,1,762.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140915.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,456392.49,6607526.81
3560072,498285858,54,TROMS OG FINNMARK,5414,GRATANGEN,29,12,0,0,,1,989.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140922.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,596272.5,7634015.82
3560073,497945916,11,ROGALAND,1108,SANDNES,33,1411,0,0,,1,447.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140922.0,2014.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,312848.26,6524947.58
3560074,497947958,50,TRØNDELAG,5054,INDRE FOSEN,55,24,0,0,H 5,1,571.0,0,Ikke oppgitt,,,True,,,,,0,0,20140916.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,545546.771,7044711.8585
3560075,498054455,50,TRØNDELAG,5021,OPPDAL,183,103,0,0,Tomt H40,1,239.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140917.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,524210.93,6942801.45
3560076,498261291,46,VESTLAND,4615,FITJAR,65,474,0,0,,1,863.7,0,Ikke oppgitt,,,True,,,,,0,0,20140926.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,294360.35,6649150.09
3560077,497945909,11,ROGALAND,1108,SANDNES,33,1410,0,0,,1,276.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140922.0,2014.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,312851.32,6524938.77
3560078,497935664,46,VESTLAND,4636,SOLUND,6,39,0,0,,1,174.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20170726.0,2017.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,265884.04,6775464.65
3560079,497880371,11,ROGALAND,1149,KARMØY,109,105,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20140919.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3560080,497796362,54,TROMS OG FINNMARK,5422,BALSFJORD,89,141,0,0,,1,948.8,0,Ikke oppgitt,,,True,,,,,0,0,20140915.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,1,23.0,EUREF89 UTM Sone 33,649300.65,7696712.68
3560081,497771789,34,INNLANDET,3448,NORDRE LAND,123,160,0,0,,1,2545.4,0,Ikke oppgitt,,,True,,,,,0,0,20140911.0,2014.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,557980.86,6745315.68
3560082,498210068,30,VIKEN,3007,RINGERIKE,152,19,0,0,,1,3870.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140919.0,2014.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,547622.9343705968,6678751.778452525
3560083,498060575,50,TRØNDELAG,5056,HITRA,109,13,0,0,,1,90.7,0,Ikke oppgitt,,,True,,,,,0,0,20140918.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,506520.73,7048229.9
3560084,497853720,11,ROGALAND,1119,HÅ,14,2,4,0,IVAR,1,70145.1,0,Ikke oppgitt,E,"Vannforsyning, avløps- og renovasjonsvirksomhet",True,,,,,0,0,20141022.0,2014.0,2,BESTÅENDE FESTEGRUNN,,,12,1,22.0,EUREF89 UTM Sone 32,302518.655784,6504059.077191
3560085,497771795,34,INNLANDET,3448,NORDRE LAND,123,162,0,0,,1,1166.5,0,Ikke oppgitt,,,True,,,,,0,0,20140911.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,558002.7,6745290.98
3560086,497771792,34,INNLANDET,3448,NORDRE LAND,123,161,0,0,,1,1102.5,0,Ikke oppgitt,,,True,,,,,0,0,20140911.0,2014.0,1,BEST. GRUNNEIENDOM,,,3,0,22.0,EUREF89 UTM Sone 32,558018.32,6745277.27
3560087,497892630,18,NORDLAND,1824,VEFSN,109,13,0,0,TILLEGG REINFJELLVEGEN 66,2,984.8,0,Ikke oppgitt,,,True,,,,,0,0,20140916.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,424494.62,7301683.09
3560088,497812753,54,TROMS OG FINNMARK,5422,BALSFJORD,72,4,1,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20140915.0,2014.0,3,BESTÅENDE PUNKTFESTE,,,0,0,23.0,EUREF89 UTM Sone 33,646503.29,7708276.92
3560089,497886483,30,VIKEN,3043,ÅL,69,42,0,0,Tomt 169,1,1492.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20141007.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,470138.22,6732119.43
3560090,498025838,5,OPPLAND,513,SKJÅK,127,53,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20140917.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3560091,498165109,15,MØRE OG ROMSDAL,1506,MOLDE,26,833,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20140918.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3560092,498183541,46,VESTLAND,4601,BERGEN,123,593,0,0,,1,16236.8,0,Ikke oppgitt,,,True,,,,,0,0,20140919.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,292474.99,6697769.41
3560093,497948009,34,INNLANDET,3431,DOVRE,2,41,0,0,,1,1022.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140915.0,2014.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,516722.29279692,6889553.7675
3560094,497888608,30,VIKEN,3043,ÅL,69,43,0,0,Tomt 181,1,1948.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20141007.0,2014.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,469814.44,6732175.72
3560095,497948030,30,VIKEN,3035,EIDSVOLL,147,69,0,20,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,11924,29163,20140915.0,2014.0,0,UKJENT,,,1,0,,,,
3560096,497948031,30,VIKEN,3035,EIDSVOLL,147,69,0,19,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1107,29163,20140915.0,2014.0,0,UKJENT,,,1,0,,,,
3560097,498191712,34,INNLANDET,3421,TRYSIL,30,548,0,0,Solskiva-II-T-64,1,1266.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140926.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,678390.53,6797151.61
3560098,498214241,11,ROGALAND,1120,KLEPP,31,338,0,0,,1,532.2,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20141229.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,301215.38,6513673.38
3560099,497935736,46,VESTLAND,4636,SOLUND,6,40,0,0,,1,151.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20170726.0,2017.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,265886.8,6775456.54
3560100,498199910,30,VIKEN,3028,ENEBAKK,56,4,0,0,,1,1456.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140917.0,2014.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,622194.85,6624097.05
3560101,497941878,11,ROGALAND,1106,HAUGESUND,20,68,0,0,,1,805.0,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20140916.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,287942.62,6595573.98
