,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1930000,167990213,11,ROGALAND,1103,STAVANGER,53,700,0,0,,1,307.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19140421.0,1914.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,312981.6,6540882.3
1930001,167990212,11,ROGALAND,1103,STAVANGER,53,699,0,0,,1,331.1,1,Målebrev,X,Bolig,True,,,,,0,0,19091229.0,1909.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,313000.38,6540840.05
1930002,167990219,11,ROGALAND,1103,STAVANGER,53,704,0,0,,1,290.5,1,Målebrev,,,True,,,,,0,0,19110422.0,1911.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,313027.9,6540941.6
1930003,167990218,11,ROGALAND,1103,STAVANGER,53,703,0,0,,1,388.4,1,Målebrev,X,Bolig,True,,,,,0,0,19080529.0,1908.0,1,BEST. GRUNNEIENDOM,,,1,2,22.0,EUREF89 UTM Sone 32,313016.1,6540862.9
1930004,167990217,11,ROGALAND,1103,STAVANGER,53,702,0,2,,1,0.0,0,Ikke oppgitt,,,True,,,,,1,2,19971209.0,1997.0,0,UKJENT,,,0,0,,,,
1930005,167990216,11,ROGALAND,1103,STAVANGER,53,702,0,1,,1,0.0,0,Ikke oppgitt,,,True,,,,,1,2,19971209.0,1997.0,0,UKJENT,,,0,0,,,,
1930006,167990223,11,ROGALAND,1103,STAVANGER,53,704,0,4,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,6,19800115.0,1980.0,0,UKJENT,,,1,0,,,,
1930007,167990222,11,ROGALAND,1103,STAVANGER,53,704,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,6,19800115.0,1980.0,0,UKJENT,,,1,0,,,,
1930008,167990221,11,ROGALAND,1103,STAVANGER,53,704,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,6,19800115.0,1980.0,0,UKJENT,,,1,0,,,,
1930009,167990220,11,ROGALAND,1103,STAVANGER,53,704,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,6,19800115.0,1980.0,0,UKJENT,,,1,0,,,,
1930010,167990227,11,ROGALAND,1103,STAVANGER,53,706,0,0,,1,308.5,1,Målebrev,,,True,,,,,0,0,18080715.0,1808.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,313060.9,6540913.2
1930011,167992275,11,ROGALAND,1103,STAVANGER,54,283,0,0,,1,16716.5,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19500711.0,1950.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,313971.42,6540588.44
1930012,167990226,11,ROGALAND,1103,STAVANGER,53,705,0,0,,1,173.1,1,Målebrev,X,Bolig,True,,,,,0,0,18080423.0,1808.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,313046.46,6540906.52
1930013,167992274,11,ROGALAND,1103,STAVANGER,54,282,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19111111.0,1911.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1930014,167990225,11,ROGALAND,1103,STAVANGER,53,704,0,6,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,6,19800115.0,1980.0,0,UKJENT,,,1,0,,,,
1930015,167990224,11,ROGALAND,1103,STAVANGER,53,704,0,5,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,6,19800115.0,1980.0,0,UKJENT,,,1,0,,,,
1930016,167990231,11,ROGALAND,1103,STAVANGER,53,709,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,19880919.0,1988.0,0,UKJENT,,,1,0,,,,
1930017,167992279,11,ROGALAND,1103,STAVANGER,54,287,0,0,,1,33448.5,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,88,0,22.0,EUREF89 UTM Sone 32,313619.19,6540194.45
1930018,167990230,11,ROGALAND,1103,STAVANGER,53,709,0,0,,1,383.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19360528.0,1936.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,313193.08,6540430.17
1930019,167992278,11,ROGALAND,1103,STAVANGER,54,286,0,0,,1,18121.9,1,Målebrev,,,True,,,,,0,0,19261208.0,1926.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,314033.3,6540414.55
1930020,167990229,11,ROGALAND,1103,STAVANGER,53,708,0,0,,1,503.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19460613.0,1946.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,313211.27,6540384.6
1930021,167992277,11,ROGALAND,1103,STAVANGER,54,285,0,0,,1,9904.2,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19411219.0,1941.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,314115.6,6540467.38
1930022,167990228,11,ROGALAND,1103,STAVANGER,53,707,0,0,,1,441.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19370402.0,1937.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,313201.56,6540441.12
1930023,167992276,11,ROGALAND,1103,STAVANGER,54,284,0,0,,1,16122.4,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19591110.0,1959.0,1,BEST. GRUNNEIENDOM,,,3,0,22.0,EUREF89 UTM Sone 32,314092.38,6540537.23
1930024,167990235,11,ROGALAND,1103,STAVANGER,53,712,0,0,,1,152.9,1,Målebrev,X,Bolig,True,,,,,0,0,19461121.0,1946.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,313196.65,6540371.29
1930025,167992283,11,ROGALAND,1103,STAVANGER,54,291,0,0,,2,14.7,1,Målebrev,,,True,,,,,0,0,19430318.0,1943.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,313482.7,6539903.15
1930026,167990234,11,ROGALAND,1103,STAVANGER,53,711,0,0,,1,156.8,1,Målebrev,X,Bolig,True,,,,,0,0,19461121.0,1946.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,313202.08,6540377.29
1930027,167992282,11,ROGALAND,1103,STAVANGER,54,290,0,0,,1,35210.0,5,Areal hentet fra eiendomsbase,Q,Helse- og sosialtjenester,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,8,2,22.0,EUREF89 UTM Sone 32,313386.67,6540067.66
1930028,167990233,11,ROGALAND,1103,STAVANGER,53,710,0,0,,1,412.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19460613.0,1946.0,1,BEST. GRUNNEIENDOM,,,2,0,22.0,EUREF89 UTM Sone 32,313176.58,6540351.04
