,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2390000,212245540,15,MØRE OG ROMSDAL,1573,SMØLA,48,253,0,0,,2,1225.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20060811.0,2006.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,442703.21,7034034.06
2390001,212245541,15,MØRE OG ROMSDAL,1573,SMØLA,8,11,0,0,,1,1673.5,1,Målebrev,,,True,,,,,0,0,20060827.0,2006.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,457581.76,7023979.07
2390002,212245538,15,MØRE OG ROMSDAL,1573,SMØLA,52,427,0,0,,1,207.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20060612.0,2006.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,447950.17,7043702.99
2390003,212245539,15,MØRE OG ROMSDAL,1573,SMØLA,52,428,0,0,,1,190.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20060705.0,2006.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,448124.31,7043307.34
2390004,212245536,15,MØRE OG ROMSDAL,1573,SMØLA,48,251,0,0,,1,1061.3,1,Målebrev,,,True,,,,,0,0,20061104.0,2006.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,443039.44,7034379.59
2390005,212245537,15,MØRE OG ROMSDAL,1573,SMØLA,5,38,0,0,,1,2992.8,1,Målebrev,X,Bolig,True,,,,,0,0,20060421.0,2006.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,460060.65,7028430.51
2390006,212245546,15,MØRE OG ROMSDAL,1573,SMØLA,57,143,0,0,,1,1241.5,1,Målebrev,X,Bolig,True,,,,,0,0,20060830.0,2006.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,453086.3,7037066.08
2390007,212245544,15,MØRE OG ROMSDAL,1573,SMØLA,48,254,0,0,,1,2071.8,1,Målebrev,,,True,,,,,0,0,20060831.0,2006.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,442977.43,7034176.83
2390008,212245545,15,MØRE OG ROMSDAL,1573,SMØLA,52,430,0,0,,1,9036.1,1,Målebrev,,,True,,,,,0,0,20060828.0,2006.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,448254.58,7043222.22
2390009,212245510,15,MØRE OG ROMSDAL,1573,SMØLA,63,14,0,0,,1,1077.7,1,Målebrev,X,Bolig,True,,,,,0,0,20050311.0,2005.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,455791.73,7037202.17
2390010,212245511,15,MØRE OG ROMSDAL,1573,SMØLA,13,55,0,0,,1,3044.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20040811.0,2004.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,458376.92,7020091.81
2390011,212245508,15,MØRE OG ROMSDAL,1573,SMØLA,9,61,0,0,,1,758.3,1,Målebrev,,,True,,,,,0,0,20050201.0,2005.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,455816.32,7023738.09
2390012,212245509,15,MØRE OG ROMSDAL,1573,SMØLA,36,58,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,20050118.0,2005.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2390013,212245506,15,MØRE OG ROMSDAL,1573,SMØLA,57,136,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,20040617.0,2004.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2390014,212245507,15,MØRE OG ROMSDAL,1573,SMØLA,48,250,0,0,,1,99.9,2,Registreringsbrev,,,True,,,,,0,0,20050111.0,2005.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,442693.0,7033957.0
