,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3100000,284358897,3,OSLO,301,OSLO,31,175,0,93,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,56,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100001,284358902,3,OSLO,301,OSLO,31,175,0,98,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,47,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100002,284358903,3,OSLO,301,OSLO,31,175,0,99,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,47,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100003,284358900,3,OSLO,301,OSLO,31,175,0,96,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,41,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100004,284358901,3,OSLO,301,OSLO,31,175,0,97,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,56,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100005,284358906,3,OSLO,301,OSLO,31,175,0,102,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,47,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100006,284358907,3,OSLO,301,OSLO,31,175,0,103,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,47,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100007,284358904,3,OSLO,301,OSLO,31,175,0,100,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,41,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100008,284358905,3,OSLO,301,OSLO,31,175,0,101,RESEKSJ.:SE MERKN.,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,56,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100009,284358910,3,OSLO,301,OSLO,31,175,0,106,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,37,10366,19751003.0,1975.0,0,UKJENT,,,2,0,,,,
3100010,284358911,3,OSLO,301,OSLO,31,175,0,107,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,37,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100011,284358908,3,OSLO,301,OSLO,31,175,0,104,,1,0.0,0,Ikke oppgitt,,,True,,,,,62,10366,19751003.0,1975.0,0,UKJENT,,,0,0,,,,
3100012,284358909,3,OSLO,301,OSLO,31,175,0,105,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,40,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100013,284358882,3,OSLO,301,OSLO,31,175,0,78,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,28,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100014,284358883,3,OSLO,301,OSLO,31,175,0,79,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,22,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100015,284358880,3,OSLO,301,OSLO,31,175,0,76,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,58,10366,19761003.0,1976.0,0,UKJENT,,,1,0,,,,
3100016,284358881,3,OSLO,301,OSLO,31,175,0,77,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,49,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100017,284358886,3,OSLO,301,OSLO,31,175,0,82,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,49,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100018,284358887,3,OSLO,301,OSLO,31,175,0,83,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,28,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100019,284358884,3,OSLO,301,OSLO,31,175,0,80,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,49,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100020,284358885,3,OSLO,301,OSLO,31,175,0,81,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,49,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100021,284358890,3,OSLO,301,OSLO,31,175,0,86,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,25,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100022,284358891,3,OSLO,301,OSLO,31,175,0,87,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,26,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100023,284358888,3,OSLO,301,OSLO,31,175,0,84,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,22,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100024,284358889,3,OSLO,301,OSLO,31,175,0,85,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,25,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100025,284358894,3,OSLO,301,OSLO,31,175,0,90,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,43,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100026,284358895,3,OSLO,301,OSLO,31,175,0,91,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,43,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100027,284358892,3,OSLO,301,OSLO,31,175,0,88,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,37,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100028,284358893,3,OSLO,301,OSLO,31,175,0,89,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,43,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100029,284358866,3,OSLO,301,OSLO,31,175,0,62,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,58,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100030,284358867,3,OSLO,301,OSLO,31,175,0,63,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,21,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100031,284358864,3,OSLO,301,OSLO,31,175,0,60,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,58,10366,19751003.0,1975.0,0,UKJENT,,,2,0,,,,
3100032,284358865,3,OSLO,301,OSLO,31,175,0,61,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,58,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100033,284358870,3,OSLO,301,OSLO,31,175,0,66,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,35,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100034,284358871,3,OSLO,301,OSLO,31,175,0,67,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,45,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100035,284358868,3,OSLO,301,OSLO,31,175,0,64,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,89,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100036,284358869,3,OSLO,301,OSLO,31,175,0,65,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,64,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100037,284358874,3,OSLO,301,OSLO,31,175,0,70,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,49,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100038,284358875,3,OSLO,301,OSLO,31,175,0,71,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,58,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100039,284358872,3,OSLO,301,OSLO,31,175,0,68,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,35,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100040,284358873,3,OSLO,301,OSLO,31,175,0,69,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,19,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100041,284358878,3,OSLO,301,OSLO,31,175,0,74,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,22,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100042,284358879,3,OSLO,301,OSLO,31,175,0,75,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,58,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100043,284358876,3,OSLO,301,OSLO,31,175,0,72,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,58,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100044,284358877,3,OSLO,301,OSLO,31,175,0,73,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,28,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
3100045,284358850,3,OSLO,301,OSLO,31,175,0,46,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,89,10366,19751003.0,1975.0,0,UKJENT,,,1,0,,,,
