,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3530000,475067483,15,MØRE OG ROMSDAL,1573,SMØLA,7,83,0,0,7/3,1,3099.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140117.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,457241.1,7025108.06
3530001,475446365,11,ROGALAND,1108,SANDNES,62,2216,0,0,,1,2234.5,0,Ikke oppgitt,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,20140121.0,2014.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,310184.35,6528655.4
3530002,474827860,34,INNLANDET,3452,VESTRE SLIDRE,10,98,0,0,Tomt nr.11,1,1077.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140115.0,2014.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,489202.4558080683,6770912.26
3530003,475247731,46,VESTLAND,4613,BØMLO,18,127,0,0,,1,1630.5,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,20140117.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,295609.74,6623332.23
3530004,475456629,46,VESTLAND,4646,FJALER,59,88,0,0,,1,671.1,0,Ikke oppgitt,,,True,,,,,0,0,20140122.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,307981.6,6808742.51
3530005,475438187,6,BUSKERUD,605,RINGERIKE,254,82,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20140120.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3530006,474829839,30,VIKEN,3030,LILLESTRØM,78,400,0,10,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,51,2545,20140120.0,2014.0,0,UKJENT,,,1,0,,,,
3530007,475481107,11,ROGALAND,1102,SANDNES,62,2225,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20140121.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3530008,474895366,34,INNLANDET,3452,VESTRE SLIDRE,10,105,0,0,Tomt nr.23,1,1357.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20140115.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,489252.3000013944,6770950.114999999
3530009,475046940,11,ROGALAND,1101,EIGERSUND,46,1050,0,1,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,90,180,20140212.0,2014.0,0,UKJENT,,,2,0,,,,
3530010,475046941,11,ROGALAND,1101,EIGERSUND,46,1050,0,2,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,90,180,20140212.0,2014.0,0,UKJENT,,,2,0,,,,
3530011,474831901,30,VIKEN,3030,LILLESTRØM,78,400,0,32,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,85,2545,20140120.0,2014.0,0,UKJENT,,,1,0,,,,
3530012,474831900,30,VIKEN,3030,LILLESTRØM,78,400,0,31,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,141,2545,20140120.0,2014.0,0,UKJENT,,,1,0,,,,
3530013,475079680,8,TELEMARK,814,BAMBLE,2,106,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20140116.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3530014,474831902,30,VIKEN,3030,LILLESTRØM,78,400,0,33,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,75,2545,20140120.0,2014.0,0,UKJENT,,,1,0,,,,
3530015,474829848,30,VIKEN,3030,LILLESTRØM,78,400,0,19,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,80,2545,20140120.0,2014.0,0,UKJENT,,,1,0,,,,
3530016,474831899,30,VIKEN,3030,LILLESTRØM,78,400,0,30,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,88,2545,20140120.0,2014.0,0,UKJENT,,,1,0,,,,
3530017,474829845,30,VIKEN,3030,LILLESTRØM,78,400,0,16,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,110,2545,20140120.0,2014.0,0,UKJENT,,,1,0,,,,
3530018,474829844,30,VIKEN,3030,LILLESTRØM,78,400,0,15,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,77,2545,20140120.0,2014.0,0,UKJENT,,,1,0,,,,
3530019,474969110,54,TROMS OG FINNMARK,5436,PORSANGER,7,1,128,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20140115.0,2014.0,3,BESTÅENDE PUNKTFESTE,,,0,0,25.0,EUREF89 UTM Sone 35,428955.93,7799330.83
3530020,474829847,30,VIKEN,3030,LILLESTRØM,78,400,0,18,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,49,2545,20140120.0,2014.0,0,UKJENT,,,1,0,,,,
3530021,474829846,30,VIKEN,3030,LILLESTRØM,78,400,0,17,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,57,2545,20140120.0,2014.0,0,UKJENT,,,1,0,,,,
3530022,475053067,18,NORDLAND,1820,ALSTAHAUG,35,68,0,0,Enganveien 12,1,901.8,0,Ikke oppgitt,,,True,,,,,0,0,20140117.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,2,23.0,EUREF89 UTM Sone 33,388340.28,7321789.8
3530023,474829841,30,VIKEN,3030,LILLESTRØM,78,400,0,12,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,74,2545,20140120.0,2014.0,0,UKJENT,,,1,0,,,,
3530024,475481099,11,ROGALAND,1102,SANDNES,62,2224,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20140121.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3530025,474829840,30,VIKEN,3030,LILLESTRØM,78,400,0,11,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,72,2545,20140120.0,2014.0,0,UKJENT,,,1,0,,,,
3530026,474829843,30,VIKEN,3030,LILLESTRØM,78,400,0,14,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,80,2545,20140120.0,2014.0,0,UKJENT,,,1,0,,,,
3530027,474829842,30,VIKEN,3030,LILLESTRØM,78,400,0,13,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,55,2545,20140120.0,2014.0,0,UKJENT,,,1,0,,,,
3530028,474848274,42,AGDER,4211,GJERSTAD,3,409,0,0,,1,1482.7,0,Ikke oppgitt,,,True,,,,,0,0,20140122.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,504808.74,6519625.87
3530029,474868754,5,OPPLAND,519,SØR-FRON,50,125,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20140115.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3530030,475358257,3,OSLO,301,OSLO,48,249,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,3,20140121.0,2014.0,0,UKJENT,,,1,0,,,,
3530031,475358256,3,OSLO,301,OSLO,48,249,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,3,20140121.0,2014.0,0,UKJENT,,,1,0,,,,
