,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3770000,6269910444,38,VESTFOLD OG TELEMARK,3818,TINN,124,300,0,0,,1,37.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20181220.0,2018.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,478862.0,6637912.0
3770001,6269957545,30,VIKEN,3040,NESBYEN,76,218,0,0,,1,1000.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20181220.0,2018.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,492144.12,6712599.85
3770002,6269978013,30,VIKEN,3019,VESTBY,60,17,0,0,,1,1245.8,0,Ikke oppgitt,,,True,,,,,0,0,20181221.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,593158.35,6605470.87
3770003,6269748638,15,MØRE OG ROMSDAL,1579,HUSTADVIKA,59,73,0,0,,1,1079.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20181221.0,2018.0,1,BEST. GRUNNEIENDOM,,,1,2,22.0,EUREF89 UTM Sone 32,410595.14,6967481.1
3770004,6269754779,15,MØRE OG ROMSDAL,1579,HUSTADVIKA,59,54,0,0,,1,872.9,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20181221.0,2018.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,410587.57,6967684.97
3770005,6269697408,38,VESTFOLD OG TELEMARK,3801,HORTEN,126,497,0,0,,4,4087.9,0,Ikke oppgitt,,,True,,,,,0,0,20181220.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,32,22.0,EUREF89 UTM Sone 32,584126.7928786776,6585851.31533756
3770006,6269994379,30,VIKEN,3035,EIDSVOLL,96,113,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,159,547,20181227.0,2018.0,0,UKJENT,,,1,0,,,,
3770007,6269994381,30,VIKEN,3035,EIDSVOLL,96,113,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,229,547,20181227.0,2018.0,0,UKJENT,,,1,0,,,,
3770008,6269994380,30,VIKEN,3035,EIDSVOLL,96,113,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,159,547,20181227.0,2018.0,0,UKJENT,,,1,0,,,,
3770009,6269746563,15,MØRE OG ROMSDAL,1579,HUSTADVIKA,59,82,0,0,,1,860.6,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20181221.0,2018.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,410464.89,6967500.3
3770010,6269828493,30,VIKEN,3011,HVALER,50,172,0,0,,1,1074.8,0,Ikke oppgitt,,,True,,,,,0,0,20181219.0,2018.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,608194.25,6553570.82
3770011,6269828491,30,VIKEN,3011,HVALER,50,171,0,0,,1,430.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20190117.0,2019.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,608194.33,6553593.38
3770012,6269650416,42,AGDER,4215,LILLESAND,18,523,0,0,,1,636.2,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20181227.0,2018.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,461755.375,6455525.410163347
3770013,6269840891,34,INNLANDET,3430,OS,131,459,0,0,BF1,1,1741.5,0,Ikke oppgitt,,,True,,,,,0,0,20181219.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,608986.66,6935036.07
3770014,6269912568,34,INNLANDET,3448,NORDRE LAND,88,194,0,0,,1,1405.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20181220.0,2018.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,550478.691577809,6773004.9395
3770015,6269857254,1,ØSTFOLD,101,HALDEN,61,204,0,1,,1,0.0,0,Ikke oppgitt,,,True,,,,,1,4,20190102.0,2019.0,0,UKJENT,,,0,0,,,,
3770016,6269857253,1,ØSTFOLD,101,HALDEN,61,204,0,2,,1,0.0,0,Ikke oppgitt,,,True,,,,,1,4,20190102.0,2019.0,0,UKJENT,,,0,0,,,,
3770017,6269963755,11,ROGALAND,1120,KLEPP,18,491,0,0,,1,179.9,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20190102.0,2019.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,305128.18,6516227.82
3770018,6269857252,1,ØSTFOLD,101,HALDEN,61,204,0,3,,1,0.0,0,Ikke oppgitt,,,True,,,,,1,4,20190102.0,2019.0,0,UKJENT,,,0,0,,,,
3770019,6269857251,1,ØSTFOLD,101,HALDEN,61,204,0,4,,1,0.0,0,Ikke oppgitt,,,True,,,,,1,4,20190102.0,2019.0,0,UKJENT,,,0,0,,,,
3770020,6269758946,15,MØRE OG ROMSDAL,1517,HAREID,41,1339,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20181219.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3770021,6269613548,3,OSLO,301,OSLO,73,1116,0,0,,1,479.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20190206.0,2019.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,599662.1,6647455.18
3770022,6269763050,30,VIKEN,3051,ROLLAG,32,437,0,0,Tomt 82,1,800.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20190102.0,2019.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,501004.0307529675,6657142.29880169
3770023,6269840872,34,INNLANDET,3405,LILLEHAMMER,55,116,0,0,Vaskeritomta parsell 3,1,1292.5,0,Ikke oppgitt,,,True,,,,,0,0,20181219.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,2,22.0,EUREF89 UTM Sone 32,578351.5455698206,6777065.563929992
3770024,6269842903,50,TRØNDELAG,5058,ÅFJORD,141,213,12,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20181227.0,2018.0,3,BESTÅENDE PUNKTFESTE,,,0,0,22.0,EUREF89 UTM Sone 32,565879.68,7122293.95
3770025,6269758943,15,MØRE OG ROMSDAL,1517,HAREID,41,1338,0,0,,1,883.8,0,Ikke oppgitt,,,True,,,,,0,0,20181219.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,346219.73,6918549.33
3770026,6269908440,30,VIKEN,3040,NESBYEN,52,109,0,0,,1,1406.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20181220.0,2018.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,505422.46,6715072.4
3770027,6269916612,30,VIKEN,3045,SIGDAL,143,665,0,0,,1,920.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20181227.0,2018.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,523363.17,6677969.71
3770028,6269818304,30,VIKEN,3050,FLESBERG,17,4,53,0,Tomt 119,1,1009.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20181219.0,2018.0,2,BESTÅENDE FESTEGRUNN,,,1,1,22.0,EUREF89 UTM Sone 32,524625.3946185254,6628706.751531867
3770029,6269836749,42,AGDER,4215,LILLESAND,81,62,0,0,,1,733.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20181219.0,2018.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,454798.17,6443030.865
3770030,6269619661,12,HORDALAND,1259,ØYGARDEN,40,210,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20181217.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3770031,6269818167,15,MØRE OG ROMSDAL,1560,TINGVOLL,64,54,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20181219.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3770032,6269730097,46,VESTLAND,4626,ØYGARDEN,37,298,0,0,,1,885.7,0,Ikke oppgitt,,,True,,,,,0,0,20181218.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,285709.41381660907,6701354.702519152
3770033,6269629749,34,INNLANDET,3401,KONGSVINGER,145,112,0,0,,1,1295.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20181217.0,2018.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,686763.0597837244,6693622.177261444
3770034,6269826354,54,TROMS OG FINNMARK,5403,ALTA,24,451,0,0,,3,100874.6,0,Ikke oppgitt,,,True,,,,,0,0,20181219.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,356026.51,7760210.26
3770035,6269932858,34,INNLANDET,3438,SØR-FRON,41,342,0,2,,1,763.4,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,2,4,20190207.0,2019.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,542034.01,6819864.3
3770036,6269941051,30,VIKEN,3045,SIGDAL,143,667,0,0,,1,188.3,0,Ikke oppgitt,,,True,,,,,0,0,20181220.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,523538.71,6678158.66
3770037,6269791524,30,VIKEN,3033,ULLENSAKER,29,214,0,1,,1,276.2,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,20190104.0,2019.0,0,UKJENT,,,2,0,22.0,EUREF89 UTM Sone 32,618913.39,6660711.64
3770038,6269791525,30,VIKEN,3033,ULLENSAKER,29,214,0,2,,1,285.6,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,20190104.0,2019.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,618901.98,6660712.23
3770039,6269644064,42,AGDER,4215,LILLESAND,18,521,0,0,,1,304.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20181227.0,2018.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,461787.91,6455518.07
3770040,6269910307,38,VESTFOLD OG TELEMARK,3818,TINN,124,299,0,0,,1,97.1,0,Ikke oppgitt,,,True,,,,,0,0,20181220.0,2018.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,478585.0,6637925.0
3770041,6269953321,30,VIKEN,3034,NES,169,338,0,0,,1,335.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20181227.0,2018.0,1,BEST. GRUNNEIENDOM,,,2,0,22.0,EUREF89 UTM Sone 32,637219.904,6666935.026000001
3770042,6269844759,42,AGDER,4227,KVINESDAL,178,139,0,0,,1,712.7,0,Ikke oppgitt,,,True,,,,,0,0,20181221.0,2018.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,378849.96,6488277.28
3770043,6269861141,15,MØRE OG ROMSDAL,1505,KRISTIANSUND,120,555,0,0,,1,212.4,0,Ikke oppgitt,,,True,,,,,0,0,20181219.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,444014.8515,6995470.768086916
3770044,6269981979,30,VIKEN,3019,VESTBY,60,18,0,0,,1,2545.0,0,Ikke oppgitt,,,True,,,,,0,0,20181221.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,593117.79,6605467.9
3770045,6269908249,54,TROMS OG FINNMARK,5403,ALTA,32,665,0,0,,1,768.9,0,Ikke oppgitt,,,True,,,,,0,0,20190102.0,2019.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,359466.68,7766836.18
3770046,6269912327,30,VIKEN,3034,NES,169,322,0,0,,1,409.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20181227.0,2018.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,637223.92,6667030.52
3770047,6269654278,50,TRØNDELAG,5028,MELHUS,30,34,0,10,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,70,700,20181220.0,2018.0,0,UKJENT,,,1,0,,,,
3770048,6269654279,50,TRØNDELAG,5028,MELHUS,30,34,0,9,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,70,700,20181220.0,2018.0,0,UKJENT,,,1,0,,,,
3770049,6269654282,50,TRØNDELAG,5028,MELHUS,30,34,0,6,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,70,700,20181220.0,2018.0,0,UKJENT,,,1,0,,,,
3770050,6269703437,3,OSLO,301,OSLO,124,303,0,0,,1,225.8,0,Ikke oppgitt,,,True,,,,,0,0,20181221.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,600138.39,6644937.1
3770051,6269908238,50,TRØNDELAG,5001,TRONDHEIM,323,2500,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,20181220.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3770052,6269654283,50,TRØNDELAG,5028,MELHUS,30,34,0,5,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,70,700,20181220.0,2018.0,0,UKJENT,,,1,0,,,,
3770053,6269654280,50,TRØNDELAG,5028,MELHUS,30,34,0,8,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,70,700,20181220.0,2018.0,0,UKJENT,,,1,0,,,,
3770054,6269654281,50,TRØNDELAG,5028,MELHUS,30,34,0,7,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,70,700,20181220.0,2018.0,0,UKJENT,,,1,0,,,,
3770055,6269654286,50,TRØNDELAG,5028,MELHUS,30,34,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,70,700,20181220.0,2018.0,0,UKJENT,,,1,0,,,,
3770056,6269654287,50,TRØNDELAG,5028,MELHUS,30,34,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,70,700,20181220.0,2018.0,0,UKJENT,,,1,0,,,,
3770057,6269746440,50,TRØNDELAG,5045,GRONG,23,368,0,0,,1,860.9,0,Ikke oppgitt,,,True,,,,,0,0,20181218.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,659566.4012038277,7145893.453653336
3770058,6269854986,34,INNLANDET,3430,OS,131,467,0,0,BF9,1,1742.6,0,Ikke oppgitt,,,True,,,,,0,0,20181220.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,609063.17,6935045.31
3770059,6269654284,50,TRØNDELAG,5028,MELHUS,30,34,0,4,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,70,700,20181220.0,2018.0,0,UKJENT,,,1,0,,,,
3770060,6269654285,50,TRØNDELAG,5028,MELHUS,30,34,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,70,700,20181220.0,2018.0,0,UKJENT,,,1,0,,,,
3770061,6269830519,15,MØRE OG ROMSDAL,1507,ÅLESUND,119,161,0,0,,2,2073.3,0,Ikke oppgitt,,,True,,,,,0,0,20181219.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,351381.07,6929328.26
3770062,6269908337,34,INNLANDET,3438,SØR-FRON,41,343,0,1,,1,722.9,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,2,4,20190207.0,2019.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,542029.84,6819913.36
3770063,6269619578,34,INNLANDET,3401,KONGSVINGER,145,108,0,0,,1,1746.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20181217.0,2018.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,686613.4745014173,6693575.756011948
3770064,6269869436,30,VIKEN,3051,ROLLAG,32,447,0,0,Tomt 161,1,1013.3,0,Ikke oppgitt,,,True,,,,,0,0,20181227.0,2018.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,503594.30769230734,6657335.800000001
3770065,6269715833,30,VIKEN,3039,FLÅ,10,385,0,0,Tomt H40 - Turufjell,1,810.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20181221.0,2018.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,527493.17,6703585.36
3770066,6269857135,34,INNLANDET,3430,OS,131,469,0,0,BFK1,1,761.3,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20181220.0,2018.0,1,BEST. GRUNNEIENDOM,,,2,2,22.0,EUREF89 UTM Sone 32,608933.4,6935011.8
3770067,6269838701,18,NORDLAND,1833,RANA,16,18,0,0,,1,28.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20190115.0,2019.0,1,BEST. GRUNNEIENDOM,,,1,0,23.0,EUREF89 UTM Sone 33,456630.92,7351239.05
3770068,6269955409,42,AGDER,4204,KRISTIANSAND,117,208,0,0,,1,2550.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20190102.0,2019.0,1,BEST. GRUNNEIENDOM,,,3,18,22.0,EUREF89 UTM Sone 32,443125.69,6451785.31
