,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
900000,78482605,50,TRØNDELAG,5055,HEIM,43,73,0,0,TOMT NR. 24,1,109.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19800701.0,1980.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,488938.5,7032939.01
900001,78482604,50,TRØNDELAG,5055,HEIM,43,72,0,0,,1,4245.1,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,18991230.0,1899.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,490615.82,7033046.49
900002,78482607,50,TRØNDELAG,5055,HEIM,43,75,0,0,TOMT NR. 89,1,2044.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19800922.0,1980.0,1,BEST. GRUNNEIENDOM,,,7,1,22.0,EUREF89 UTM Sone 32,490258.65,7032937.51
900003,78482606,50,TRØNDELAG,5055,HEIM,43,74,0,0,TOMT NR. 138,1,109.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19800701.0,1980.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,491829.89,7033005.88
900004,78482601,50,TRØNDELAG,5055,HEIM,43,69,0,0,LILLEBO,1,109.9,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19791031.0,1979.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,488823.25,7032837.11
900005,78482600,50,TRØNDELAG,5055,HEIM,43,68,0,0,VINJEBU,1,109.9,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19791031.0,1979.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,488855.46,7032845.15
900006,78482603,50,TRØNDELAG,5055,HEIM,43,71,0,0,TROLLSTUA,1,505.5,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19800218.0,1980.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,488660.94,7032794.95
900007,78482602,16,SØR-TRØNDELAG,1612,HEMNE,43,70,0,0,TILLEGG TOMT NR. 84,1,0.0,1,Målebrev,,,True,,,,,0,0,19791108.0,1979.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
900008,78482597,50,TRØNDELAG,5055,HEIM,43,65,0,0,NÆVSBU,1,1099.7,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19790719.0,1979.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,490796.43,7032949.2
900009,78482596,50,TRØNDELAG,5055,HEIM,43,64,0,0,PARSELL 137,1,250.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19790525.0,1979.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,491793.31,7033045.51
