,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1690000,149025249,34,INNLANDET,3439,RINGEBU,105,51,0,0,BUSTULEN T72,1,1609.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020717.0,2002.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,559392.31,6813851.71
1690001,149025248,34,INNLANDET,3439,RINGEBU,105,52,0,0,BUSTULEN T73,1,1216.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020717.0,2002.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,559467.3,6813834.25
1690002,149025251,34,INNLANDET,3439,RINGEBU,105,48,0,0,BUSTULEN T69,1,1465.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020717.0,2002.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,559391.61,6813808.66
1690003,149025250,34,INNLANDET,3439,RINGEBU,105,49,0,0,BUSTULEN T70,1,1439.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020717.0,2002.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,559348.89,6813859.31
1690004,149025253,34,INNLANDET,3439,RINGEBU,105,46,0,0,BUSTULEN T67,1,756.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020717.0,2002.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,559311.07,6813907.81
1690005,149025252,34,INNLANDET,3439,RINGEBU,105,47,0,0,BUSTULEN T68,1,945.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020717.0,2002.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,559278.95,6813913.41
1690006,149025255,34,INNLANDET,3439,RINGEBU,105,44,0,0,BUSTULEN T65,1,1255.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020717.0,2002.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,559334.26,6813881.29
1690007,149025254,34,INNLANDET,3439,RINGEBU,105,45,0,0,BUSTULEN T66,1,1328.3,1,Målebrev,,,True,,,,,0,0,20020717.0,2002.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,559283.68,6813871.65
1690008,149025257,34,INNLANDET,3439,RINGEBU,105,42,0,0,BUSTULEN T63,1,961.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020717.0,2002.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,559322.43,6813713.7
1690009,149025256,34,INNLANDET,3439,RINGEBU,105,43,0,0,BUSTULEN T64,1,1869.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020717.0,2002.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,559304.81,6813835.57
1690010,149025259,34,INNLANDET,3439,RINGEBU,105,40,0,0,BUSTULEN T61,1,1071.6,1,Målebrev,,,True,,,,,0,0,20020717.0,2002.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,559300.4,6813728.84
1690011,149025258,34,INNLANDET,3439,RINGEBU,105,41,0,0,BUSTULEN T62,1,1023.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020717.0,2002.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,559344.61,6813743.72
1690012,149025261,34,INNLANDET,3439,RINGEBU,105,38,0,0,BUSTULEN T59,1,1252.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020717.0,2002.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,559303.53,6813767.22
