,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3190000,284815864,3,OSLO,301,OSLO,212,209,0,15,,1,0.0,0,Ikke oppgitt,,,True,,,,,50,1314,19891031.0,1989.0,0,UKJENT,,,0,0,,,,
3190001,284813819,3,OSLO,301,OSLO,212,99,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,200,10050,19750722.0,1975.0,0,UKJENT,,,2,0,,,,
3190002,284815867,3,OSLO,301,OSLO,212,209,0,18,,1,0.0,0,Ikke oppgitt,,,True,,,,,65,1314,19891031.0,1989.0,0,UKJENT,,,0,0,,,,
3190003,284813818,3,OSLO,301,OSLO,212,99,0,1,RESEKSJ.:SE MERKN.,1,0.0,0,Ikke oppgitt,,,True,,,,,300,10050,19750722.0,1975.0,0,UKJENT,,,0,0,,,,
3190004,284815866,3,OSLO,301,OSLO,212,209,0,17,,1,0.0,0,Ikke oppgitt,,,True,,,,,75,1314,19891031.0,1989.0,0,UKJENT,,,0,0,,,,
3190005,284813821,3,OSLO,301,OSLO,212,99,0,4,,1,0.0,0,Ikke oppgitt,,,True,,,,,300,10050,19750722.0,1975.0,0,UKJENT,,,0,0,,,,
3190006,284815869,3,OSLO,301,OSLO,212,210,0,0,,1,741.9,1,Målebrev,X,Bolig,True,,,,,0,0,18981117.0,1898.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,595529.58,6643861.95
3190007,284813820,3,OSLO,301,OSLO,212,99,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,200,10050,19750722.0,1975.0,0,UKJENT,,,1,0,,,,
3190008,284815868,3,OSLO,301,OSLO,212,209,0,19,,1,0.0,0,Ikke oppgitt,,,True,,,,,85,1314,19891031.0,1989.0,0,UKJENT,,,0,0,,,,
3190009,284813823,3,OSLO,301,OSLO,212,99,0,6,,1,0.0,0,Ikke oppgitt,,,True,,,,,200,10050,19750722.0,1975.0,0,UKJENT,,,0,0,,,,
3190010,284815871,3,OSLO,301,OSLO,212,210,0,2,,1,0.0,0,Ikke oppgitt,,,True,,,,,40,100,19810410.0,1981.0,0,UKJENT,,,0,0,,,,
3190011,284813822,3,OSLO,301,OSLO,212,99,0,5,,1,0.0,0,Ikke oppgitt,,,True,,,,,200,10050,19750722.0,1975.0,0,UKJENT,,,0,0,,,,
3190012,284815870,3,OSLO,301,OSLO,212,210,0,1,,1,0.0,0,Ikke oppgitt,,,True,,,,,45,100,19810410.0,1981.0,0,UKJENT,,,0,0,,,,
3190013,284813809,3,OSLO,301,OSLO,212,96,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,159,1000,19860829.0,1986.0,0,UKJENT,,,1,0,,,,
3190014,284813808,3,OSLO,301,OSLO,212,96,0,0,,1,1485.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19150204.0,1915.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,595120.01,6643372.83
3190015,284813811,3,OSLO,301,OSLO,212,96,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,159,1000,19860829.0,1986.0,0,UKJENT,,,1,0,,,,
3190016,284813810,3,OSLO,301,OSLO,212,96,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,159,1000,19860829.0,1986.0,0,UKJENT,,,1,0,,,,
3190017,284813813,3,OSLO,301,OSLO,212,96,0,5,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,153,1000,19860829.0,1986.0,0,UKJENT,,,1,0,,,,
3190018,284815861,3,OSLO,301,OSLO,212,209,0,12,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,58,1314,19890307.0,1989.0,0,UKJENT,,,1,0,,,,
3190019,284813812,3,OSLO,301,OSLO,212,96,0,4,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,188,1000,19860829.0,1986.0,0,UKJENT,,,1,0,,,,
3190020,284813815,3,OSLO,301,OSLO,212,97,0,0,,1,2450.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19361113.0,1936.0,1,BEST. GRUNNEIENDOM,,,2,2,22.0,EUREF89 UTM Sone 32,595156.61,6643329.64
3190021,284815863,3,OSLO,301,OSLO,212,209,0,14,,1,0.0,0,Ikke oppgitt,,,True,,,,,92,1314,19890307.0,1989.0,0,UKJENT,,,0,0,,,,
3190022,284813814,3,OSLO,301,OSLO,212,96,0,6,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,182,1000,19860829.0,1986.0,0,UKJENT,,,1,0,,,,
3190023,284815862,3,OSLO,301,OSLO,212,209,0,13,,1,0.0,0,Ikke oppgitt,,,True,,,,,103,1314,19890307.0,1989.0,0,UKJENT,,,0,0,,,,
3190024,284813801,3,OSLO,301,OSLO,212,93,0,45,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,67,4348,19841220.0,1984.0,0,UKJENT,,,1,0,,,,
3190025,284813800,3,OSLO,301,OSLO,212,93,0,44,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,108,4348,19841220.0,1984.0,0,UKJENT,,,1,0,,,,
3190026,284813803,3,OSLO,301,OSLO,212,93,0,47,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,108,4348,19841220.0,1984.0,0,UKJENT,,,1,0,,,,
3190027,284813802,3,OSLO,301,OSLO,212,93,0,46,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,108,4348,19841220.0,1984.0,0,UKJENT,,,1,0,,,,
3190028,284813805,3,OSLO,301,OSLO,212,93,0,49,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,108,4348,19841220.0,1984.0,0,UKJENT,,,1,0,,,,
3190029,284813804,3,OSLO,301,OSLO,212,93,0,48,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,67,4348,19841220.0,1984.0,0,UKJENT,,,1,0,,,,
3190030,284813807,3,OSLO,301,OSLO,212,95,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19730321.0,1973.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3190031,284813806,3,OSLO,301,OSLO,212,94,0,0,,1,2733.9,1,Målebrev,X,Bolig,True,,,,,0,0,19540218.0,1954.0,1,BEST. GRUNNEIENDOM,,,2,2,22.0,EUREF89 UTM Sone 32,594386.6,6643640.98
3190032,284813797,3,OSLO,301,OSLO,212,93,0,41,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,108,4348,19841220.0,1984.0,0,UKJENT,,,1,0,,,,
3190033,284813799,3,OSLO,301,OSLO,212,93,0,43,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,108,4348,19841220.0,1984.0,0,UKJENT,,,1,0,,,,
3190034,284813798,3,OSLO,301,OSLO,212,93,0,42,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,67,4348,19841220.0,1984.0,0,UKJENT,,,1,0,,,,
3190035,284814057,3,OSLO,301,OSLO,212,446,0,10,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,16,180,19740625.0,1974.0,0,UKJENT,,,1,0,,,,
3190036,284816105,3,OSLO,301,OSLO,212,239,0,4,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,173,6012,19850705.0,1985.0,0,UKJENT,,,1,0,,,,
3190037,284814056,3,OSLO,301,OSLO,212,446,0,9,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,19,180,19740625.0,1974.0,0,UKJENT,,,1,0,,,,
3190038,284816104,3,OSLO,301,OSLO,212,239,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,164,6012,19850705.0,1985.0,0,UKJENT,,,1,0,,,,
