,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2690000,239361606,14,SOGN OG FJORDANE,1424,ÅRDAL,18,228,0,0,VEG 101-73,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19730821.0,1973.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2690001,239361607,46,VESTLAND,4643,ÅRDAL,18,229,0,0,VEG 122-19,1,906.3,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19730821.0,1973.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,435391.05,6797548.53
2690002,239361600,46,VESTLAND,4643,ÅRDAL,18,222,0,0,VEG -101,1,330.0,0,Ikke oppgitt,,,True,,,,,0,0,19701118.0,1970.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,436110.17,6798010.67
2690003,239361601,46,VESTLAND,4643,ÅRDAL,18,223,0,0,veg 101,1,372.2,0,Ikke oppgitt,,,True,,,,,0,0,19701118.0,1970.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,436081.29,6798022.93
2690004,239361602,46,VESTLAND,4643,ÅRDAL,18,224,0,0,VEG 131 - 8,1,856.7,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19701128.0,1970.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,434787.86,6797828.1
2690005,239361603,46,VESTLAND,4643,ÅRDAL,18,225,0,0,PUMPESTASJONSTOMT,1,166.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19701128.0,1970.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,434799.75,6797816.99
2690006,239361612,46,VESTLAND,4643,ÅRDAL,18,234,0,0,GRØNTAREAL,2,461.7,1,Målebrev,,,True,,,,,0,0,19740425.0,1974.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,435546.39,6797590.05
2690007,239361613,14,SOGN OG FJORDANE,1424,ÅRDAL,18,235,0,0,FLÅTEN,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19760216.0,1976.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2690008,239361614,46,VESTLAND,4643,ÅRDAL,18,236,0,0,VOLLDALSV. 2,1,797.6,1,Målebrev,X,Bolig,True,,,,,0,0,19780601.0,1978.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,437496.9,6799290.9
2690009,239361615,46,VESTLAND,4643,ÅRDAL,18,237,0,0,VOLLDALSV. 4,1,881.2,1,Målebrev,X,Bolig,True,,,,,0,0,19780601.0,1978.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,437522.7,6799294.4
2690010,239361608,46,VESTLAND,4643,ÅRDAL,18,230,0,0,VEG 122-21,1,611.6,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19730821.0,1973.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,435347.83,6797523.94
2690011,239361609,46,VESTLAND,4643,ÅRDAL,18,231,0,0,VEG 104-18,1,4794.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19731010.0,1973.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,436036.63,6797739.41
2690012,239361610,14,SOGN OG FJORDANE,1424,ÅRDAL,18,232,0,0,VEG II-61A,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19740213.0,1974.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
