,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2380000,211184660,15,MØRE OG ROMSDAL,1566,SURNADAL,72,22,0,0,HALTLIA,1,649.7,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19411211.0,1941.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,481487.56,6984475.66
2380001,211184661,15,MØRE OG ROMSDAL,1566,SURNADAL,72,23,0,0,RØNNING,6,26701.3,0,Ikke oppgitt,,,True,,,,,0,0,19420102.0,1942.0,1,BEST. GRUNNEIENDOM,,,2,0,22.0,EUREF89 UTM Sone 32,481217.97,6984618.01
2380002,211184658,15,MØRE OG ROMSDAL,1566,SURNADAL,72,20,0,0,NORDHEIM,1,596.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19410801.0,1941.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,481465.25,6984464.35
2380003,211184659,15,MØRE OG ROMSDAL,1566,SURNADAL,72,21,0,0,GJELEN,1,1416.0,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19410801.0,1941.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,481411.09,6984454.12
2380004,211184656,15,MØRE OG ROMSDAL,1566,SURNADAL,72,18,0,0,VIKEN-NISSTUEN,3,26220.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19410623.0,1941.0,1,BEST. GRUNNEIENDOM,,,5,2,22.0,EUREF89 UTM Sone 32,481481.595,6984549.465
2380005,211184657,15,MØRE OG ROMSDAL,1566,SURNADAL,72,19,0,0,STRANDHEIM,2,1509.6,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19410623.0,1941.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,481457.44,6984426.07
2380006,211184670,15,MØRE OG ROMSDAL,1566,SURNADAL,72,32,0,0,NAUSTSKOGEN,1,3149.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19491124.0,1949.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,481004.25,6984194.69
2380007,211184671,15,MØRE OG ROMSDAL,1566,SURNADAL,72,33,0,0,FLODHEIM,1,306.6,1,Målebrev,,,True,,,,,0,0,19491124.0,1949.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,481403.52,6984396.67
2380008,211184668,15,MØRE OG ROMSDAL,1566,SURNADAL,72,30,0,0,VIKAVOLL,1,31650.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19490602.0,1949.0,1,BEST. GRUNNEIENDOM,,,7,2,22.0,EUREF89 UTM Sone 32,480306.54,6984754.19
2380009,211184669,15,MØRE OG ROMSDAL,1566,SURNADAL,72,31,0,0,BROTTET,2,12258.4,1,Målebrev,,,True,,,,,0,0,19491124.0,1949.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,481407.7710316803,6984508.363946516
