,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1940000,168035278,11,ROGALAND,1103,STAVANGER,59,149,0,0,,1,110.4,1,Målebrev,X,Bolig,True,,,,,0,0,19111204.0,1911.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,311748.39,6541767.55
1940001,168035279,11,ROGALAND,1103,STAVANGER,59,150,0,0,,1,52.8,1,Målebrev,X,Bolig,True,,,,,0,0,19131113.0,1913.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,311756.58,6541753.81
1940002,168035275,11,ROGALAND,1103,STAVANGER,59,146,0,0,,1,58.7,1,Målebrev,,,True,,,,,0,0,19570628.0,1957.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,310680.28,6541894.09
1940003,168035284,11,ROGALAND,1103,STAVANGER,59,155,0,0,,1,73.3,1,Målebrev,X,Bolig,True,,,,,0,0,19050505.0,1905.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,311740.69,6541749.39
1940004,168035285,11,ROGALAND,1103,STAVANGER,59,156,0,0,,1,44.6,1,Målebrev,X,Bolig,True,,,,,0,0,18980312.0,1898.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,311745.15,6541731.55
1940005,168035286,11,ROGALAND,1103,STAVANGER,59,157,0,0,,1,147.7,1,Målebrev,X,Bolig,True,,,,,0,0,18990724.0,1899.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,311731.04,6541744.86
1940006,168035287,11,ROGALAND,1103,STAVANGER,59,158,0,0,,1,28.8,1,Målebrev,,,True,,,,,0,0,19090109.0,1909.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,311740.68,6541728.3
1940007,168035280,11,ROGALAND,1103,STAVANGER,59,151,0,0,,1,60.5,1,Målebrev,X,Bolig,True,,,,,0,0,18980126.0,1898.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,311744.78,6541762.5
1940008,168035281,11,ROGALAND,1103,STAVANGER,59,152,0,0,,1,105.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,18980701.0,1898.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,311751.37,6541744.45
1940009,168035282,11,ROGALAND,1103,STAVANGER,59,153,0,0,,1,63.3,1,Målebrev,X,Bolig,True,,,,,0,0,19170604.0,1917.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,311742.21,6541756.47
1940010,168035283,11,ROGALAND,1103,STAVANGER,59,154,0,0,,1,58.0,1,Målebrev,X,Bolig,True,,,,,0,0,19050105.0,1905.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,311750.02,6541738.75
1940011,168035292,11,ROGALAND,1103,STAVANGER,59,163,0,0,,1,145.0,1,Målebrev,X,Bolig,True,,,,,0,0,19701202.0,1970.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,310574.44,6543158.35
1940012,168035293,11,ROGALAND,1103,STAVANGER,59,164,0,0,,1,156.9,1,Målebrev,X,Bolig,True,,,,,0,0,19701202.0,1970.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,310569.78,6543163.01
