,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3340038,345185523,18,NORDLAND,1874,MOSKENES,11,250,0,0,,1,1439.0,0,Ikke oppgitt,,,True,,,,,0,0,20100817.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,417275.84,7532289.15
3340039,345851132,54,TROMS OG FINNMARK,5401,TROMSØ,72,971,0,0,,1,921.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20100824.0,2010.0,1,BEST. GRUNNEIENDOM,,,2,2,23.0,EUREF89 UTM Sone 33,647715.31,7735338.99
3340040,345619708,11,ROGALAND,1135,SAUDA,42,97,12,0,Tomt 1,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20100821.0,2010.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,358583.97,6621568.51
3340041,345638140,15,MØRE OG ROMSDAL,1507,ÅLESUND,328,915,0,0,,1,293.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20100823.0,2010.0,1,BEST. GRUNNEIENDOM,,,2,0,22.0,EUREF89 UTM Sone 32,368261.26,6945113.155
3340042,345529599,18,NORDLAND,1867,BØ,49,61,0,0,,1,2806.5,0,Ikke oppgitt,,,True,,,,,0,0,20110905.0,2011.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,480874.36,7629034.88
3340043,345453816,42,AGDER,4214,FROLAND,2,295,0,0,,1,1063.0,0,Ikke oppgitt,,,True,,,,,0,0,20100819.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,479856.31,6486128.63
3340044,345961710,46,VESTLAND,4624,BJØRNAFJORDEN,131,44,0,0,Peraneset,1,13001.0,0,Ikke oppgitt,,,True,,,,,0,0,20101028.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,313125.1,6679172.33
3340045,345578728,30,VIKEN,3030,LILLESTRØM,435,132,0,30,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,52,20100909.0,2010.0,0,UKJENT,,,1,0,,,,
3340046,345242853,3,OSLO,301,OSLO,2,1266,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,20100913.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3340047,345578721,30,VIKEN,3030,LILLESTRØM,435,132,0,23,,1,23.5,0,Ikke oppgitt,X,Bolig,True,,,,,1,52,20100909.0,2010.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,623116.23,6645173.5600000005
3340048,345672930,30,VIKEN,3024,BÆRUM,53,200,0,10,,1,339.7,0,Ikke oppgitt,X,Bolig,True,,,,,127,1318,20161215.0,2016.0,0,UKJENT,,,2,0,22.0,EUREF89 UTM Sone 32,584690.99,6639314.7
3340049,345674978,42,AGDER,4222,BYKLE,2,950,0,2,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,1,2,20100823.0,2010.0,0,UKJENT,,,1,0,,,,
3340050,345578720,30,VIKEN,3030,LILLESTRØM,435,132,0,22,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,52,20100909.0,2010.0,0,UKJENT,,,1,0,,,,
3340051,345578723,30,VIKEN,3030,LILLESTRØM,435,132,0,25,,1,18.5,0,Ikke oppgitt,X,Bolig,True,,,,,1,52,20100909.0,2010.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,623105.9,6645138.4
3340052,345578722,30,VIKEN,3030,LILLESTRØM,435,132,0,24,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,52,20100909.0,2010.0,0,UKJENT,,,1,0,,,,
3340053,345672929,30,VIKEN,3024,BÆRUM,53,200,0,9,,1,425.4,0,Ikke oppgitt,X,Bolig,True,,,,,127,1318,20161215.0,2016.0,0,UKJENT,,,2,0,22.0,EUREF89 UTM Sone 32,584690.98,6639324.79
3340054,345578725,30,VIKEN,3030,LILLESTRØM,435,132,0,27,,1,26.1,0,Ikke oppgitt,X,Bolig,True,,,,,1,52,20100909.0,2010.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,623100.015,6645137.325
3340055,345578724,30,VIKEN,3030,LILLESTRØM,435,132,0,26,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,52,20100909.0,2010.0,0,UKJENT,,,1,0,,,,
3340056,345578727,30,VIKEN,3030,LILLESTRØM,435,132,0,29,,1,25.5,0,Ikke oppgitt,X,Bolig,True,,,,,1,52,20100909.0,2010.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,623094.655,6645137.1850000005
3340057,345578726,30,VIKEN,3030,LILLESTRØM,435,132,0,28,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,52,20100909.0,2010.0,0,UKJENT,,,1,0,,,,
3340058,345605350,15,MØRE OG ROMSDAL,1520,ØRSTA,125,25,0,0,,1,79.4,0,Ikke oppgitt,,,True,,,,,0,0,20100820.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,377949.0,6898004.0
3340059,345246740,34,INNLANDET,3414,NORD-ODAL,55,58,0,0,,1,1338.2,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20100818.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,649314.83,6696156.995
3340060,345838621,50,TRØNDELAG,5001,TRONDHEIM,104,1443,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,3,20100824.0,2010.0,0,UKJENT,,,1,0,,,,
3340061,345838620,50,TRØNDELAG,5001,TRONDHEIM,104,1443,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,3,20100824.0,2010.0,0,UKJENT,,,2,0,,,,
3340062,345652243,50,TRØNDELAG,5028,MELHUS,35,78,0,0,Gimsmarkvegen 61,1,472.4,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,20100910.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,562750.7,7016502.1
3340063,345678864,34,INNLANDET,3420,ELVERUM,26,400,0,0,,1,1058.0,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20100823.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,639229.4347466106,6754542.655
3340064,345906196,11,ROGALAND,1144,KVITSØY,16,57,0,0,,1,440.3,0,Ikke oppgitt,,,True,,,,,0,0,20100824.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,294667.68,6552473.28
3340065,345357337,50,TRØNDELAG,5006,STEINKJER,37,25,0,0,Tulipan,1,1067.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20100818.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,615746.64,7088225.93
3340066,345832464,50,TRØNDELAG,5001,TRONDHEIM,66,617,0,0,,1,504.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20100920.0,2010.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,570484.03,7032161.43
3340067,345930768,50,TRØNDELAG,5014,FRØYA,57,62,0,0,,1,801.0,0,Ikke oppgitt,,,True,,,,,0,0,20100825.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,487153.39,7073398.68
3340068,345132039,54,TROMS OG FINNMARK,5401,TROMSØ,200,3976,0,0,,1,273.2,0,Ikke oppgitt,,,True,,,,,0,0,20100817.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,652964.82,7730771.83
3340069,345678861,34,INNLANDET,3420,ELVERUM,26,399,0,0,,1,1431.7,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20100823.0,2010.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,639239.9914995029,6754586.444999999
3340070,345754631,46,VESTLAND,4624,BJØRNAFJORDEN,30,232,0,0,,1,990.4,1,Målebrev,X,Bolig,True,,,,,0,0,20100823.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,297872.06,6672418.55
3340071,345093171,42,AGDER,4218,IVELAND,63,85,0,0,,1,1738.7,0,Ikke oppgitt,,,True,,,,,0,0,20101025.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,447339.25,6477858.82
3340072,345461812,30,VIKEN,3012,AREMARK,60,1,66,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20100819.0,2010.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,652184.0,6570345.7
3340073,345711664,30,VIKEN,3032,GJERDRUM,37,163,0,0,,1,46.1,0,Ikke oppgitt,,,True,,,,,0,0,20100823.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,612422.88,6660560.94
3340074,345519158,50,TRØNDELAG,5038,VERDAL,242,40,0,0,MOLDEN LILLE II,1,3540.0,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,20100820.0,2010.0,1,BEST. GRUNNEIENDOM,,,6,2,22.0,EUREF89 UTM Sone 32,634885.35,7071440.91
3340075,345654325,50,TRØNDELAG,5028,MELHUS,35,81,0,0,Gimsmarkvegen 77,1,467.5,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,20100910.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,562776.3,7016490.0
3340076,345510953,18,NORDLAND,1867,BØ,49,55,0,0,,1,3334.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20110905.0,2011.0,1,BEST. GRUNNEIENDOM,,,1,0,23.0,EUREF89 UTM Sone 33,478900.47,7629842.645
3340077,345728045,50,TRØNDELAG,5021,OPPDAL,194,64,0,0,Tomt H3,1,1595.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20100823.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,526083.59,6942434.41
3340078,345457696,30,VIKEN,3005,DRAMMEN,241,272,0,0,,1,924.8,0,Ikke oppgitt,,,True,,,,,0,0,20100820.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,557152.67,6624994.3
3340079,345728039,50,TRØNDELAG,5021,OPPDAL,194,63,0,0,Tomt H2,1,1318.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20100823.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,526072.5,6942469.63
3340080,345517093,12,HORDALAND,1219,BØMLO,109,609,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20100820.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3340081,345941025,42,AGDER,4223,VENNESLA,23,796,0,0,,1,1167.9,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20100825.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,438634.29,6458653.24
3340082,345406550,34,INNLANDET,3446,GRAN,151,98,0,1,,1,127.2,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,20100819.0,2010.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,586050.0746172064,6696062.16642242
3340083,345406551,34,INNLANDET,3446,GRAN,151,98,0,2,,1,329.7,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,20100819.0,2010.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,586073.0367507642,6696050.503207814
3340084,345064534,15,MØRE OG ROMSDAL,1511,VANYLVEN,135,16,0,0,,1,743.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20100816.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,320573.99,6897644.59
3340085,345580625,54,TROMS OG FINNMARK,5444,SØR-VARANGER,24,128,0,0,,1,79358.4,0,Ikke oppgitt,,,True,,,,,0,0,20100927.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,620860.16,7732327.78
3340086,345887830,11,ROGALAND,1134,SULDAL,145,183,0,0,,1,811.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20100824.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,335243.685,6580429.779999999
3340087,346002511,34,INNLANDET,3418,ÅSNES,109,413,0,0,tillegg 109/397,1,1545.7,0,Ikke oppgitt,,,True,,,,,0,0,20101012.0,2010.0,1,BEST. GRUNNEIENDOM,,,3,0,22.0,EUREF89 UTM Sone 32,665494.6836797376,6721866.7495
3340088,345308229,15,MØRE OG ROMSDAL,1507,ÅLESUND,10,75,0,0,,1,456.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20100818.0,2010.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,365839.562,6925054.0375
3340089,345891913,8,TELEMARK,829,KVITESEID,38,107,0,0,Sundbø terrasse 2,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,20100824.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3340090,345982027,9,AUST-AGDER,911,GJERSTAD,14,113,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20100825.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3340091,345209924,30,VIKEN,3033,ULLENSAKER,131,114,0,0,,1,831.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20100817.0,2010.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,620661.28,6668011.46
3340092,345801803,38,VESTFOLD OG TELEMARK,3801,HORTEN,112,94,0,0,Toldergata-del av veigrunn,1,112.4,0,Ikke oppgitt,,,False,,,,,0,0,20100824.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,583293.3983294822,6579811.736269803
3340093,345814084,46,VESTLAND,4648,BREMANGER,3,343,0,0,,1,902.5,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20100824.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,281805.0,6855109.0
3340094,345166963,1,ØSTFOLD,101,HALDEN,74,219,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20100817.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3340095,345279605,34,INNLANDET,3414,NORD-ODAL,55,61,0,0,,1,2181.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20100818.0,2010.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,649307.5449999999,6696038.744999999
3340096,345252976,46,VESTLAND,4627,ASKØY,4,1240,0,0,,1,147.1,0,Ikke oppgitt,,,True,,,,,0,0,20100818.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,292873.46,6708687.6
3340097,345744511,11,ROGALAND,1160,VINDAFJORD,185,84,0,0,,1,685.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20100823.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,308541.89650000003,6598822.259
3340098,345146493,3,OSLO,301,OSLO,46,122,0,0,Ikke tinglyst veigrunn,1,2184.3,9,Annen arealkilde,,,False,,,,,0,0,20100817.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,596325.6,6645270.3
