,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1620000,140052558,11,ROGALAND,1119,HÅ,76,584,0,0,,1,78947.0,0,Ikke oppgitt,,,True,,,,,0,0,20080619.0,2008.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,306808.225,6496645.6450000005
1620001,140107844,46,VESTLAND,4626,ØYGARDEN,45,186,0,0,,1,2504.2,1,Målebrev,C,Industri,True,,,,,0,0,20080620.0,2008.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,286422.39,6696487.51
1620002,140095604,50,TRØNDELAG,5037,LEVANGER,232,3,17,0,,1,0.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20080620.0,2008.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,594029.38,7053041.27
1620003,140019830,54,TROMS OG FINNMARK,5429,KVÆNANGEN,33,46,0,0,,1,952.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20080619.0,2008.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,774664.7,7751685.99
1620004,139941990,30,VIKEN,3003,SARPSBORG,1051,741,0,0,,1,14535.5,1,Målebrev,C,Industri,True,,,,,0,0,20080618.0,2008.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,624651.53,6573316.265000001
1620005,139993195,46,VESTLAND,4626,ØYGARDEN,43,734,0,0,,1,147.6,1,Målebrev,,,True,,,,,0,0,20080619.0,2008.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,287839.45,6697262.46
1620006,139995232,50,TRØNDELAG,5036,FROSTA,104,26,0,0,,1,897.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20080618.0,2008.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,581808.53,7047005.1
1620007,140189723,30,VIKEN,3049,LIER,15,218,0,0,HENSTAD,1,549.0,1,Målebrev,,,True,,,,,0,0,19560217.0,1956.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,569611.68,6624196.14
1620008,140189722,30,VIKEN,3049,LIER,15,217,0,0,BAKKETUN,1,613.8,1,Målebrev,,,True,,,,,0,0,19560217.0,1956.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,569594.53,6624189.04
1620009,140036122,18,NORDLAND,1822,LEIRFJORD,58,367,0,0,,1,2139.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20080619.0,2008.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,406686.19,7328478.47
