,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3790000,6279661135,15,MØRE OG ROMSDAL,1515,HERØY,12,334,0,0,,1,543.4,0,Ikke oppgitt,,,True,,,,,0,0,20190604.0,2019.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,327022.01,6918988.61
3790001,6279575112,34,INNLANDET,3446,GRAN,263,11,0,4,,1,0.0,0,Ikke oppgitt,L,Omsetning og drift av fast eiendom,True,,,,,98,784,20190624.0,2019.0,0,UKJENT,,,1,0,,,,
3790002,6279640654,46,VESTLAND,4635,GULEN,13,6,0,0,,1,1062.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20190604.0,2019.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,286143.12,6774000.13
3790003,6279575116,34,INNLANDET,3446,GRAN,263,11,0,8,,1,0.0,0,Ikke oppgitt,L,Omsetning og drift av fast eiendom,True,,,,,98,784,20190624.0,2019.0,0,UKJENT,,,1,0,,,,
3790004,6279321167,15,MØRE OG ROMSDAL,1573,SMØLA,7,86,0,0,,1,499.1,0,Ikke oppgitt,,,True,,,,,0,0,20190528.0,2019.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,457561.13,7025419.06
3790005,6279730759,50,TRØNDELAG,5049,FLATANGER,42,1,2,0,,1,267739.9,0,Ikke oppgitt,,,True,,,,,0,0,20190605.0,2019.0,2,BESTÅENDE FESTEGRUNN,,,0,0,22.0,EUREF89 UTM Sone 32,581083.24,7141618.19
3790006,6279575111,34,INNLANDET,3446,GRAN,263,11,0,3,,1,0.0,0,Ikke oppgitt,L,Omsetning og drift av fast eiendom,True,,,,,98,784,20190624.0,2019.0,0,UKJENT,,,1,0,,,,
3790007,6279575110,34,INNLANDET,3446,GRAN,263,11,0,2,,1,0.0,0,Ikke oppgitt,L,Omsetning og drift av fast eiendom,True,,,,,98,784,20190624.0,2019.0,0,UKJENT,,,1,0,,,,
3790008,6279575109,34,INNLANDET,3446,GRAN,263,11,0,1,,1,0.0,0,Ikke oppgitt,L,Omsetning og drift av fast eiendom,True,,,,,98,784,20190624.0,2019.0,0,UKJENT,,,1,0,,,,
3790009,6279413339,15,MØRE OG ROMSDAL,1573,SMØLA,13,93,0,0,,1,797.0,0,Ikke oppgitt,,,True,,,,,0,0,20190529.0,2019.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,458450.28,7018882.35
