,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3240000,285010687,3,OSLO,301,OSLO,126,13,0,50,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,73,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240001,285010680,3,OSLO,301,OSLO,126,13,0,43,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,71,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240002,285010681,3,OSLO,301,OSLO,126,13,0,44,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,75,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240003,285010682,3,OSLO,301,OSLO,126,13,0,45,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,77,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240004,285010683,3,OSLO,301,OSLO,126,13,0,46,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,73,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240005,285010676,3,OSLO,301,OSLO,126,13,0,39,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,71,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240006,285010677,3,OSLO,301,OSLO,126,13,0,40,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,75,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240007,285010678,3,OSLO,301,OSLO,126,13,0,41,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,77,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240008,285010679,3,OSLO,301,OSLO,126,13,0,42,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,73,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240009,285010672,3,OSLO,301,OSLO,126,13,0,35,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,71,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240010,285010673,3,OSLO,301,OSLO,126,13,0,36,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,106,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240011,285010674,3,OSLO,301,OSLO,126,13,0,37,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,107,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240012,285010675,3,OSLO,301,OSLO,126,13,0,38,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,73,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240013,285010668,3,OSLO,301,OSLO,126,13,0,31,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,71,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240014,285010669,3,OSLO,301,OSLO,126,13,0,32,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,75,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240015,285010670,3,OSLO,301,OSLO,126,13,0,33,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,77,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240016,285010671,3,OSLO,301,OSLO,126,13,0,34,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,73,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240017,285010664,3,OSLO,301,OSLO,126,13,0,27,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,71,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240018,285010665,3,OSLO,301,OSLO,126,13,0,28,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,75,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240019,285010666,3,OSLO,301,OSLO,126,13,0,29,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,77,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240020,285010667,3,OSLO,301,OSLO,126,13,0,30,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,73,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240021,285010660,3,OSLO,301,OSLO,126,13,0,23,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,71,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240022,285010661,3,OSLO,301,OSLO,126,13,0,24,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,75,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240023,285010662,3,OSLO,301,OSLO,126,13,0,25,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,77,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240024,285010663,3,OSLO,301,OSLO,126,13,0,26,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,73,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240025,285010656,3,OSLO,301,OSLO,126,13,0,19,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,107,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240026,285010657,3,OSLO,301,OSLO,126,13,0,20,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,75,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240027,285010658,3,OSLO,301,OSLO,126,13,0,21,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,77,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
3240028,285010659,3,OSLO,301,OSLO,126,13,0,22,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,73,5565,19961128.0,1996.0,0,UKJENT,,,1,0,,,,
