,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3800000,6283112069,30,VIKEN,3024,BÆRUM,81,92,0,28,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,44,2826,20190913.0,2019.0,0,UKJENT,,,1,0,,,,
3800001,6283112068,30,VIKEN,3024,BÆRUM,81,92,0,29,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,34,2826,20190913.0,2019.0,0,UKJENT,,,1,0,,,,
3800002,6283112071,30,VIKEN,3024,BÆRUM,81,92,0,26,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,34,2826,20190913.0,2019.0,0,UKJENT,,,1,0,,,,
3800003,6283112070,30,VIKEN,3024,BÆRUM,81,92,0,27,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,44,2826,20190913.0,2019.0,0,UKJENT,,,1,0,,,,
3800004,6283112073,30,VIKEN,3024,BÆRUM,81,92,0,24,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,44,2826,20190913.0,2019.0,0,UKJENT,,,1,0,,,,
3800005,6283116169,30,VIKEN,3005,DRAMMEN,213,521,0,20,,1,0.0,0,Ikke oppgitt,N,Forretningsmessig tjenesteyting,True,,,,,90,2583,20190820.0,2019.0,0,UKJENT,,,1,0,,,,
3800006,6283112072,30,VIKEN,3024,BÆRUM,81,92,0,25,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,34,2826,20190913.0,2019.0,0,UKJENT,,,1,0,,,,
3800007,6283116168,30,VIKEN,3005,DRAMMEN,213,521,0,19,,1,0.0,0,Ikke oppgitt,N,Forretningsmessig tjenesteyting,True,,,,,55,2583,20190820.0,2019.0,0,UKJENT,,,1,0,,,,
3800008,6283112075,30,VIKEN,3024,BÆRUM,81,92,0,22,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,34,2826,20190913.0,2019.0,0,UKJENT,,,1,0,,,,
3800009,6283116171,30,VIKEN,3005,DRAMMEN,213,521,0,22,,1,0.0,0,Ikke oppgitt,N,Forretningsmessig tjenesteyting,True,,,,,74,2583,20190820.0,2019.0,0,UKJENT,,,1,0,,,,
