,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3070000,276107382,50,TRØNDELAG,5001,TRONDHEIM,9,855,0,0,,1,722.6,1,Målebrev,,,True,,,,,0,0,20060928.0,2006.0,1,BEST. GRUNNEIENDOM,,,0,7,22.0,EUREF89 UTM Sone 32,572127.28,7034460.48
3070001,276107377,50,TRØNDELAG,5001,TRONDHEIM,9,850,0,0,,1,777.5,1,Målebrev,X,Bolig,True,,,,,0,0,20060928.0,2006.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,572150.39,7034543.55
3070002,276107376,50,TRØNDELAG,5001,TRONDHEIM,9,849,0,0,,1,722.0,1,Målebrev,,,True,,,,,0,0,20060928.0,2006.0,1,BEST. GRUNNEIENDOM,,,0,7,22.0,EUREF89 UTM Sone 32,572181.52,7034507.53
3070003,276107379,50,TRØNDELAG,5001,TRONDHEIM,9,852,0,0,,1,722.3,1,Målebrev,X,Bolig,True,,,,,0,0,20060928.0,2006.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,572095.04,7034497.86
3070004,276107378,50,TRØNDELAG,5001,TRONDHEIM,9,851,0,0,,1,722.2,1,Målebrev,X,Bolig,True,,,,,0,0,20060928.0,2006.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,572122.17,7034521.21
3070005,276107389,50,TRØNDELAG,5001,TRONDHEIM,14,281,0,0,"SOLVOLLVEGEN 5 B, TILL. 1",1,761.3,9,Annen arealkilde,,,True,,,,,0,0,20061002.0,2006.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,572725.88,7033958.44
3070006,276107388,50,TRØNDELAG,5001,TRONDHEIM,197,911,0,0,"SØRADALEN, TURSTI 11",1,0.0,1,Målebrev,,,True,,,,,0,0,20061002.0,2006.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3070007,276107391,50,TRØNDELAG,5001,TRONDHEIM,25,301,0,0,,1,834.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20061009.0,2006.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,578228.12,7033028.17
3070008,276107390,50,TRØNDELAG,5001,TRONDHEIM,177,705,0,0,,1,1589.7,1,Målebrev,X,Bolig,True,,,,,0,0,20061005.0,2006.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,566512.88,7025753.05
3070009,276107385,50,TRØNDELAG,5001,TRONDHEIM,410,353,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,20061002.0,2006.0,0,UKJENT,,,1,0,,,,
