,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3320000,326048612,15,MØRE OG ROMSDAL,1507,ÅLESUND,118,869,0,0,,1,207.6,1,Målebrev,X,Bolig,True,,,,,0,0,20100128.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,352544.745,6928425.365
3320001,327011190,38,VESTFOLD OG TELEMARK,3811,FÆRDER,146,696,0,0,,1,593.6,0,Ikke oppgitt,,,False,,,,,0,0,20100204.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,581151.995,6569466.6850000005
3320002,326767478,18,NORDLAND,1822,LEIRFJORD,50,121,0,0,,1,930.3,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20100203.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,395508.24,7326681.76
3320003,326314877,34,INNLANDET,3432,LESJA,2,1144,0,0,,1,170.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20100201.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,2,22.0,EUREF89 UTM Sone 32,459416.21903973934,6903605.730017504
3320004,326572902,50,TRØNDELAG,5042,LIERNE,22,125,0,0,,1,492.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20100202.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,720781.5587555333,7156798.4350000005
3320005,325938040,38,VESTFOLD OG TELEMARK,3818,TINN,28,10,16,0,Tomt 46 Briskåe,1,300.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20100128.0,2010.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,493981.0,6659890.7
3320006,325852021,42,AGDER,4213,TVEDESTRAND,610,1198,0,0,Røyslandsveien,1,4921.4,0,Ikke oppgitt,,,False,,,,,0,0,20100127.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,500870.35,6505418.11
3320007,326204269,46,VESTLAND,4601,BERGEN,164,1441,0,0,,1,74.5,1,Målebrev,,,True,,,,,0,0,20100129.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,297368.84,6700751.84
3320008,326779750,11,ROGALAND,1106,HAUGESUND,22,751,0,0,Vestre Høgastøl 20,1,1420.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20100203.0,2010.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,288193.95,6595240.91
3320009,326253403,15,MØRE OG ROMSDAL,1506,MOLDE,42,39,0,0,,1,3536.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20100201.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,418996.1,6960437.44
3320010,326931282,38,VESTFOLD OG TELEMARK,3807,SKIEN,62,483,0,0,,1,624.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20100204.0,2010.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,535353.155,6564134.34
