,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3490016,452547292,46,VESTLAND,4627,ASKØY,5,726,0,0,,1,1075.7,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20130415.0,2013.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,292268.63,6706954.81
3490017,452987687,54,TROMS OG FINNMARK,5444,SØR-VARANGER,27,599,0,0,,1,34.6,0,Ikke oppgitt,,,True,,,,,0,0,20140815.0,2014.0,1,BEST. GRUNNEIENDOM,,,1,0,25.0,EUREF89 UTM Sone 35,618118.86,7738358.09
3490018,452510419,34,INNLANDET,3448,NORDRE LAND,102,120,0,0,,1,919.4,0,Ikke oppgitt,,,True,,,,,0,0,20130408.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,564819.6068999401,6766863.863149662
3490019,452418267,54,TROMS OG FINNMARK,5413,IBESTAD,103,2,1,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20130408.0,2013.0,3,BESTÅENDE PUNKTFESTE,,,0,0,23.0,EUREF89 UTM Sone 33,589134.111612,7636048.613089
3490020,452121282,42,AGDER,4203,ARENDAL,501,619,0,2,,1,0.0,0,Ikke oppgitt,N,Forretningsmessig tjenesteyting,True,,,,,79,658,20130404.0,2013.0,0,UKJENT,,,1,0,,,,
3490021,452121283,42,AGDER,4203,ARENDAL,501,619,0,1,,1,0.0,0,Ikke oppgitt,N,Forretningsmessig tjenesteyting,True,,,,,78,658,20130404.0,2013.0,0,UKJENT,,,1,0,,,,
3490022,452121280,42,AGDER,4203,ARENDAL,501,619,0,4,,1,0.0,0,Ikke oppgitt,N,Forretningsmessig tjenesteyting,True,,,,,40,658,20130404.0,2013.0,0,UKJENT,,,1,0,,,,
3490023,452121281,42,AGDER,4203,ARENDAL,501,619,0,3,,1,0.0,0,Ikke oppgitt,N,Forretningsmessig tjenesteyting,True,,,,,11,658,20130404.0,2013.0,0,UKJENT,,,1,0,,,,
3490024,452997939,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,79,99,0,0,"Tomt nr. 3, Nystulvatn øst",1,692.9,0,Ikke oppgitt,,,True,,,,,0,0,20130419.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,502598.04,6602377.11
3490025,452121284,42,AGDER,4203,ARENDAL,501,619,0,9,,1,137.8,0,Ikke oppgitt,N,Forretningsmessig tjenesteyting,True,,,,,214,658,20130404.0,2013.0,0,UKJENT,,,5,0,22.0,EUREF89 UTM Sone 32,486233.18,6480139.16
3490026,452268738,30,VIKEN,3026,AURSKOG-HØLAND,34,193,0,0,,1,3238.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130701.0,2013.0,1,BEST. GRUNNEIENDOM,,,2,5,22.0,EUREF89 UTM Sone 32,637693.3,6631545.58
3490027,452967111,18,NORDLAND,1874,MOSKENES,11,189,0,2,,1,0.0,0,Ikke oppgitt,,,True,,,,,65,102,20130426.0,2013.0,0,UKJENT,,,0,0,,,,
3490028,452967110,18,NORDLAND,1874,MOSKENES,11,189,0,1,,1,0.0,0,Ikke oppgitt,,,True,,,,,37,102,20130426.0,2013.0,0,UKJENT,,,0,0,,,,
3490029,452627137,34,INNLANDET,3438,SØR-FRON,123,53,0,0,,1,639.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130410.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,545489.88,6818289.11
3490030,452995901,46,VESTLAND,4624,BJØRNAFJORDEN,71,111,0,0,,1,800.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20130412.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,307712.6,6679541.0
3490031,452553400,11,ROGALAND,1121,TIME,23,697,0,0,,1,538.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130411.0,2013.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,311738.715,6515873.922612978
3490032,452725438,18,NORDLAND,1860,VESTVÅGØY,18,888,0,0,,1,1416.7,0,Ikke oppgitt,,,True,,,,,0,0,20130411.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,442013.05,7560016.24
3490033,452915897,46,VESTLAND,4626,ØYGARDEN,251,127,0,0,,1,2108.0,0,Ikke oppgitt,,,True,,,,,0,0,20130411.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,272245.68700000003,6724193.131
3490034,453049161,11,ROGALAND,1103,STAVANGER,16,1536,0,0,,1,33.2,1,Målebrev,,,True,,,,,0,0,20130416.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,311634.5,6534618.37
3490035,453049164,11,ROGALAND,1103,STAVANGER,53,882,0,0,,1,300.3,1,Målebrev,,,True,,,,,0,0,20130416.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,313643.01,6541044.42
3490036,452121279,42,AGDER,4203,ARENDAL,501,619,0,5,,1,0.0,0,Ikke oppgitt,N,Forretningsmessig tjenesteyting,True,,,,,50,658,20130404.0,2013.0,0,UKJENT,,,1,0,,,,
3490037,452782770,18,NORDLAND,1820,ALSTAHAUG,76,22,0,0,,1,1117.6,0,Ikke oppgitt,,,True,,,,,0,0,20130528.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,387708.02,7299141.49
3490038,452401848,46,VESTLAND,4635,GULEN,17,14,0,0,,1,145.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130405.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,287803.63,6765607.75
3490039,452784819,11,ROGALAND,1108,SANDNES,39,1768,0,0,,1,773.1,0,Ikke oppgitt,,,True,,,,,0,0,20130411.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,311848.6668969077,6527054.860684074
3490040,452922030,15,MØRE OG ROMSDAL,1507,ÅLESUND,201,887,0,0,,1,16734.4,0,Ikke oppgitt,P,Undervisning,True,,,,,0,0,20130704.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,353751.438349,6930099.584847
3490041,452653740,46,VESTLAND,4618,ULLENSVANG,62,264,0,0,,1,291.0,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20130410.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,363476.545,6660676.524
3490042,452924070,11,ROGALAND,1103,STAVANGER,28,649,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,30,100,20130411.0,2013.0,0,UKJENT,,,2,0,,,,
3490043,452924069,11,ROGALAND,1103,STAVANGER,28,649,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,70,100,20130411.0,2013.0,0,UKJENT,,,2,0,,,,
3490044,452555413,30,VIKEN,3037,HURDAL,21,39,0,0,,1,1347.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130410.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,613711.77,6692911.82
3490045,452565652,42,AGDER,4202,GRIMSTAD,19,81,0,0,,1,9592.0,0,Ikke oppgitt,,,True,,,,,0,0,20130415.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,476534.394903,6469265.332522
3490046,452278927,46,VESTLAND,4626,ØYGARDEN,26,343,0,0,,1,241.9,0,Ikke oppgitt,,,True,,,,,0,0,20130422.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,279881.5113590204,6705434.683735735
3490047,452760198,42,AGDER,4204,KRISTIANSAND,471,639,0,0,,1,816.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130416.0,2013.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,427081.38,6441727.0
3490048,452727427,18,NORDLAND,1860,VESTVÅGØY,19,258,0,0,,1,2644.5,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20130411.0,2013.0,1,BEST. GRUNNEIENDOM,,,4,12,23.0,EUREF89 UTM Sone 33,443167.54,7560659.65
3490049,452616827,30,VIKEN,3029,LØRENSKOG,107,2855,0,0,,1,4896.2,0,Ikke oppgitt,F,Bygge- og anleggsvirksomhet,True,,,,,0,0,20130410.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,610587.48,6646347.83
3490050,452547198,50,TRØNDELAG,5001,TRONDHEIM,91,83,0,0,,1,619.3,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20130423.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,2,22.0,EUREF89 UTM Sone 32,570432.39,7029833.17
3490051,452727408,15,MØRE OG ROMSDAL,1507,ÅLESUND,307,71,0,0,,2,800.0,0,Ikke oppgitt,,,True,,,,,0,0,20130410.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,364102.8500711732,6950631.52727901
3490052,452547190,50,TRØNDELAG,5001,TRONDHEIM,23,883,0,0,,1,39.9,0,Ikke oppgitt,,,True,,,,,0,0,20150226.0,2015.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,576322.92,7034257.52
3490053,452393570,15,MØRE OG ROMSDAL,1507,ÅLESUND,6,260,0,0,,1,387.8,0,Ikke oppgitt,,,True,,,,,0,0,20130405.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,368512.18000000005,6925437.095000001
3490054,452053604,30,VIKEN,3014,INDRE ØSTFOLD,113,104,0,0,,1,5295.1,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,20130403.0,2013.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,627971.79,6606825.43
3490055,452258412,42,AGDER,4223,VENNESLA,56,157,0,0,,1,857.8,0,Ikke oppgitt,,,True,,,,,0,0,20130408.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,432246.31,6462570.64
3490056,452397677,11,ROGALAND,1124,SOLA,3,1365,0,0,,2,169.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130408.0,2013.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,303019.28,6539223.05
3490057,452495972,30,VIKEN,3025,ASKER,57,101,0,0,,1,89.0,0,Ikke oppgitt,,,True,,,,,0,0,20130419.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,584020.19,6633042.09
3490058,452504152,30,VIKEN,3025,ASKER,57,96,0,0,,1,1890.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130419.0,2013.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,584111.79,6633058.26
3490059,452950623,46,VESTLAND,4601,BERGEN,168,2121,0,0,,1,70.2,0,Ikke oppgitt,,,True,,,,,0,0,20130415.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,295757.86,6705560.58
3490060,453245863,30,VIKEN,3020,NORDRE FOLLO,244,1059,0,0,,1,700.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130415.0,2013.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,601584.01,6626857.5
3490061,452987817,15,MØRE OG ROMSDAL,1535,VESTNES,35,173,0,0,,1,1311.6,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20130529.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,405287.19,6945511.72
3490062,452639318,12,HORDALAND,1223,TYSNES,121,148,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20140903.0,2014.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3490063,452553295,18,NORDLAND,1860,VESTVÅGØY,24,51,0,0,,1,1332.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130515.0,2013.0,1,BEST. GRUNNEIENDOM,,,4,1,23.0,EUREF89 UTM Sone 33,439014.35,7563974.91
3490064,453088191,50,TRØNDELAG,5007,NAMSOS,17,203,0,0,,1,213.5,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20130411.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,621843.23,7152924.85
3490065,453247931,18,NORDLAND,1818,HERØY,4,353,0,0,,4,1037.1,0,Ikke oppgitt,,,True,,,,,0,0,20130415.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,0,23.0,EUREF89 UTM Sone 33,373953.41,7318348.54
3490066,452502078,30,VIKEN,3025,ASKER,57,99,0,0,,1,3157.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130419.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,584168.16,6632971.01
3490067,453088198,50,TRØNDELAG,5007,NAMSOS,17,204,0,0,,1,213.6,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20130411.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,621805.44,7152914.11
3490068,452547120,38,VESTFOLD OG TELEMARK,3813,BAMBLE,15,59,0,0,,1,2195.9,0,Ikke oppgitt,,,True,,,,,0,0,20130409.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,536126.833,6545603.7235
3490069,452411965,42,AGDER,4204,KRISTIANSAND,471,615,0,0,,1,714.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130416.0,2013.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,427096.95,6441459.56
3490070,452604469,3,OSLO,301,OSLO,157,21,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,82,377,20130410.0,2013.0,0,UKJENT,,,1,0,,,,
3490071,453000144,30,VIKEN,3038,HOLE,231,318,0,0,,1,1618.8,0,Ikke oppgitt,C,Industri,True,,,,,0,0,20130415.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,573745.6201501188,6659728.891648265
3490072,452311587,46,VESTLAND,4611,ETNE,141,50,0,0,,2,100.8,0,Ikke oppgitt,,,True,,,,,0,0,20130405.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,323741.39,6624173.69
3490073,452915753,34,INNLANDET,3407,GJØVIK,60,207,0,0,,1,887.0,0,Ikke oppgitt,,,True,,,,,0,0,20130412.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,592635.11,6739651.365
3490074,452985815,30,VIKEN,3004,FREDRIKSTAD,601,518,0,0,,1,638.9,0,Ikke oppgitt,,,True,,,,,0,0,20130415.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,614838.66,6566587.46
3490075,452549157,30,VIKEN,3037,HURDAL,21,37,0,0,,1,923.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130410.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,613685.41,6692954.84
3490076,452994012,15,MØRE OG ROMSDAL,1563,SUNNDAL,114,86,0,0,,1,579.4,0,Ikke oppgitt,,,True,,,,,0,0,20130415.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,470076.1092783674,6975134.706330331
3490077,452723229,46,VESTLAND,4613,BØMLO,112,216,0,0,,1,1408.4,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,20130416.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,3,22.0,EUREF89 UTM Sone 32,285897.73,6631721.7
3490078,452364820,11,ROGALAND,1106,HAUGESUND,4,348,0,0,,1,720.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130409.0,2013.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,291467.45,6591865.7
3490079,452729362,30,VIKEN,3039,FLÅ,30,54,0,0,Tomt nr. 547 - Høgevarde HV2,1,1413.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130410.0,2013.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,527041.32,6687681.83
3490080,452913680,5,OPPLAND,502,GJØVIK,59,224,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20130412.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3490081,453237751,30,VIKEN,3014,INDRE ØSTFOLD,918,75,0,0,,1,211.3,0,Ikke oppgitt,,,True,,,,,0,0,20130531.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,612691.78,6615364.85
3490082,452489732,11,ROGALAND,1130,STRAND,55,23,25,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20130408.0,2013.0,3,BESTÅENDE PUNKTFESTE,,,0,0,22.0,EUREF89 UTM Sone 32,334467.32,6544802.47
3490083,452631047,34,INNLANDET,3438,SØR-FRON,123,54,0,0,,1,399.1,0,Ikke oppgitt,,,True,,,,,0,0,20130410.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,545493.32,6818239.53
3490084,452667910,18,NORDLAND,1818,HERØY,3,167,0,0,,1,494.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130410.0,2013.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,374729.9,7317672.9
3490085,452731393,30,VIKEN,3004,FREDRIKSTAD,422,530,0,0,,1,825.0,1,Målebrev,X,Bolig,True,,,,,0,0,20130409.0,2013.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,610314.0,6564330.0
3490086,453009920,30,VIKEN,3004,FREDRIKSTAD,440,82,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,63,126,20130412.0,2013.0,0,UKJENT,,,1,0,,,,
3490087,452969470,5,OPPLAND,502,GJØVIK,59,225,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20130417.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3490088,453009921,30,VIKEN,3004,FREDRIKSTAD,440,82,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,63,126,20130412.0,2013.0,0,UKJENT,,,1,0,,,,
3490089,452543483,38,VESTFOLD OG TELEMARK,3805,LARVIK,1100,23,0,0,,1,482.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130423.0,2013.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,569430.95,6546607.56
3490090,452412403,15,MØRE OG ROMSDAL,1563,SUNNDAL,51,669,0,0,,1,225.0,0,Ikke oppgitt,Q,Helse- og sosialtjenester,True,,,,,0,0,20130425.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,477439.83,6949317.08
3490091,452639725,11,ROGALAND,1121,TIME,23,696,0,0,,1,584.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130411.0,2013.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,311736.625,6515903.5
3490092,452559840,11,ROGALAND,1149,KARMØY,119,577,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20130412.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3490093,453030426,11,ROGALAND,1103,STAVANGER,53,880,0,0,,1,9522.2,1,Målebrev,X,Bolig,True,,,,,0,0,20130416.0,2013.0,1,BEST. GRUNNEIENDOM,,,4,6,22.0,EUREF89 UTM Sone 32,313677.4,6541078.94
3490094,452252655,42,AGDER,4223,VENNESLA,56,154,0,0,,1,962.0,0,Ikke oppgitt,,,True,,,,,0,0,20130408.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,2,22.0,EUREF89 UTM Sone 32,432277.21,6462508.8
3490095,453011995,46,VESTLAND,4640,SOGNDAL,323,25,0,0,,1,672.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130412.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,368023.2,6794159.39
3490096,452301802,15,MØRE OG ROMSDAL,1507,ÅLESUND,118,998,0,0,,1,1641.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20130405.0,2013.0,1,BEST. GRUNNEIENDOM,,,2,4,22.0,EUREF89 UTM Sone 32,352095.753,6928490.187
3490097,452522968,42,AGDER,4204,KRISTIANSAND,471,623,0,0,,1,652.9,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20130416.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,427194.34,6441487.51
3490098,452893662,15,MØRE OG ROMSDAL,1507,ÅLESUND,139,550,0,0,,1,323.7,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20130412.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,358218.0625,6930214.692
