,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3510000,463649701,42,AGDER,4203,ARENDAL,436,765,0,4,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,17,20130830.0,2013.0,0,UKJENT,,,1,0,,,,
3510001,463649704,42,AGDER,4203,ARENDAL,436,765,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,17,20130830.0,2013.0,0,UKJENT,,,1,0,,,,
3510002,463633329,34,INNLANDET,3453,ØYSTRE SLIDRE,45,295,0,0,,1,848.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130830.0,2013.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,516393.6926639632,6773203.264168571
3510003,463920050,30,VIKEN,3043,ÅL,93,62,0,0,T5/H4 - Mykingstølen,1,1425.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130904.0,2013.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,468388.91,6724036.21
3510004,463608759,46,VESTLAND,4601,BERGEN,185,302,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,68,369,20130902.0,2013.0,0,UKJENT,,,1,0,,,,
3510005,463897521,30,VIKEN,3006,KONGSBERG,84,15,0,0,,1,976.0,0,Ikke oppgitt,,,True,,,,,0,0,20130904.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,549777.55,6601139.71
3510006,463608762,46,VESTLAND,4601,BERGEN,158,646,0,6,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,6,20130830.0,2013.0,0,UKJENT,,,1,0,,,,
3510007,463608763,46,VESTLAND,4601,BERGEN,158,646,0,5,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,6,20130830.0,2013.0,0,UKJENT,,,1,0,,,,
3510008,463608760,46,VESTLAND,4601,BERGEN,185,302,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,39,369,20130902.0,2013.0,0,UKJENT,,,1,0,,,,
3510009,463608766,46,VESTLAND,4601,BERGEN,158,646,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,6,20130830.0,2013.0,0,UKJENT,,,1,0,,,,
