,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
500000,35326491,50,TRØNDELAG,5007,NAMSOS,185188345,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,623648.2,7160225.9,,1,False,0.0
500001,35326489,50,TRØNDELAG,5007,NAMSOS,185188337,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,22.0,0.0,22.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,623433.0,7151161.0,0.0,1,False,0.0
500002,35326493,50,TRØNDELAG,5007,NAMSOS,185188353,0,239.0,Annen lagerbygning,BR,Bygning revet/brent,20000918,10101,10101,L,Omsetning og drift av fast eiendom,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,621551.0,7158107.0,0.0,1,False,0.0
500003,35326481,50,TRØNDELAG,5007,NAMSOS,185188302,0,159.0,Annen bygning for bofellesskap,TB,Tatt i bruk,19740506,19740606,19750506,X,Bolig,,,,,1191.0,1191.0,0.0,4,4,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,622129.0,7152233.0,0.0,1,False,0.0
500004,35326485,50,TRØNDELAG,5007,NAMSOS,185188310,0,111.0,Enebolig,TB,Tatt i bruk,19610309,19610409,19620309,X,Bolig,,,,,234.0,234.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,621341.0,7151813.0,0.0,1,False,0.0
500005,35326473,50,TRØNDELAG,5007,NAMSOS,185188280,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19820610,19820710,19821210,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,622131.0,7152360.0,0.0,1,False,0.0
500006,35326477,50,TRØNDELAG,5007,NAMSOS,185188299,0,159.0,Annen bygning for bofellesskap,TB,Tatt i bruk,19740506,19740606,19750506,X,Bolig,,,,,3828.0,3828.0,0.0,4,4,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,622116.0,7152253.0,0.0,1,False,0.0
500007,35326465,50,TRØNDELAG,5007,NAMSOS,185188272,0,111.0,Enebolig,TB,Tatt i bruk,19810302,19810402,19820302,X,Bolig,,,,,307.0,307.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,622123.0,7152374.0,0.0,1,False,0.0
500008,35326469,50,TRØNDELAG,5007,NAMSOS,185188272,1,,,TB,Tatt i bruk,19940614,19950614,19951129,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,40.0,40.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,622123.0,7152374.0,0.0,1,False,0.0
500009,35326523,50,TRØNDELAG,5007,NAMSOS,185188469,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,25.0,25.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,617711.0,7153432.0,0.0,1,False,0.0
