,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2420000,143337610,42,AGDER,4221,VALLE,16717363,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20020717,20020717,20020717,X,Bolig,,,4.0,Privat ikke innlagt,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,412969.0,6569163.0,0.0,1,False,0.0
2420001,143337614,42,AGDER,4221,VALLE,16717371,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20020704,20020801,20021101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,120.0,0.0,120.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,416694.0,6579628.0,0.0,1,False,0.0
2420002,143337600,42,AGDER,4221,VALLE,16717339,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20020717,20020801,20040801,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,71.0,0.0,71.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,405970.0,6548427.0,0.0,1,False,0.0
2420003,143337606,42,AGDER,4221,VALLE,16717355,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20020503,20020801,20020901,Y,Annet som ikke er næring,,,,,142.0,0.0,142.0,2,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,412953.0,6569172.0,0.0,1,False,1.0
2420004,143337604,42,AGDER,4221,VALLE,16717347,0,172.0,Skogs- og utmarkskoie gamme,BU,Bygningsnummer utgått,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,412170.0,6544698.0,0.0,1,False,0.0
2420005,143337626,42,AGDER,4221,VALLE,16717428,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20020701,20020801,20021231,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,64.0,0.0,64.0,1,0,22.0,EUREF89 UTM Sone 32,,,418855.1,6562742.4,,1,False,0.0
2420006,143337630,42,AGDER,4221,VALLE,16717436,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20020628,20020701,10101,Y,Annet som ikke er næring,,,,,12.0,0.0,12.0,1,0,22.0,EUREF89 UTM Sone 32,,,408851.0,6549971.2,,1,False,0.0
2420007,143337618,42,AGDER,4221,VALLE,16717398,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20020304,20020601,20030712,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,75.0,0.0,75.0,2,0,22.0,EUREF89 UTM Sone 32,,,405950.0,6549651.6,,1,False,0.0
2420008,143337622,42,AGDER,4221,VALLE,16717401,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20020605,20020801,20030101,Y,Annet som ikke er næring,,,,,61.0,0.0,61.0,2,0,22.0,EUREF89 UTM Sone 32,,,413011.3,6568925.8,,1,False,0.0
2420009,143327401,42,AGDER,4221,VALLE,8880743,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,19830718,19841001,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,49.0,0.0,49.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,418743.0,6579505.0,0.0,1,False,0.0
2420010,143337641,42,AGDER,4221,VALLE,16717460,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,20020213,20020601,20021001,A,"Jordbruk, skogbruk og fiske",,,,,162.0,0.0,162.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,417546.0,6566012.0,0.0,1,False,0.0
2420011,143327407,42,AGDER,4221,VALLE,8880778,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,19830702,19830801,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,41.0,0.0,41.0,1,0,22.0,EUREF89 UTM Sone 32,,,404560.9,6550027.0,,1,False,0.0
2420012,143337645,42,AGDER,4221,VALLE,16717479,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,20020628,20020628,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,16.0,0.0,16.0,1,0,22.0,EUREF89 UTM Sone 32,,,410608.3,6552198.9,,1,False,0.0
