,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1440000,86611207,30,VIKEN,3026,AURSKOG-HØLAND,188646,2,,,TB,Tatt i bruk,10101,10101,20050515,C,Industri,O,Ombygging,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
1440001,86613369,30,VIKEN,3026,AURSKOG-HØLAND,147153066,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657581.0,6626151.0,0.0,1,False,0.0
1440002,86613371,30,VIKEN,3026,AURSKOG-HØLAND,147153074,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657549.0,6626196.0,0.0,1,False,0.0
1440003,86613373,30,VIKEN,3026,AURSKOG-HØLAND,147153082,0,162.0,Helårsb.benyttes som fritidsb.,BR,Bygning revet/brent,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657605.0,6626243.0,0.0,1,False,0.0
1440004,86613375,30,VIKEN,3026,AURSKOG-HØLAND,147153090,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657537.0,6626281.0,0.0,1,False,0.0
1440005,86613365,30,VIKEN,3026,AURSKOG-HØLAND,147153031,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657549.0,6626049.0,0.0,1,False,0.0
1440006,86613367,30,VIKEN,3026,AURSKOG-HØLAND,147153058,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657590.0,6626143.0,0.0,1,False,0.0
1440007,86623576,34,INNLANDET,3413,STANGE,300003183,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,Y,Annet som ikke er næring,,,,,34.0,0.0,34.0,1,0,22.0,EUREF89 UTM Sone 32,,,626271.0,6720264.0,,1,False,0.0
1440008,86613417,30,VIKEN,3026,AURSKOG-HØLAND,147153325,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,657782.2,6626301.1,,1,False,0.0
1440009,86613419,30,VIKEN,3026,AURSKOG-HØLAND,147153333,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657670.0,6626365.0,0.0,1,False,0.0
1440010,86613421,30,VIKEN,3026,AURSKOG-HØLAND,147153341,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657687.0,6626340.0,0.0,1,False,0.0
1440011,86613423,30,VIKEN,3026,AURSKOG-HØLAND,147153368,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657849.0,6626419.0,0.0,1,False,0.0
1440012,86613409,30,VIKEN,3026,AURSKOG-HØLAND,147153287,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657840.0,6626217.0,0.0,1,False,0.0
1440013,86613411,30,VIKEN,3026,AURSKOG-HØLAND,147153295,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657746.0,6626231.0,0.0,1,False,0.0
1440014,86613413,30,VIKEN,3026,AURSKOG-HØLAND,147153309,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657765.0,6626231.0,0.0,1,False,0.0
1440015,86613415,30,VIKEN,3026,AURSKOG-HØLAND,147153317,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657772.0,6626283.0,0.0,1,False,0.0
1440016,86613433,30,VIKEN,3026,AURSKOG-HØLAND,147153414,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,658005.0,6626520.0,0.0,1,False,0.0
1440017,86613435,30,VIKEN,3026,AURSKOG-HØLAND,147153422,0,533.0,Gatekjøkken kioskbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,658013.7,6626510.2,,1,False,0.0
1440018,86613437,30,VIKEN,3026,AURSKOG-HØLAND,147153430,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657995.0,6626477.0,0.0,1,False,0.0
1440019,86613439,30,VIKEN,3026,AURSKOG-HØLAND,147153449,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,658027.0,6626644.0,0.0,1,False,0.0
1440020,86613425,30,VIKEN,3026,AURSKOG-HØLAND,147153376,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657856.0,6626397.0,0.0,1,False,0.0
1440021,86613427,30,VIKEN,3026,AURSKOG-HØLAND,147153384,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657952.0,6626342.0,0.0,1,False,0.0
1440022,86613429,30,VIKEN,3026,AURSKOG-HØLAND,147153392,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657918.0,6626358.0,0.0,1,False,0.0
1440023,86613431,30,VIKEN,3026,AURSKOG-HØLAND,147153406,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657984.0,6626525.0,0.0,1,False,0.0
1440024,86613385,30,VIKEN,3026,AURSKOG-HØLAND,147153147,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657636.0,6626261.0,0.0,1,False,0.0
1440025,86613387,30,VIKEN,3026,AURSKOG-HØLAND,147153155,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657616.0,6626270.0,0.0,1,False,0.0
1440026,86613389,30,VIKEN,3026,AURSKOG-HØLAND,147153163,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657719.0,6626192.0,0.0,1,False,0.0
1440027,86613391,30,VIKEN,3026,AURSKOG-HØLAND,147153171,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657696.0,6626174.0,0.0,1,False,0.0
1440028,86613377,30,VIKEN,3026,AURSKOG-HØLAND,147153104,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657559.0,6626269.0,0.0,1,False,0.0
1440029,86613379,30,VIKEN,3026,AURSKOG-HØLAND,147153112,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,657547.0,6626335.0,0.0,1,False,0.0
