,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3080000,185848594,34,INNLANDET,3452,VESTRE SLIDRE,195142394,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,503175.0,6766380.0,0.0,1,False,0.0
3080001,185848592,34,INNLANDET,3452,VESTRE SLIDRE,195142386,0,122.0,"Tomannsbolig, horisontaldelt",BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,503198.0,6766377.0,0.0,1,False,0.0
3080002,185848598,34,INNLANDET,3452,VESTRE SLIDRE,195142416,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,503436.0,6766430.0,0.0,1,False,0.0
3080003,185848596,34,INNLANDET,3452,VESTRE SLIDRE,195142408,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,503327.0,6766423.0,0.0,1,False,0.0
3080004,185848602,34,INNLANDET,3452,VESTRE SLIDRE,195142432,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,19470101,,,,,,,75.0,75.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,503296.0,6766381.0,0.0,1,False,0.0
3080005,185848600,34,INNLANDET,3452,VESTRE SLIDRE,195142424,0,111.0,Enebolig,BU,Bygningsnummer utgått,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,503437.0,6766398.0,0.0,1,False,0.0
3080006,185848606,34,INNLANDET,3452,VESTRE SLIDRE,195142459,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,503375.0,6766402.0,0.0,1,False,0.0
3080007,185848604,34,INNLANDET,3452,VESTRE SLIDRE,195142440,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,503317.0,6766389.0,0.0,1,False,0.0
3080008,185848578,34,INNLANDET,3452,VESTRE SLIDRE,195142300,0,124.0,"Våningshus, tomannsb./horisont.",TB,Tatt i bruk,10101,10101,10101,,,,,,,238.0,238.0,0.0,4,2,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,503177.0,6766412.0,0.0,1,False,0.0
3080009,185848576,34,INNLANDET,3452,VESTRE SLIDRE,195142297,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,503177.0,6766428.0,0.0,1,False,0.0
