,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4360000,276748415,50,TRØNDELAG,5001,TRONDHEIM,21075809,0,131.0,Rekkehus,TB,Tatt i bruk,20060616,20070613,20070903,X,Bolig,,,,,159.0,159.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,573407.0,7032567.0,0.0,1,False,0.0
4360001,276748412,50,TRØNDELAG,5001,TRONDHEIM,21075795,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060512,20060512,20140101,Y,Annet som ikke er næring,,,,,83.0,0.0,83.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,571060.0,7033911.0,0.0,1,False,44.0
4360002,276742269,50,TRØNDELAG,5001,TRONDHEIM,21071382,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,TB,Tatt i bruk,20041102,20041220,20060119,X,Bolig,,,,,653.0,653.0,0.0,3,8,22.0,EUREF89 UTM Sone 32,--,UOppgitt,571069.0,7034368.0,0.0,8,True,0.0
4360003,276748408,50,TRØNDELAG,5001,TRONDHEIM,21075787,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,20060518,20060518,20080327,X,Bolig,,,,,204.0,204.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,566604.0,7025445.0,0.0,1,False,0.0
4360004,276742265,50,TRØNDELAG,5001,TRONDHEIM,21071374,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,TB,Tatt i bruk,20041102,20041220,20060119,X,Bolig,,,,,653.0,653.0,0.0,3,8,22.0,EUREF89 UTM Sone 32,--,UOppgitt,571075.0,7034393.0,0.0,8,False,0.0
4360005,276748404,50,TRØNDELAG,5001,TRONDHEIM,21075779,1,,,TB,Tatt i bruk,20071105,20080710,20081101,Y,Annet som ikke er næring,T,Tilbygg,,,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,571040.0,7031810.0,0.0,1,False,0.0
4360006,276742261,50,TRØNDELAG,5001,TRONDHEIM,21071366,0,111.0,Enebolig,TB,Tatt i bruk,20050603,20050621,20060809,X,Bolig,,,1.0,Tilkn. off. vannverk,209.0,209.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,559563.0,7035479.0,0.0,1,False,0.0
4360007,276748400,50,TRØNDELAG,5001,TRONDHEIM,21075779,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060601,20060612,20061121,Y,Annet som ikke er næring,,,,,60.0,0.0,60.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,571038.0,7031815.0,0.0,1,False,0.0
4360008,276742257,50,TRØNDELAG,5001,TRONDHEIM,21071358,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050422,20050502,20060224,Y,Annet som ikke er næring,,,,,41.0,0.0,41.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,569672.0,7029450.0,0.0,1,False,0.0
4360009,276748396,50,TRØNDELAG,5001,TRONDHEIM,21075760,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060531,20060614,20070110,Y,Annet som ikke er næring,,,,,10.0,0.0,10.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,577061.0,7034013.0,0.0,1,False,0.0
