,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
390000,31209948,34,INNLANDET,3403,HAMAR,15468661,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19730615,X,Bolig,,,1.0,Tilkn. off. vannverk,204.0,204.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,611121.0,6743882.0,0.0,1,False,0.0
390001,31209950,34,INNLANDET,3403,HAMAR,15468688,0,999.0,,TB,Tatt i bruk,10101,10101,19700615,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,611160.0,6743852.0,0.0,1,False,0.0
390002,31211998,34,INNLANDET,3403,HAMAR,16675652,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19920707,19940415,19940630,Y,Annet som ikke er næring,,,,,27.0,0.0,27.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,611845.0,6742657.0,0.0,1,False,0.0
390003,31209944,34,INNLANDET,3403,HAMAR,15468645,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19760615,Y,Annet som ikke er næring,,,,,19.0,0.0,19.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,611066.0,6743837.0,0.0,1,False,0.0
390004,31209946,34,INNLANDET,3403,HAMAR,15468653,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19710615,X,Bolig,,,1.0,Tilkn. off. vannverk,201.0,201.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,611056.0,6743837.0,0.0,1,False,0.0
390005,31211994,34,INNLANDET,3403,HAMAR,16675644,0,111.0,Enebolig,TB,Tatt i bruk,19920701,19920701,19921029,X,Bolig,,,1.0,Tilkn. off. vannverk,169.0,169.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,611589.0,6743195.0,0.0,1,False,0.0
390006,31209940,34,INNLANDET,3403,HAMAR,15468629,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19750615,Y,Annet som ikke er næring,,,,,25.0,0.0,25.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,611097.0,6743841.0,0.0,1,False,1.0
390007,31209942,34,INNLANDET,3403,HAMAR,15468637,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19720615,X,Bolig,,,1.0,Tilkn. off. vannverk,192.0,192.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,611154.0,6743878.0,0.0,1,False,0.0
390008,31211991,34,INNLANDET,3403,HAMAR,16675636,0,111.0,Enebolig,FA,Ferdigattest,19920702,19920702,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,340.0,340.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,611265.0,6742341.0,0.0,1,False,340.0
390009,31209936,34,INNLANDET,3403,HAMAR,15468602,1,,,FA,Ferdigattest,20070908,20070908,10101,X,Bolig,T,Tilbygg,,,11.0,11.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,611148.0,6743895.0,0.0,1,False,0.0
