,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3620000,219413814,42,AGDER,4204,KRISTIANSAND,168116241,0,181.0,Garasjeuthus anneks til bolig,GR,Bygning godkjent for riving/brenning,10101,10101,10101,T,Lønnet arbeid i private husholdninger,,,,,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,438777.3,6443166.8,,1,False,0.0
3620001,219413812,42,AGDER,4204,KRISTIANSAND,168116225,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,19980101,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,51,DigitFraStrekKart1_500,438731.05,6442999.24,,1,False,0.0
3620002,219413818,42,AGDER,4204,KRISTIANSAND,168116276,0,181.0,Garasjeuthus anneks til bolig,GR,Bygning godkjent for riving/brenning,10101,10101,10101,Y,Annet som ikke er næring,,,,,151.0,0.0,151.0,2,0,22.0,EUREF89 UTM Sone 32,51,DigitFraStrekKart1_500,438818.0,6443161.0,0.0,1,False,0.0
3620003,219413816,42,AGDER,4204,KRISTIANSAND,168116268,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,51,DigitFraStrekKart1_500,438801.0,6443168.0,0.0,1,False,0.0
3620004,219413822,42,AGDER,4204,KRISTIANSAND,168116292,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,77.0,0.0,77.0,1,0,22.0,EUREF89 UTM Sone 32,51,DigitFraStrekKart1_500,438758.0,6443103.0,0.0,1,False,0.0
3620005,219413820,42,AGDER,4204,KRISTIANSAND,168116284,0,111.0,Enebolig,GR,Bygning godkjent for riving/brenning,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,131.0,131.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,51,DigitFraStrekKart1_500,438822.0,6443140.0,0.0,1,False,0.0
3620006,219413840,42,AGDER,4204,KRISTIANSAND,168116373,1,,,TB,Tatt i bruk,20011120,20011120,20030101,G,"Varehandel, reparasjon av motorvogner",P,Påbygg,1.0,Tilkn. off. vannverk,78.0,0.0,78.0,2,0,,,,,,,,1,False,0.0
3620007,219413846,42,AGDER,4204,KRISTIANSAND,168116403,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,23.0,0.0,23.0,1,0,22.0,EUREF89 UTM Sone 32,51,DigitFraStrekKart1_500,438991.0,6443197.0,0.0,1,False,0.0
3620008,219413844,42,AGDER,4204,KRISTIANSAND,168116381,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,19530101,X,Bolig,,,1.0,Tilkn. off. vannverk,79.0,79.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,51,DigitFraStrekKart1_500,438976.0,6443184.0,0.0,1,False,0.0
3620009,219413850,42,AGDER,4204,KRISTIANSAND,168116470,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19710101,X,Bolig,,,1.0,Tilkn. off. vannverk,146.0,146.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,51,DigitFraStrekKart1_500,438913.0,6443042.0,0.0,1,False,0.0
