,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2230000,132386788,54,TROMS OG FINNMARK,5444,SØR-VARANGER,11741703,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19890523,19901003,19901108,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,40.0,0.0,40.0,1,0,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,620256.2923115053,7739885.615187435,0.0,1,False,0.0
2230001,132388836,54,TROMS OG FINNMARK,5444,SØR-VARANGER,11743773,0,131.0,Rekkehus,BR,Bygning revet/brent,10101,10101,19521215,X,Bolig,,,1.0,Tilkn. off. vannverk,120.0,120.0,0.0,3,1,25.0,EUREF89 UTM Sone 35,--,UOppgitt,616113.936472457,7731682.49187795,0.0,1,False,0.0
2230002,132388838,54,TROMS OG FINNMARK,5444,SØR-VARANGER,11743781,0,131.0,Rekkehus,BR,Bygning revet/brent,10101,10101,19521215,X,Bolig,,,1.0,Tilkn. off. vannverk,120.0,120.0,0.0,3,1,25.0,EUREF89 UTM Sone 35,--,UOppgitt,616111.736313154,7731688.41977651,0.0,1,False,0.0
2230003,132386784,54,TROMS OG FINNMARK,5444,SØR-VARANGER,11741681,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19890509,19901005,19901108,A,"Jordbruk, skogbruk og fiske",,,4.0,Privat ikke innlagt,34.0,0.0,34.0,1,0,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,629773.103,7732305.581,,1,False,0.0
2230004,132388832,54,TROMS OG FINNMARK,5444,SØR-VARANGER,11743757,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19521215,X,Bolig,,,1.0,Tilkn. off. vannverk,175.0,175.0,0.0,3,1,25.0,EUREF89 UTM Sone 35,--,UOppgitt,616115.339201515,7731670.53519909,0.0,1,False,0.0
2230005,132388834,54,TROMS OG FINNMARK,5444,SØR-VARANGER,11743765,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19521215,X,Bolig,,,1.0,Tilkn. off. vannverk,120.0,120.0,0.0,3,1,25.0,EUREF89 UTM Sone 35,--,UOppgitt,616115.1374352508,7731676.530352153,0.0,1,False,0.0
2230006,132386796,54,TROMS OG FINNMARK,5444,SØR-VARANGER,11741738,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19890506,19890630,19891116,X,Bolig,,,1.0,Tilkn. off. vannverk,70.0,70.0,0.0,1,1,25.0,EUREF89 UTM Sone 35,--,UOppgitt,616516.1599969115,7734830.045067571,0.0,1,False,0.0
2230007,132386792,54,TROMS OG FINNMARK,5444,SØR-VARANGER,11741711,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19890524,19901003,19901108,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,40.0,0.0,40.0,1,0,25.0,EUREF89 UTM Sone 35,54,DigitFraStrekKart1_5000,590769.20604696,7753661.67179462,0.0,1,False,0.0
2230008,132388840,54,TROMS OG FINNMARK,5444,SØR-VARANGER,11743803,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19471215,X,Bolig,,,1.0,Tilkn. off. vannverk,186.0,186.0,0.0,3,1,25.0,EUREF89 UTM Sone 35,--,UOppgitt,615840.4060695556,7731725.303549651,0.0,1,False,0.0
2230009,132386804,54,TROMS OG FINNMARK,5444,SØR-VARANGER,11741754,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19890526,19890608,19900227,X,Bolig,,,1.0,Tilkn. off. vannverk,70.0,70.0,0.0,1,1,25.0,EUREF89 UTM Sone 35,--,UOppgitt,616551.7415121682,7734902.266105836,0.0,1,False,0.0
