,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3810000,231437642,18,NORDLAND,1813,BRØNNØY,19663159,0,212.0,Verkstedbygning,TB,Tatt i bruk,19970101,19970601,19971231,G,"Varehandel, reparasjon av motorvogner",,,1.0,Tilkn. off. vannverk,644.0,0.0,644.0,2,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,371619.0,7265580.0,0.0,1,False,0.0
3810001,231441738,18,NORDLAND,1813,BRØNNØY,19667545,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991110,20030101,20030101,Y,Annet som ikke er næring,,,,,107.0,0.0,107.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,376103.0,7264695.0,0.0,1,False,0.0
3810002,231437646,18,NORDLAND,1813,BRØNNØY,19663167,0,111.0,Enebolig,BU,Bygningsnummer utgått,19970101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,150.0,150.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,369137.0,7263876.0,0.0,0,False,0.0
3810003,231441742,18,NORDLAND,1813,BRØNNØY,19667626,0,131.0,Rekkehus,TB,Tatt i bruk,19991112,19991120,20001024,X,Bolig,,,1.0,Tilkn. off. vannverk,196.0,196.0,0.0,3,2,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,371318.0,7264489.0,0.0,2,False,0.0
3810004,231441730,18,NORDLAND,1813,BRØNNØY,19667529,0,111.0,Enebolig,TB,Tatt i bruk,19991116,19991116,20020124,X,Bolig,,,,,195.0,195.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,369914.0,7264104.0,0.0,1,False,0.0
3810005,231441728,18,NORDLAND,1813,BRØNNØY,19667510,0,172.0,Skogs- og utmarkskoie gamme,BA,Bygging avlyst,19991124,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,387137.0,7244350.0,0.0,1,False,0.0
3810006,231437638,18,NORDLAND,1813,BRØNNØY,19663140,0,239.0,Annen lagerbygning,TB,Tatt i bruk,19970101,19970101,20030101,H,Transport og lagring,,,1.0,Tilkn. off. vannverk,244.0,0.0,244.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,372615.0,7265780.0,0.0,1,False,0.0
3810007,231441734,18,NORDLAND,1813,BRØNNØY,19667537,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991118,20030101,20030101,Y,Annet som ikke er næring,,,,,31.0,0.0,31.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,371542.0,7265491.0,0.0,1,False,0.0
3810008,231441754,18,NORDLAND,1813,BRØNNØY,19667669,0,131.0,Rekkehus,TB,Tatt i bruk,19991112,19991120,20010607,X,Bolig,,,1.0,Tilkn. off. vannverk,195.0,195.0,0.0,3,2,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,371274.0,7264474.0,0.0,2,False,0.0
3810009,231441758,18,NORDLAND,1813,BRØNNØY,19667677,0,131.0,Rekkehus,TB,Tatt i bruk,19991112,19991120,20010607,X,Bolig,,,1.0,Tilkn. off. vannverk,195.0,195.0,0.0,3,2,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,371281.0,7264468.0,0.0,2,False,0.0
3810010,231441746,18,NORDLAND,1813,BRØNNØY,19667634,0,131.0,Rekkehus,TB,Tatt i bruk,19991112,19991120,20001024,X,Bolig,,,1.0,Tilkn. off. vannverk,196.0,196.0,0.0,3,2,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,371323.0,7264494.0,0.0,2,False,0.0
3810011,231441750,18,NORDLAND,1813,BRØNNØY,19667650,0,131.0,Rekkehus,TB,Tatt i bruk,19991112,19991120,20010607,X,Bolig,,,1.0,Tilkn. off. vannverk,180.0,180.0,0.0,3,2,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,371267.0,7264478.0,0.0,2,False,0.0
3810012,231441762,18,NORDLAND,1813,BRØNNØY,19667685,0,131.0,Rekkehus,TB,Tatt i bruk,19991112,19991120,20010607,X,Bolig,,,1.0,Tilkn. off. vannverk,196.0,196.0,0.0,3,2,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,371294.0,7264466.0,0.0,2,False,0.0
3810013,231441766,18,NORDLAND,1813,BRØNNØY,19667693,0,131.0,Rekkehus,TB,Tatt i bruk,19991112,19991120,20010607,X,Bolig,,,1.0,Tilkn. off. vannverk,196.0,196.0,0.0,3,2,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,371301.0,7264472.0,0.0,2,False,0.0
3810014,231441675,18,NORDLAND,1813,BRØNNØY,19667359,0,111.0,Enebolig,TB,Tatt i bruk,19991018,19991101,20000606,X,Bolig,,,1.0,Tilkn. off. vannverk,176.0,176.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,368616.0,7263700.0,0.0,1,False,0.0
3810015,231445770,18,NORDLAND,1813,BRØNNØY,19671992,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20011128,20011128,20021107,Y,Annet som ikke er næring,,,,,54.0,0.0,54.0,2,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,372721.0,7265807.0,0.0,2,False,0.0
3810016,231439625,18,NORDLAND,1813,BRØNNØY,19665259,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19980518,20030101,20030101,Y,Annet som ikke er næring,,,,,52.0,0.0,52.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,386416.0,7256342.0,0.0,1,False,0.0
3810017,231441673,18,NORDLAND,1813,BRØNNØY,19667340,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19991021,10101,20091231,A,"Jordbruk, skogbruk og fiske",,,,,150.0,0.0,150.0,1,0,23.0,EUREF89 UTM Sone 33,,,388186.2,7240123.8,,1,False,0.0
3810018,231441679,18,NORDLAND,1813,BRØNNØY,19667367,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,19991006,20030101,20030101,Y,Annet som ikke er næring,,,,,26.0,0.0,26.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,369403.0,7263132.0,0.0,1,False,0.0
3810019,231445774,18,NORDLAND,1813,BRØNNØY,19672018,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20020422,20050327,20060327,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,371921.0,7265394.0,0.0,4,False,0.0
3810020,231439629,18,NORDLAND,1813,BRØNNØY,19665267,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19980428,19980428,20030101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,51.0,0.0,51.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,387622.0,7259923.0,0.0,1,False,0.0
3810021,231439619,18,NORDLAND,1813,BRØNNØY,19665232,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19980424,19980701,19991020,X,Bolig,,,1.0,Tilkn. off. vannverk,122.0,122.0,0.0,1,2,23.0,EUREF89 UTM Sone 33,,,386662.3,7255693.8,,1,False,0.0
3810022,231445762,18,NORDLAND,1813,BRØNNØY,19671984,0,329.0,Annen forretningsbygning,TB,Tatt i bruk,20020906,20020906,20030201,F,Bygge- og anleggsvirksomhet,,,,,402.0,0.0,402.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,372220.0,7265755.0,0.0,1,False,0.0
3810023,231441665,18,NORDLAND,1813,BRØNNØY,19667324,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,19991006,20030101,20030101,Y,Annet som ikke er næring,,,,,32.0,0.0,32.0,2,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,388148.19,7259686.61,,1,False,0.0
3810024,231439623,18,NORDLAND,1813,BRØNNØY,19665240,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19980201,10101,20011231,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,28.0,0.0,28.0,1,0,23.0,EUREF89 UTM Sone 33,,,394678.6,7247660.0,,1,False,0.0
3810025,231445766,18,NORDLAND,1813,BRØNNØY,19671984,1,,,TB,Tatt i bruk,20050331,20050401,20050701,F,Bygge- og anleggsvirksomhet,T,Tilbygg,1.0,Tilkn. off. vannverk,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
3810026,231441669,18,NORDLAND,1813,BRØNNØY,19667332,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991006,20030101,20030101,Y,Annet som ikke er næring,,,,,27.0,0.0,27.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,386430.0,7256598.0,0.0,1,False,0.0
3810027,231439643,18,NORDLAND,1813,BRØNNØY,19665313,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,19980204,20030101,20030101,Y,Annet som ikke er næring,,,,,33.0,0.0,33.0,1,0,23.0,EUREF89 UTM Sone 33,,,381361.7,7265244.5,,1,False,0.0
3810028,231441691,18,NORDLAND,1813,BRØNNØY,19667391,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991025,10101,20091201,Y,Annet som ikke er næring,,,,,29.0,0.0,29.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,370302.0,7263551.0,0.0,1,False,0.0
3810029,231445787,18,NORDLAND,1813,BRØNNØY,19672050,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20020124,20020124,20021202,Y,Annet som ikke er næring,,,,,50.0,0.0,50.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,386322.0,7256274.0,0.0,1,False,0.0
3810030,231445785,18,NORDLAND,1813,BRØNNØY,19672042,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20020624,10101,10101,Y,Annet som ikke er næring,,,,,63.0,0.0,63.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,367308.0,7263767.0,0.0,1,False,0.0
3810031,231439647,18,NORDLAND,1813,BRØNNØY,19665321,0,111.0,Enebolig,TB,Tatt i bruk,19980403,19980403,19991130,X,Bolig,,,1.0,Tilkn. off. vannverk,204.0,204.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,370400.0,7256988.0,0.0,1,False,0.0
3810032,231445791,18,NORDLAND,1813,BRØNNØY,19672069,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,19991008,10101,10101,Y,Annet som ikke er næring,,,,,33.0,0.0,33.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,372793.0,7266588.0,0.0,1,False,0.0
3810033,231441693,18,NORDLAND,1813,BRØNNØY,19667405,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991028,20030101,20030101,Y,Annet som ikke er næring,,,,,36.0,0.0,36.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,371228.0,7264482.0,0.0,1,False,0.0
3810034,231439635,18,NORDLAND,1813,BRØNNØY,19665283,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,19980206,10101,20091231,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,110.0,0.0,110.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,391899.84,7246181.37,,1,False,0.0
3810035,231441683,18,NORDLAND,1813,BRØNNØY,19667375,0,111.0,Enebolig,TB,Tatt i bruk,19991015,19991101,20000307,X,Bolig,,,1.0,Tilkn. off. vannverk,66.0,66.0,0.0,1,1,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,369584.0,7263356.0,0.0,1,False,0.0
3810036,231445778,18,NORDLAND,1813,BRØNNØY,19672026,0,111.0,Enebolig,TB,Tatt i bruk,20030131,20030206,20040621,X,Bolig,,,1.0,Tilkn. off. vannverk,260.0,260.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,372449.0,7265363.0,0.0,1,False,0.0
3810037,231439633,18,NORDLAND,1813,BRØNNØY,19665275,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,19980211,10101,20091231,Y,Annet som ikke er næring,,,,,31.0,0.0,31.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,388254.0,7259822.0,0.0,1,False,0.0
3810038,231439639,18,NORDLAND,1813,BRØNNØY,19665305,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19980407,20030101,20030101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,35.0,0.0,35.0,1,1,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,385674.0,7252717.0,0.0,1,False,0.0
3810039,231441687,18,NORDLAND,1813,BRØNNØY,19667383,0,111.0,Enebolig,TB,Tatt i bruk,19991015,19991015,20000824,X,Bolig,,,1.0,Tilkn. off. vannverk,143.0,143.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,369512.0,7263320.0,0.0,1,False,0.0
3810040,231445782,18,NORDLAND,1813,BRØNNØY,19672034,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20030131,20080220,20091229,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,372460.0,7265380.0,0.0,1,False,0.0
