,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
780000,49930824,34,INNLANDET,3442,ØSTRE TOTEN,21523623,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20070516,20070919,10101,Y,Annet som ikke er næring,,,,,69.0,0.0,69.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,600305.0,6710530.0,0.0,1,False,70.0
780001,49930817,34,INNLANDET,3442,ØSTRE TOTEN,21523607,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,20070503,20070925,10101,Y,Annet som ikke er næring,,,,,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,603060.66,6715948.67,0.0,1,False,15.0
780002,49930820,34,INNLANDET,3442,ØSTRE TOTEN,21523615,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20070518,20070518,20070919,Y,Annet som ikke er næring,,,,,52.0,0.0,52.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,600409.84,6732730.99,0.0,1,False,0.0
780003,49930808,34,INNLANDET,3442,ØSTRE TOTEN,21523577,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20070502,20070925,10101,Y,Annet som ikke er næring,,,,,77.0,0.0,77.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,609519.0,6715776.0,0.0,1,False,0.0
780004,49930811,34,INNLANDET,3442,ØSTRE TOTEN,21523585,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20070503,20070925,10101,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,603051.0,6715957.0,0.0,1,False,40.0
780005,49930814,34,INNLANDET,3442,ØSTRE TOTEN,21523593,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,20070503,20070925,10101,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,603066.0,6715953.0,0.0,1,False,25.0
780006,49930802,34,INNLANDET,3442,ØSTRE TOTEN,21523550,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20070511,20070518,20101105,Y,Annet som ikke er næring,,,,,48.0,0.0,48.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,599658.0,6723390.0,0.0,1,False,48.0
780007,49930805,34,INNLANDET,3442,ØSTRE TOTEN,21523569,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20070508,20070925,10101,Y,Annet som ikke er næring,,,,,72.0,0.0,72.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,602880.87,6715875.34,0.0,1,False,0.0
780008,49934889,34,INNLANDET,3442,ØSTRE TOTEN,140291595,4,,,TB,Tatt i bruk,10101,10101,20050211,G,"Varehandel, reparasjon av motorvogner",O,Ombygging,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
780009,49930792,34,INNLANDET,3442,ØSTRE TOTEN,21523526,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20070418,20070919,10101,Y,Annet som ikke er næring,,,,,64.0,0.0,64.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,604982.21,6723039.62,0.0,1,False,0.0
780010,49930795,34,INNLANDET,3442,ØSTRE TOTEN,21523534,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,20070516,20070926,20101112,A,"Jordbruk, skogbruk og fiske",,,,,683.0,0.0,683.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,595237.84,6724153.25,0.0,1,False,683.0
780011,49930798,34,INNLANDET,3442,ØSTRE TOTEN,21523542,0,999.0,,TB,Tatt i bruk,20070514,20070518,20070919,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,604603.18,6723781.84,0.0,1,False,0.0
780012,49930785,34,INNLANDET,3442,ØSTRE TOTEN,21523496,0,111.0,Enebolig,TB,Tatt i bruk,20070426,20070814,20071126,X,Bolig,,,1.0,Tilkn. off. vannverk,120.0,120.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,605059.0,6726997.0,0.0,1,False,0.0
780013,49934881,34,INNLANDET,3442,ØSTRE TOTEN,140291692,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,10101,10101,G,"Varehandel, reparasjon av motorvogner",,,,,0.0,0.0,0.0,3,5,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,605797.0,6725650.0,0.0,1,False,0.0
780014,49934883,34,INNLANDET,3442,ØSTRE TOTEN,140291706,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605716.0,6725768.0,0.0,1,False,0.0
780015,49930789,34,INNLANDET,3442,ØSTRE TOTEN,21523518,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20070402,20070919,10101,Y,Annet som ikke er næring,,,,,165.0,0.0,165.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,603281.0,6729425.0,0.0,1,False,0.0
780016,49934885,34,INNLANDET,3442,ØSTRE TOTEN,140291714,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,10101,10101,G,"Varehandel, reparasjon av motorvogner",,,,,0.0,0.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,605673.0,6725716.0,0.0,1,False,0.0
780017,49934887,34,INNLANDET,3442,ØSTRE TOTEN,140291064,1,,,FA,Ferdigattest,10101,20060830,10101,X,Bolig,O,Ombygging,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
780018,49934873,34,INNLANDET,3442,ØSTRE TOTEN,140291676,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,605946.0,6725683.0,0.0,1,False,0.0
780019,49934875,34,INNLANDET,3442,ØSTRE TOTEN,140291684,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,10101,10101,G,"Varehandel, reparasjon av motorvogner",,,,,0.0,0.0,0.0,3,6,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,605810.0,6725681.0,0.0,3,False,0.0
780020,49930778,34,INNLANDET,3442,ØSTRE TOTEN,21523453,0,111.0,Enebolig,FA,Ferdigattest,20070418,20070919,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,162.0,162.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,604991.0,6723047.0,0.0,1,False,0.0
780021,49930781,34,INNLANDET,3442,ØSTRE TOTEN,21523461,0,111.0,Enebolig,FA,Ferdigattest,20070425,20070425,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,246.0,246.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,609681.0,6724024.0,0.0,1,False,0.0
780022,49934877,34,INNLANDET,3442,ØSTRE TOTEN,140291684,1,,,TB,Tatt i bruk,19931026,19931129,19931230,G,"Varehandel, reparasjon av motorvogner",T,Tilbygg,1.0,Tilkn. off. vannverk,20.0,0.0,20.0,1,0,,,,,,,,1,False,0.0
780023,49930783,34,INNLANDET,3442,ØSTRE TOTEN,21523488,0,111.0,Enebolig,FA,Ferdigattest,20070425,20080201,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,316.0,316.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,610692.73,6724523.68,0.0,1,False,0.0
780024,49930769,34,INNLANDET,3442,ØSTRE TOTEN,21523429,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20070420,20070515,10101,Y,Annet som ikke er næring,,,,,49.0,0.0,49.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,593655.0,6715875.0,0.0,1,False,64.0
780025,49934865,34,INNLANDET,3442,ØSTRE TOTEN,140291633,1,,,TB,Tatt i bruk,19970414,19970531,19971112,X,Bolig,T,Tilbygg,,,53.0,53.0,0.0,3,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,605922.0,6725704.0,0.0,1,False,0.0
780026,49934869,34,INNLANDET,3442,ØSTRE TOTEN,140291641,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,605885.0,6725704.0,0.0,1,False,0.0
780027,49930772,34,INNLANDET,3442,ØSTRE TOTEN,21523437,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20070410,20070515,10101,Y,Annet som ikke er næring,,,,,45.0,0.0,45.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,608827.99,6714156.75,0.0,1,False,69.0
780028,49930775,34,INNLANDET,3442,ØSTRE TOTEN,21523445,0,111.0,Enebolig,FA,Ferdigattest,20070402,20070912,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,194.0,194.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,603277.0,6729406.0,0.0,1,False,0.0
780029,49934871,34,INNLANDET,3442,ØSTRE TOTEN,140291668,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,605931.0,6725672.0,0.0,1,False,0.0
780030,49934857,34,INNLANDET,3442,ØSTRE TOTEN,140291609,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,606003.0,6725810.0,0.0,1,False,0.0
780031,49930760,34,INNLANDET,3442,ØSTRE TOTEN,21523399,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20070507,20070514,10101,Y,Annet som ikke er næring,,,,,54.0,0.0,54.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,599308.0,6730552.0,0.0,1,False,70.0
780032,49928715,34,INNLANDET,3442,ØSTRE TOTEN,21521434,0,111.0,Enebolig,TB,Tatt i bruk,20060512,20061009,20070228,X,Bolig,,,1.0,Tilkn. off. vannverk,134.0,134.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,22,MaltIStereoInstr1_1000,596094.0,6736470.0,0.0,1,False,0.0
780033,49930763,34,INNLANDET,3442,ØSTRE TOTEN,21523402,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,20070402,20070926,20080326,A,"Jordbruk, skogbruk og fiske",,,,,1050.0,0.0,1050.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,598684.0,6723530.0,0.0,1,False,0.0
780034,49934859,34,INNLANDET,3442,ØSTRE TOTEN,140291617,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,606368.0,6726023.0,0.0,1,False,0.0
780035,49934861,34,INNLANDET,3442,ØSTRE TOTEN,140291625,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,606392.21,6726036.46,0.0,1,False,0.0
780036,49934863,34,INNLANDET,3442,ØSTRE TOTEN,140291633,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,2,3,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,605920.0,6725702.0,0.0,1,False,0.0
780037,49930766,34,INNLANDET,3442,ØSTRE TOTEN,21523410,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20070319,20070514,10101,Y,Annet som ikke er næring,,,,,60.0,0.0,60.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,600245.77,6706944.94,0.0,1,False,77.0
780038,49930753,34,INNLANDET,3442,ØSTRE TOTEN,21523372,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20070426,20070514,20070917,Y,Annet som ikke er næring,,,,,86.0,0.0,86.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,598409.36,6726871.33,0.0,1,False,0.0
780039,49928707,34,INNLANDET,3442,ØSTRE TOTEN,21521418,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060502,20060608,20071220,Y,Annet som ikke er næring,,,,,70.0,0.0,70.0,1,0,22.0,EUREF89 UTM Sone 32,89,FrihTegn_InnlFraSkjerm<1_100000,610982.0,6725062.0,0.0,1,False,0.0
780040,49934850,34,INNLANDET,3442,ØSTRE TOTEN,140291595,2,,,TB,Tatt i bruk,20040727,20040909,20050211,G,"Varehandel, reparasjon av motorvogner",T,Tilbygg,1.0,Tilkn. off. vannverk,94.0,94.0,0.0,1,1,,,,,,,,1,False,0.0
780041,49930757,34,INNLANDET,3442,ØSTRE TOTEN,21523380,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20070503,20070514,20101105,Y,Annet som ikke er næring,,,,,48.0,0.0,48.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,600452.0,6723811.0,0.0,1,False,48.0
780042,49928711,34,INNLANDET,3442,ØSTRE TOTEN,21521426,0,111.0,Enebolig,TB,Tatt i bruk,20060516,20060809,20061110,X,Bolig,,,1.0,Tilkn. off. vannverk,129.0,129.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,22,MaltIStereoInstr1_1000,595929.0,6735939.0,0.0,1,False,0.0
780043,49934854,34,INNLANDET,3442,ØSTRE TOTEN,140291595,3,,,FA,Ferdigattest,20060718,20070912,10101,G,"Varehandel, reparasjon av motorvogner",T,Tilbygg,1.0,Tilkn. off. vannverk,203.0,203.0,0.0,1,2,,,,,,,,1,False,0.0
780044,49933309,34,INNLANDET,3442,ØSTRE TOTEN,140288640,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,609666.0,6723976.0,0.0,1,False,0.0
780045,49933311,34,INNLANDET,3442,ØSTRE TOTEN,140288659,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,74,SpesielleMetoder1_5000,609625.0,6724032.0,0.0,1,False,0.0
780046,49928441,34,INNLANDET,3442,ØSTRE TOTEN,21520640,0,141.0,Stort frittliggende boligbygg på 2 etg.,TB,Tatt i bruk,20040706,20040816,20051110,X,Bolig,,,1.0,Tilkn. off. vannverk,1200.0,1200.0,0.0,2,15,22.0,EUREF89 UTM Sone 32,22,MaltIStereoInstr1_1000,606116.0,6725407.0,0.0,1,False,0.0
780047,49928445,34,INNLANDET,3442,ØSTRE TOTEN,21520659,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20040706,20040816,20051110,Y,Annet som ikke er næring,,,,,39.0,0.0,39.0,1,0,22.0,EUREF89 UTM Sone 32,22,MaltIStereoInstr1_1000,606110.0,6725430.0,0.0,1,False,0.0
780048,49928434,34,INNLANDET,3442,ØSTRE TOTEN,21520624,0,249.0,Annen landbruksbygning,MF,Meldingssak tiltak fullført,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,667.0,0.0,667.0,3,0,22.0,EUREF89 UTM Sone 32,89,FrihTegn_InnlFraSkjerm<1_100000,597442.0,6725898.0,0.0,3,False,0.0
780049,49928437,34,INNLANDET,3442,ØSTRE TOTEN,21520632,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20051020,20060120,20070111,Y,Annet som ikke er næring,,,,,69.0,0.0,69.0,1,0,22.0,EUREF89 UTM Sone 32,10,Terrengmalt1_250,602869.0,6716112.0,0.0,1,False,0.0
780050,49928426,34,INNLANDET,3442,ØSTRE TOTEN,21520608,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20051011,20051111,20060630,Y,Annet som ikke er næring,,,,,68.0,0.0,68.0,1,0,22.0,EUREF89 UTM Sone 32,89,FrihTegn_InnlFraSkjerm<1_100000,601478.0,6732167.0,0.0,1,False,0.0
