,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
550000,38189636,11,ROGALAND,1124,SOLA,3414051,0,111.0,Enebolig,TB,Tatt i bruk,19820825,19821215,19830428,X,Bolig,,,1.0,Tilkn. off. vannverk,183.0,183.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,303787.0,6538480.0,0.0,1,False,0.0
550001,38189632,11,ROGALAND,1124,SOLA,3414043,0,111.0,Enebolig,TB,Tatt i bruk,19820825,19821215,19830228,X,Bolig,,,1.0,Tilkn. off. vannverk,282.0,282.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,303668.0,6538579.0,0.0,1,False,0.0
550002,38189644,11,ROGALAND,1124,SOLA,3414086,0,111.0,Enebolig,TB,Tatt i bruk,19821015,19821115,19830427,X,Bolig,,,1.0,Tilkn. off. vannverk,334.0,334.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,305075.0,6536789.0,0.0,1,False,0.0
550003,38189640,11,ROGALAND,1124,SOLA,3414078,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19820915,19821015,19830727,X,Bolig,,,1.0,Tilkn. off. vannverk,300.0,300.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,303546.0,6538732.0,0.0,1,False,0.0
550004,38189655,11,ROGALAND,1124,SOLA,3414094,1,,,TB,Tatt i bruk,19821215,19821215,19830729,Y,Annet som ikke er næring,T,Tilbygg,,,0.0,0.0,200.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,304271.0,6534893.0,0.0,1,False,0.0
550005,38189653,11,ROGALAND,1124,SOLA,3414094,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,785.0,0.0,785.0,2,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,304271.0,6534893.0,0.0,1,False,0.0
550006,38189648,11,ROGALAND,1124,SOLA,3414086,1,,,BU,Bygningsnummer utgått,20010808,20021231,20021231,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,196.0,196.0,0.0,2,0,,,,,,,,1,False,0.0
550007,38189663,11,ROGALAND,1124,SOLA,3414116,0,731.0,"Klinikk, legekontor/-senter/-vakt/dyresykehus",TB,Tatt i bruk,19820126,19821115,19841218,Q,Helse- og sosialtjenester,,,1.0,Tilkn. off. vannverk,3453.0,0.0,3453.0,5,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,306956.0,6532367.0,0.0,1,True,0.0
550008,38189659,11,ROGALAND,1124,SOLA,3414108,0,322.0,Butikk/forretningsbygning,BR,Bygning revet/brent,10101,19821115,19821115,G,"Varehandel, reparasjon av motorvogner",,,,,0.0,0.0,70.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,303609.0,6537931.0,0.0,1,False,0.0
550009,38189669,11,ROGALAND,1124,SOLA,3414124,1,,,TB,Tatt i bruk,19821115,19821115,19830729,A,"Jordbruk, skogbruk og fiske",T,Tilbygg,,,0.0,0.0,125.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,305714.0,6533339.0,0.0,1,False,0.0
550010,38189667,11,ROGALAND,1124,SOLA,3414124,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,305714.0,6533339.0,0.0,1,False,0.0
550011,38189678,11,ROGALAND,1124,SOLA,3414140,0,111.0,Enebolig,TB,Tatt i bruk,19821025,19821215,19840830,X,Bolig,,,1.0,Tilkn. off. vannverk,185.0,185.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,307762.0,6534590.0,0.0,1,False,0.0
550012,38189675,11,ROGALAND,1124,SOLA,3414132,1,,,TB,Tatt i bruk,10101,19821215,19840930,A,"Jordbruk, skogbruk og fiske",T,Tilbygg,,,85.0,0.0,85.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,305362.0,6533038.0,0.0,1,False,0.0
550013,38189673,11,ROGALAND,1124,SOLA,3414132,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,368.0,0.0,368.0,2,0,22.0,EUREF89 UTM Sone 32,-2,UOppgitt1_1000,305362.0,6533038.0,0.0,1,False,0.0
550014,38189686,11,ROGALAND,1124,SOLA,3414167,0,111.0,Enebolig,TB,Tatt i bruk,19821116,19821215,19830705,X,Bolig,,,1.0,Tilkn. off. vannverk,221.0,221.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,304868.0,6527667.0,0.0,1,False,0.0
550015,38189682,11,ROGALAND,1124,SOLA,3414159,0,111.0,Enebolig,TB,Tatt i bruk,19821015,19821215,19830930,X,Bolig,,,1.0,Tilkn. off. vannverk,271.0,271.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,307585.0,6534184.0,0.0,1,False,0.0
550016,38189694,11,ROGALAND,1124,SOLA,9256717,0,111.0,Enebolig,TB,Tatt i bruk,19290722,19831123,19840224,X,Bolig,,,1.0,Tilkn. off. vannverk,242.0,242.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,308442.0,6535258.0,0.0,1,False,0.0
550017,38189690,11,ROGALAND,1124,SOLA,9256709,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19830323,19831103,19841004,X,Bolig,,,1.0,Tilkn. off. vannverk,359.0,359.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,309491.0,6537616.0,0.0,1,False,0.0
