,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4070000,257021778,46,VESTLAND,4601,BERGEN,9438734,0,111.0,Enebolig,TB,Tatt i bruk,10101,19690101,19700101,X,Bolig,,,,,186.0,186.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,297278.0,6689621.0,0.0,1,False,0.0
4070001,257029970,46,VESTLAND,4601,BERGEN,9444548,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19190101,X,Bolig,,,,,188.0,188.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,298274.0,6692742.0,0.0,1,False,0.0
4070002,257021781,46,VESTLAND,4601,BERGEN,9438734,1,,,TB,Tatt i bruk,19850801,19850815,19850930,X,Bolig,T,Tilbygg,,,48.0,48.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,297261.0,6689624.0,0.0,1,False,0.0
4070003,257029972,46,VESTLAND,4601,BERGEN,9444548,1,,,TB,Tatt i bruk,19851101,19860401,19860421,X,Bolig,T,Tilbygg,,,30.0,30.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,298274.0,6692749.0,0.0,1,False,0.0
4070004,257021785,46,VESTLAND,4601,BERGEN,9438734,2,,,TB,Tatt i bruk,20040101,20040101,20040101,X,Bolig,T,Tilbygg,,,38.0,38.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,297282.0,6689627.0,0.0,1,False,0.0
4070005,257029976,46,VESTLAND,4601,BERGEN,9444556,0,111.0,Enebolig,TB,Tatt i bruk,10101,19851201,19860829,X,Bolig,,,1.0,Tilkn. off. vannverk,362.0,362.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,293202.0,6686551.0,0.0,1,False,0.0
4070006,257029979,46,VESTLAND,4601,BERGEN,9444564,0,111.0,Enebolig,TB,Tatt i bruk,19851101,19861001,19880120,X,Bolig,,,1.0,Tilkn. off. vannverk,153.0,153.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292278.0,6700817.0,0.0,1,False,0.0
4070007,257021789,46,VESTLAND,4601,BERGEN,9438742,0,111.0,Enebolig,TB,Tatt i bruk,19581018,19590101,19591030,X,Bolig,,,,,156.0,156.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,296930.0,6690693.0,0.0,1,False,0.0
4070008,257029983,46,VESTLAND,4601,BERGEN,9444572,0,111.0,Enebolig,TB,Tatt i bruk,19851101,19861001,19870112,X,Bolig,,,1.0,Tilkn. off. vannverk,262.0,262.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292237.0,6700657.0,0.0,1,False,0.0
4070009,257021762,46,VESTLAND,4601,BERGEN,9438688,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19850801,19870803,19870810,Y,Annet som ikke er næring,,,,,31.0,0.0,31.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,298833.0,6692867.0,0.0,1,False,0.0
4070010,257029954,46,VESTLAND,4601,BERGEN,9444521,3,,,TB,Tatt i bruk,19851112,19851203,19861201,G,"Varehandel, reparasjon av motorvogner",T,Tilbygg,1.0,Tilkn. off. vannverk,66.0,0.0,66.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,297466.0,6708640.0,0.0,1,False,0.0
4070011,257021766,46,VESTLAND,4601,BERGEN,9438696,0,111.0,Enebolig,TB,Tatt i bruk,19850704,19850916,19860901,X,Bolig,,,1.0,Tilkn. off. vannverk,173.0,173.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,299716.0,6692121.0,0.0,1,False,0.0
4070012,257029958,46,VESTLAND,4601,BERGEN,9444521,4,,,TB,Tatt i bruk,19970602,19970912,19980226,G,"Varehandel, reparasjon av motorvogner",T,Tilbygg,,,22.0,0.0,22.0,1,0,22.0,EUREF89 UTM Sone 32,71,SpesielleMetoder1_500,297477.0,6708644.0,0.0,1,False,0.0
4070013,257021770,46,VESTLAND,4601,BERGEN,9438718,0,111.0,Enebolig,TB,Tatt i bruk,19850801,19851216,19860421,X,Bolig,,,1.0,Tilkn. off. vannverk,251.0,251.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,299679.0,6693121.0,0.0,1,False,0.0
4070014,257029962,46,VESTLAND,4601,BERGEN,9444521,5,,,TB,Tatt i bruk,20020909,20020909,20030616,G,"Varehandel, reparasjon av motorvogner",T,Tilbygg,,,210.0,0.0,210.0,1,0,22.0,EUREF89 UTM Sone 32,71,SpesielleMetoder1_500,297517.0,6708651.0,0.0,1,False,0.0
4070015,257021774,46,VESTLAND,4601,BERGEN,9438726,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19850801,19860213,19870127,X,Bolig,,,1.0,Tilkn. off. vannverk,392.0,392.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,296256.0,6691502.0,0.0,1,False,0.0
4070016,257029966,46,VESTLAND,4601,BERGEN,9444521,6,,,TB,Tatt i bruk,20061211,20070311,20070611,G,"Varehandel, reparasjon av motorvogner",T,Tilbygg,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,297478.0,6708640.0,0.0,1,False,0.0
4070017,257021809,46,VESTLAND,4601,BERGEN,9438785,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19850701,19850802,19851202,X,Bolig,,,1.0,Tilkn. off. vannverk,127.0,127.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,300344.0,6708426.0,0.0,1,False,0.0
4070018,257030000,46,VESTLAND,4601,BERGEN,9444602,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,227.0,227.0,0.0,4,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,297988.0,6706272.0,0.0,1,False,0.0
4070019,257030002,46,VESTLAND,4601,BERGEN,9444602,1,,,TB,Tatt i bruk,19851101,19870126,19880407,X,Bolig,T,Tilbygg,,,86.0,86.0,0.0,3,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,297986.0,6706269.0,0.0,1,False,0.0
4070020,257021813,46,VESTLAND,4601,BERGEN,9438793,0,131.0,Rekkehus,TB,Tatt i bruk,19850701,19850802,19851115,X,Bolig,,,1.0,Tilkn. off. vannverk,141.0,141.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,300329.0,6708452.0,0.0,1,False,0.0
4070021,257030006,46,VESTLAND,4601,BERGEN,9444629,0,111.0,Enebolig,TB,Tatt i bruk,19851101,19860303,19861215,X,Bolig,,,3.0,Privat innlagt,179.0,179.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290701.0,6690379.0,0.0,1,False,0.0
4070022,257021817,46,VESTLAND,4601,BERGEN,9438793,1,,,TB,Tatt i bruk,20050921,20051221,20060331,X,Bolig,T,Tilbygg,,,14.0,14.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,300326.0,6708446.0,0.0,1,False,0.0
4070023,257030010,46,VESTLAND,4601,BERGEN,9444637,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,311.0,311.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,300165.0,6697727.0,0.0,1,False,0.0
4070024,257021821,46,VESTLAND,4601,BERGEN,9438807,0,131.0,Rekkehus,TB,Tatt i bruk,19850701,19850802,19851115,X,Bolig,,,1.0,Tilkn. off. vannverk,127.0,127.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,300313.0,6708477.0,0.0,1,False,0.0
4070025,257030012,46,VESTLAND,4601,BERGEN,9444637,1,,,TB,Tatt i bruk,10101,19851101,10101,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,161.0,161.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,300168.0,6697725.0,0.0,1,False,0.0
4070026,257030015,46,VESTLAND,4601,BERGEN,9444645,0,111.0,Enebolig,TB,Tatt i bruk,19851101,19851204,19871102,X,Bolig,,,1.0,Tilkn. off. vannverk,305.0,305.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,294990.0,6709744.0,0.0,1,False,0.0
4070027,257021793,46,VESTLAND,4601,BERGEN,9438742,1,,,TB,Tatt i bruk,19850801,19860524,20001003,X,Bolig,T,Tilbygg,,,45.0,45.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,296933.0,6690683.0,0.0,1,False,0.0
4070028,257029987,46,VESTLAND,4601,BERGEN,9444580,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19701203,X,Bolig,,,,,166.0,166.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,296144.0,6699082.0,0.0,1,False,0.0
4070029,257021797,46,VESTLAND,4601,BERGEN,9438750,0,131.0,Rekkehus,TB,Tatt i bruk,19850701,19850823,19860120,X,Bolig,,,1.0,Tilkn. off. vannverk,154.0,154.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,300379.0,6708375.0,0.0,1,False,0.0
4070030,257029989,46,VESTLAND,4601,BERGEN,9444580,1,,,TB,Tatt i bruk,19851101,19920302,19960301,X,Bolig,P,Påbygg,,,36.0,36.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,296151.0,6699086.0,0.0,1,False,0.0
4070031,257021801,46,VESTLAND,4601,BERGEN,9438769,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19850701,19850802,19851202,X,Bolig,,,1.0,Tilkn. off. vannverk,127.0,127.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,300376.0,6708399.0,0.0,1,False,0.0
4070032,257029993,46,VESTLAND,4601,BERGEN,9444599,0,999.0,,TB,Tatt i bruk,20000101,20000101,20000101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,296499.0,6700061.0,0.0,1,False,0.0
4070033,257021805,46,VESTLAND,4601,BERGEN,9438777,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19850701,19850802,19851202,X,Bolig,,,1.0,Tilkn. off. vannverk,127.0,127.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,300350.0,6708414.0,0.0,1,False,0.0
4070034,257029997,46,VESTLAND,4601,BERGEN,9444599,1,,,BR,Bygning revet/brent,19851101,10101,10101,,,X,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,296501.0,6700065.0,0.0,1,False,0.0
4070035,257029904,46,VESTLAND,4601,BERGEN,9444432,0,111.0,Enebolig,TB,Tatt i bruk,19851201,19860901,19871201,X,Bolig,,,1.0,Tilkn. off. vannverk,272.0,272.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,290671.0,6700078.0,0.0,1,False,0.0
4070036,257021715,46,VESTLAND,4601,BERGEN,9438572,1,,,TB,Tatt i bruk,19890804,19911205,19931116,X,Bolig,T,Tilbygg,,,37.0,37.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,294963.0,6711397.0,0.0,1,False,0.0
4070037,257029908,46,VESTLAND,4601,BERGEN,9444440,0,111.0,Enebolig,TB,Tatt i bruk,10101,19851201,19851209,X,Bolig,,,3.0,Privat innlagt,305.0,305.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292033.0,6685420.0,0.0,1,False,0.0
4070038,257021719,46,VESTLAND,4601,BERGEN,9438580,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19850701,19861201,19881115,Y,Annet som ikke er næring,,,,,51.0,0.0,51.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,295425.0,6713882.0,0.0,1,False,0.0
4070039,257029911,46,VESTLAND,4601,BERGEN,9444459,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19851201,19860114,19860130,Y,Annet som ikke er næring,,,,,17.0,0.0,17.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,295845.0,6694205.0,0.0,1,False,0.0
4070040,257021723,46,VESTLAND,4601,BERGEN,9438599,0,111.0,Enebolig,TB,Tatt i bruk,19850701,19860127,19890905,X,Bolig,,,1.0,Tilkn. off. vannverk,177.0,177.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,295612.0,6709095.0,0.0,1,False,0.0
4070041,257029915,46,VESTLAND,4601,BERGEN,9444467,0,111.0,Enebolig,TB,Tatt i bruk,19851101,19861001,19870812,X,Bolig,,,1.0,Tilkn. off. vannverk,180.0,180.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,292341.0,6700781.0,0.0,1,False,0.0
4070042,257021727,46,VESTLAND,4601,BERGEN,9438602,0,111.0,Enebolig,TB,Tatt i bruk,19850801,19851021,19880104,X,Bolig,,,1.0,Tilkn. off. vannverk,295.0,295.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,294892.0,6693574.0,0.0,1,False,0.0
4070043,257029919,46,VESTLAND,4601,BERGEN,9444475,0,111.0,Enebolig,TB,Tatt i bruk,19851201,19870102,19870106,X,Bolig,,,1.0,Tilkn. off. vannverk,177.0,177.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,295143.0,6694293.0,0.0,1,False,0.0
4070044,257021696,46,VESTLAND,4601,BERGEN,9438548,0,111.0,Enebolig,BR,Bygning revet/brent,19850701,19850916,19861017,X,Bolig,,,1.0,Tilkn. off. vannverk,134.0,134.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,297035.9,6715159.0,,1,False,0.0
4070045,257029888,46,VESTLAND,4601,BERGEN,9444408,0,111.0,Enebolig,TB,Tatt i bruk,19851101,19851104,19881201,X,Bolig,,,1.0,Tilkn. off. vannverk,245.0,245.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,298037.0,6689617.0,0.0,1,False,0.0
4070046,257027842,46,VESTLAND,4601,BERGEN,9443371,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,19851001,19870205,Y,Annet som ikke er næring,,,,,104.0,0.0,104.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,307424.0,6704596.0,0.0,1,False,0.0
4070047,257027845,46,VESTLAND,4601,BERGEN,9443398,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19851001,19901204,Y,Annet som ikke er næring,,,,,27.0,0.0,27.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,302948.0,6707179.0,0.0,1,False,0.0
4070048,257021700,46,VESTLAND,4601,BERGEN,9438548,1,,,BR,Bygning revet/brent,19971023,10101,19971023,X,Bolig,T,Tilbygg,,,16.0,16.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,297037.0,6715159.0,0.0,1,False,0.0
4070049,257029892,46,VESTLAND,4601,BERGEN,9444408,1,,,TB,Tatt i bruk,19881026,19911201,19930222,X,Bolig,T,Tilbygg,,,36.0,36.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,298043.0,6689617.0,0.0,1,False,0.0
4070050,257021703,46,VESTLAND,4601,BERGEN,9438556,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19850701,19850807,19870408,Y,Annet som ikke er næring,,,,,32.0,0.0,32.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,294637.0,6711158.0,0.0,1,False,0.0
