,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
5330000,6246044746,11,ROGALAND,1124,SOLA,300672862,0,111.0,Enebolig,FA,Ferdigattest,10101,20180305,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,170.0,170.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,304371.0,6539980.6,,1,False,120.0
5330001,6246353998,46,VESTLAND,4601,BERGEN,139414616,1,,,IG,Igangsettingstillatelse,20180307,20180405,10101,X,Bolig,U,Underbygg,,,57.0,57.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,297753.5,6696503.8,,1,False,0.0
5330002,6246353993,46,VESTLAND,4601,BERGEN,139905792,1,,,IG,Igangsettingstillatelse,20180306,20180306,10101,X,Bolig,T,Tilbygg,,,12.0,12.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,294112.7,6695808.2,,1,False,17.0
5330003,6246085697,42,AGDER,4202,GRIMSTAD,166731917,1,,,FA,Ferdigattest,20180219,20180403,10101,Q,Helse- og sosialtjenester,O,Ombygging,1.0,Tilkn. off. vannverk,1145.2,1145.2,0.0,3,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,475607.942,6467168.45,,1,True,0.0
5330004,6246155334,30,VIKEN,3049,LIER,8045739,2,,,FA,Ferdigattest,20090707,20090707,10101,X,Bolig,T,Tilbygg,2.0,Tilkn. privat vannverk,88.8,88.8,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,572334.33,6640322.2,,1,False,78.0
5330005,6246046789,11,ROGALAND,1135,SAUDA,300672841,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,20180306,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,166.0,166.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,,,352321.0,6616629.9,,1,False,229.0
5330006,6246085701,42,AGDER,4202,GRIMSTAD,300672951,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20170904,20181012,10101,X,Bolig,,,3.0,Privat innlagt,154.0,154.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,,,472207.168,6459194.51,,1,False,141.0
5330007,6246378563,30,VIKEN,3035,EIDSVOLL,300673388,0,181.0,Garasjeuthus anneks til bolig,MB,Midlertidig brukstillatelse,20180208,20180208,10101,Y,Annet som ikke er næring,,,,,42.0,0.0,42.0,1,0,22.0,EUREF89 UTM Sone 32,,,625494.3,6689949.7,,1,False,45.0
5330008,6246468674,50,TRØNDELAG,5052,LEKA,300673565,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,Y,Annet som ikke er næring,,,,,47.5,0.0,47.5,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,627542.713,7223380.89,,1,False,47.5
5330009,6245991512,18,NORDLAND,1804,BODØ,186926617,2,,,FA,Ferdigattest,20180228,20181010,10101,X,Bolig,O,Ombygging,,,-17.0,-17.0,0.0,1,0,,,,,,,,1,False,0.0
5330010,6246331485,15,MØRE OG ROMSDAL,1579,HUSTADVIKA,300673343,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20180306,10101,Y,Annet som ikke er næring,,,,,22.0,0.0,22.0,1,0,22.0,EUREF89 UTM Sone 32,,,389722.9,6975582.9,,1,False,24.0
5330011,6246038623,15,MØRE OG ROMSDAL,1579,HUSTADVIKA,13551057,1,,,IG,Igangsettingstillatelse,10101,20180302,10101,Y,Annet som ikke er næring,T,Tilbygg,,,82.0,0.0,82.0,1,0,22.0,EUREF89 UTM Sone 32,,,394630.4,6977066.6,,1,False,86.0
5330012,6246296666,30,VIKEN,3005,DRAMMEN,300673148,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20180307,10101,Y,Annet som ikke er næring,,,,,23.0,0.0,23.0,1,0,22.0,EUREF89 UTM Sone 32,,,565330.3,6624672.6,,1,False,27.0
5330013,6246374468,30,VIKEN,3043,ÅL,300673361,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20180220,10101,Y,Annet som ikke er næring,,,2.0,Tilkn. privat vannverk,96.0,0.0,96.0,1,0,22.0,EUREF89 UTM Sone 32,,,484111.3,6731423.8,,1,False,113.0
5330014,6245991517,18,NORDLAND,1804,BODØ,186926617,3,,,FA,Ferdigattest,20180228,20181010,10101,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,26.0,26.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,477960.6,7462118.7,,1,False,12.0
5330015,6246333526,30,VIKEN,3029,LØRENSKOG,6844219,2,,,IG,Igangsettingstillatelse,10101,20180306,10101,X,Bolig,O,Ombygging,,,48.0,48.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,609030.0,6646142.0,,1,False,0.0
5330016,6246186069,30,VIKEN,3004,FREDRIKSTAD,300673032,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20180131,20180131,10101,Y,Annet som ikke er næring,,,,,8.0,0.0,8.0,1,0,22.0,EUREF89 UTM Sone 32,,,612611.946,6568016.045,,1,False,10.0
5330017,6246296662,30,VIKEN,3005,DRAMMEN,158527669,1,,,FA,Ferdigattest,10101,20180307,10101,X,Bolig,T,Tilbygg,,,26.0,26.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,,,565333.4,6624666.6,,1,False,0.0
5330018,6245987408,42,AGDER,4223,VENNESLA,169050341,1,,,IG,Igangsettingstillatelse,10101,20180124,10101,X,Bolig,T,Tilbygg,,,48.0,48.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,,,437316.5,6455278.4,,1,False,27.0
5330019,6246186064,30,VIKEN,3004,FREDRIKSTAD,300673024,0,141.0,Stort frittliggende boligbygg på 2 etg.,FA,Ferdigattest,20180131,20180131,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,240.0,240.0,0.0,2,4,22.0,EUREF89 UTM Sone 32,,,612613.504,6568003.457,,1,False,132.0
5330020,6246003797,30,VIKEN,3014,INDRE ØSTFOLD,300672751,0,111.0,Enebolig,FA,Ferdigattest,10101,20180305,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,208.0,208.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,628920.4,6620489.2,,1,False,126.0
5330021,6246100078,34,INNLANDET,3439,RINGEBU,300672972,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20171231,Y,Annet som ikke er næring,,,,,3.0,0.0,3.0,1,0,22.0,EUREF89 UTM Sone 32,,,572059.9,6810198.3,,1,False,4.6
5330022,6246470773,18,NORDLAND,1875,HAMARØY,300673520,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20180309,20210115,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,66.1,0.0,66.1,1,0,23.0,EUREF89 UTM Sone 33,,,545384.535,7547263.748,,1,False,69.7
