,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
4530000,287371552,3,OSLO,301,OSLO,80922914,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,19830913,19840914,X,Bolig,,,1.0,Tilkn. off. vannverk,103.0,103.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,600056.0,6634110.0,0.0,1,False,0.0
4530001,287381793,3,OSLO,301,OSLO,80928734,0,111.0,Enebolig,TB,Tatt i bruk,10101,19831201,19831228,X,Bolig,,,1.0,Tilkn. off. vannverk,190.0,190.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599428.0,6639965.0,0.0,1,False,0.0
4530002,287371555,3,OSLO,301,OSLO,80922922,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,19830913,19840912,X,Bolig,,,1.0,Tilkn. off. vannverk,103.0,103.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,600072.0,6634132.0,0.0,1,False,0.0
4530003,287381796,3,OSLO,301,OSLO,80928742,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19830201,19830201,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,601381.0,6641912.0,0.0,1,False,0.0
4530004,287371558,3,OSLO,301,OSLO,80922930,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,19830913,19840912,X,Bolig,,,1.0,Tilkn. off. vannverk,103.0,103.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,600064.0,6634136.0,0.0,1,False,0.0
4530005,287381799,3,OSLO,301,OSLO,80928750,0,111.0,Enebolig,TB,Tatt i bruk,10101,19830414,19831109,X,Bolig,,,1.0,Tilkn. off. vannverk,236.0,236.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,607501.0,6646630.0,0.0,1,False,0.0
4530006,287371561,3,OSLO,301,OSLO,80922949,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,19820916,19821020,19830715,Y,Annet som ikke er næring,,,,,563.0,443.0,120.0,5,3,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,600043.0,6637806.0,0.0,1,False,0.0
4530007,287381802,3,OSLO,301,OSLO,80928777,0,131.0,Rekkehus,TB,Tatt i bruk,10101,19811101,19820901,X,Bolig,,,,,0.0,0.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599564.0,6642915.0,0.0,1,False,0.0
4530008,287381805,3,OSLO,301,OSLO,80928785,0,131.0,Rekkehus,TB,Tatt i bruk,10101,19811101,19820901,X,Bolig,,,,,0.0,0.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,599569.0,6642915.0,0.0,1,False,0.0
4530009,287371565,3,OSLO,301,OSLO,80922957,0,111.0,Enebolig,TB,Tatt i bruk,10101,19821101,19830701,X,Bolig,,,,,245.0,245.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,598929.1,6640694.5,,1,False,0.0
