,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2820000,168819214,11,ROGALAND,1103,STAVANGER,4554876,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,19051215,X,Bolig,,,,,249.0,249.0,0.0,4,2,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,311834.0,6540563.0,0.0,2,False,0.0
2820001,168819212,11,ROGALAND,1103,STAVANGER,4554868,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,19351215,,,,,,,312.0,312.0,0.0,4,2,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,310992.0,6540442.0,0.0,1,False,0.0
2820002,168825363,11,ROGALAND,1103,STAVANGER,4558421,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19590127,10101,19601215,X,Bolig,,,,,101.0,101.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,,,311142.0,6538718.2,,1,False,29.0
2820003,168819210,11,ROGALAND,1103,STAVANGER,4554841,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,311020.0,6540449.0,0.0,1,False,0.0
2820004,168825366,11,ROGALAND,1103,STAVANGER,4558448,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19590127,10101,19601215,X,Bolig,,,,,99.0,99.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,311141.0,6538712.0,0.0,1,False,0.0
2820005,168819208,11,ROGALAND,1103,STAVANGER,4554833,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19611215,X,Bolig,,,,,300.0,300.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,311035.0,6540448.0,0.0,1,False,0.0
2820006,168825369,11,ROGALAND,1103,STAVANGER,4558456,0,111.0,Enebolig,TB,Tatt i bruk,19590915,10101,19601215,X,Bolig,,,,,195.0,195.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,311180.0,6538662.0,0.0,1,False,0.0
2820007,168819205,11,ROGALAND,1103,STAVANGER,4554825,1,,,TB,Tatt i bruk,10101,19870703,19870703,Y,Annet som ikke er næring,P,Påbygg,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
2820008,168819203,11,ROGALAND,1103,STAVANGER,4554825,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19701215,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,-0,UOppgitt1_250,310985.0,6540423.0,0.0,1,False,0.0
2820009,168825372,11,ROGALAND,1103,STAVANGER,4558456,1,,,TB,Tatt i bruk,19830606,19830606,19830730,X,Bolig,T,Tilbygg,,,32.0,32.0,0.0,2,0,,,,,,,,1,False,0.0
