,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2120000,125675389,30,VIKEN,3023,NESODDEN,149427619,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590341.0,6629336.0,0.0,1,False,0.0
2120001,125675391,30,VIKEN,3023,NESODDEN,149427627,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590400.0,6629356.0,0.0,1,False,0.0
2120002,125675385,30,VIKEN,3023,NESODDEN,149427597,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590378.0,6629370.0,0.0,1,False,0.0
2120003,125679480,30,VIKEN,3023,NESODDEN,149433767,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,10101,C,Industri,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,589561.0,6627897.0,0.0,1,False,0.0
2120004,125675387,30,VIKEN,3023,NESODDEN,149427600,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590357.0,6629365.0,0.0,1,False,0.0
2120005,125675381,30,VIKEN,3023,NESODDEN,149427570,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590376.0,6629396.0,0.0,1,False,0.0
2120006,125679476,30,VIKEN,3023,NESODDEN,149433732,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,590016.0,6627958.0,0.0,1,False,0.0
2120007,125675383,30,VIKEN,3023,NESODDEN,149427589,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590387.0,6629372.0,0.0,1,False,0.0
2120008,125679478,30,VIKEN,3023,NESODDEN,149433759,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,589758.0,6627866.0,0.0,1,False,0.0
2120009,125679472,30,VIKEN,3023,NESODDEN,149433716,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,590016.0,6627978.0,,1,False,0.0
2120010,125675379,30,VIKEN,3023,NESODDEN,149427562,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590390.0,6629409.0,0.0,1,False,0.0
2120011,125679474,30,VIKEN,3023,NESODDEN,149433724,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,590003.0,6627952.0,,1,False,0.0
2120012,125675373,30,VIKEN,3023,NESODDEN,149427554,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590403.0,6629399.0,0.0,1,False,0.0
2120013,125679468,30,VIKEN,3023,NESODDEN,149433694,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,590015.0,6628222.0,0.0,1,False,0.0
2120014,125675375,30,VIKEN,3023,NESODDEN,149427554,1,,,TB,Tatt i bruk,19970604,19970704,19980101,X,Bolig,T,Tilbygg,,,55.0,55.0,0.0,2,0,,,,,,,,1,False,0.0
2120015,125679470,30,VIKEN,3023,NESODDEN,149433708,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,590062.0,6628003.0,0.0,1,False,0.0
2120016,125675369,30,VIKEN,3023,NESODDEN,149427538,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590284.0,6629335.0,0.0,1,False,0.0
2120017,125679464,30,VIKEN,3023,NESODDEN,149433678,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,589989.0,6628252.0,0.0,1,False,0.0
2120018,125675371,30,VIKEN,3023,NESODDEN,149427546,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590402.0,6629430.0,0.0,1,False,0.0
2120019,125679466,30,VIKEN,3023,NESODDEN,149433686,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,590027.0,6628251.0,0.0,1,False,0.0
2120020,125675365,30,VIKEN,3023,NESODDEN,149427503,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590254.0,6629419.0,0.0,1,False,0.0
2120021,125679460,30,VIKEN,3023,NESODDEN,149433643,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,590016.0,6628293.0,0.0,1,False,0.0
2120022,125675367,30,VIKEN,3023,NESODDEN,149427511,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590291.0,6629367.0,0.0,1,False,0.0
2120023,125679462,30,VIKEN,3023,NESODDEN,149433651,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,590029.0,6628311.0,0.0,1,False,0.0
2120024,125675361,30,VIKEN,3023,NESODDEN,149427473,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,43.0,0.0,43.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590225.0,6629348.0,0.0,1,False,47.0
2120025,125679456,30,VIKEN,3023,NESODDEN,149433635,1,,,RA,Rammetillatelse,20060914,10101,10101,X,Bolig,T,Tilbygg,,,75.0,75.0,0.0,2,0,,,,,,,,1,False,0.0
2120026,125675363,30,VIKEN,3023,NESODDEN,149427481,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590210.0,6629373.0,0.0,1,False,0.0
2120027,125679458,30,VIKEN,3023,NESODDEN,149433635,2,,,RA,Rammetillatelse,20060914,10101,10101,X,Bolig,T,Tilbygg,,,8.0,8.0,0.0,1,0,,,,,,,,1,False,0.0
2120028,125675357,30,VIKEN,3023,NESODDEN,149427457,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590105.0,6629338.0,0.0,1,False,0.0
2120029,125679452,30,VIKEN,3023,NESODDEN,149433627,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,589754.0,6628489.0,0.0,1,False,0.0
2120030,125675359,30,VIKEN,3023,NESODDEN,149427465,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590186.0,6629335.0,0.0,1,False,0.0
2120031,125679454,30,VIKEN,3023,NESODDEN,149433635,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,92.0,92.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,589750.0,6628508.0,0.0,1,False,0.0
2120032,125675353,30,VIKEN,3023,NESODDEN,149427430,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590113.0,6629332.0,0.0,1,False,0.0
2120033,125679448,30,VIKEN,3023,NESODDEN,149433600,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,589847.0,6628466.0,0.0,1,False,0.0
2120034,125675355,30,VIKEN,3023,NESODDEN,149427449,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590097.0,6629322.0,0.0,1,False,0.0
2120035,125679450,30,VIKEN,3023,NESODDEN,149433619,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,589860.0,6628473.0,0.0,1,False,0.0
2120036,125675349,30,VIKEN,3023,NESODDEN,149427414,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,70.3,0.0,70.3,2,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590129.0,6629370.0,0.0,1,False,79.0
2120037,125679444,30,VIKEN,3023,NESODDEN,149433589,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,589901.0,6628510.0,0.0,1,False,0.0
2120038,125675351,30,VIKEN,3023,NESODDEN,149427422,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590131.0,6629353.0,0.0,1,False,59.0
2120039,125679446,30,VIKEN,3023,NESODDEN,149433597,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,589947.0,6628448.0,0.0,1,False,0.0
2120040,125675345,30,VIKEN,3023,NESODDEN,149427392,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,1.0,Tilkn. off. vannverk,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590171.0,6629417.0,0.0,1,False,0.0
2120041,125675347,30,VIKEN,3023,NESODDEN,149427406,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590187.0,6629388.0,0.0,1,False,0.0
2120042,125679442,30,VIKEN,3023,NESODDEN,149433570,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,40.0,0.0,40.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,590009.0,6628512.0,0.0,1,False,46.0
2120043,125675341,30,VIKEN,3023,NESODDEN,149427376,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590358.0,6629441.0,0.0,1,False,0.0
2120044,125679437,30,VIKEN,3023,NESODDEN,149433562,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,101.0,101.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,589805.0,6628545.0,0.0,1,False,0.0
2120045,125675343,30,VIKEN,3023,NESODDEN,149427384,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590207.0,6629418.0,0.0,1,False,0.0
2120046,125679439,30,VIKEN,3023,NESODDEN,149433562,1,,,IG,Igangsettingstillatelse,20050111,20050111,10101,X,Bolig,P,Påbygg,,,24.0,24.0,0.0,1,0,,,,,,,,1,False,0.0
2120047,125675337,30,VIKEN,3023,NESODDEN,149427341,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590395.0,6629488.0,0.0,1,False,0.0
2120048,125679433,30,VIKEN,3023,NESODDEN,149433546,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,589817.0,6628561.0,0.0,1,False,0.0
2120049,125675339,30,VIKEN,3023,NESODDEN,149427368,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,590382.0,6629450.0,0.0,1,False,0.0
2120050,125679435,30,VIKEN,3023,NESODDEN,149433554,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,589828.0,6628553.0,0.0,1,False,0.0
2120051,125675333,30,VIKEN,3023,NESODDEN,149427333,1,,,TB,Tatt i bruk,19950202,19950202,19950202,Y,Annet som ikke er næring,T,Tilbygg,,,21.0,0.0,21.0,1,0,,,,,,,,1,False,0.0
2120052,125679429,30,VIKEN,3023,NESODDEN,149433511,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,589838.0,6628590.0,0.0,1,False,0.0
2120053,125679431,30,VIKEN,3023,NESODDEN,149433538,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,589825.0,6628595.0,0.0,1,False,0.0
