,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
130000,17965330,30,VIKEN,3004,FREDRIKSTAD,6267718,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19750115,Y,Annet som ikke er næring,,,,,18.0,0.0,18.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612301.0,6566794.0,0.0,1,False,0.0
130001,17973523,30,VIKEN,3004,FREDRIKSTAD,6274854,1,,,TB,Tatt i bruk,10101,10101,20060515,X,Bolig,O,Ombygging,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
130002,17965328,30,VIKEN,3004,FREDRIKSTAD,6267696,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19720615,X,Bolig,,,1.0,Tilkn. off. vannverk,203.0,203.0,0.0,2,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612282.722,6566789.611,,1,False,48.0
130003,17973521,30,VIKEN,3004,FREDRIKSTAD,6275451,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19760615,X,Bolig,,,1.0,Tilkn. off. vannverk,161.0,161.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612118.714,6563338.095,,1,False,0.0
130004,17965334,30,VIKEN,3004,FREDRIKSTAD,6267742,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19580815,X,Bolig,,,1.0,Tilkn. off. vannverk,133.0,133.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612641.0,6567198.0,0.0,1,False,0.0
130005,17965332,30,VIKEN,3004,FREDRIKSTAD,6267726,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19000101,X,Bolig,,,1.0,Tilkn. off. vannverk,100.0,100.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,51,DigitFraStrekKart1_500,612710.0,6567229.0,0.0,1,False,0.0
130006,17965338,30,VIKEN,3004,FREDRIKSTAD,6267769,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,19620615,X,Bolig,,,1.0,Tilkn. off. vannverk,204.0,204.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,51,DigitFraStrekKart1_500,612575.0,6567138.0,0.0,1,False,0.0
130007,17965336,30,VIKEN,3004,FREDRIKSTAD,6267750,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19800115,Y,Annet som ikke er næring,,,,,104.0,0.0,104.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612651.0,6567236.0,0.0,1,False,0.0
130008,17965342,30,VIKEN,3004,FREDRIKSTAD,6267777,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19511015,X,Bolig,,,1.0,Tilkn. off. vannverk,99.0,99.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612725.0,6566993.0,0.0,1,False,0.0
130009,17965340,30,VIKEN,3004,FREDRIKSTAD,6267769,1,,,TB,Tatt i bruk,10101,10101,19750515,X,Bolig,T,Tilbygg,,,14.0,14.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612572.0,6567142.0,0.0,1,False,0.0
130010,17965314,30,VIKEN,3004,FREDRIKSTAD,6267653,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19840115,X,Bolig,,,1.0,Tilkn. off. vannverk,183.0,183.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612471.0,6566899.0,0.0,1,False,0.0
130011,17973507,30,VIKEN,3004,FREDRIKSTAD,6275389,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,19581015,X,Bolig,,,1.0,Tilkn. off. vannverk,212.0,212.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612013.0,6563407.0,0.0,2,False,0.0
130012,17965312,30,VIKEN,3004,FREDRIKSTAD,6267645,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19850915,Y,Annet som ikke er næring,,,,,22.0,0.0,22.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612461.0,6566895.0,0.0,1,False,0.0
130013,17973505,30,VIKEN,3004,FREDRIKSTAD,6275370,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,19590615,X,Bolig,,,1.0,Tilkn. off. vannverk,209.0,209.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612048.0,6563394.0,0.0,1,False,0.0
130014,17965318,30,VIKEN,3004,FREDRIKSTAD,6267661,1,,,TB,Tatt i bruk,10101,10101,19471215,X,Bolig,T,Tilbygg,,,42.0,42.0,0.0,2,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612436.0,6566874.0,0.0,1,False,0.0
130015,17973511,30,VIKEN,3004,FREDRIKSTAD,6275400,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,19580815,X,Bolig,,,1.0,Tilkn. off. vannverk,212.0,212.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612014.0,6563427.0,0.0,1,False,0.0
130016,17965316,30,VIKEN,3004,FREDRIKSTAD,6267661,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19301215,X,Bolig,,,1.0,Tilkn. off. vannverk,51.0,51.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612433.0,6566876.0,0.0,1,False,0.0
130017,17973509,30,VIKEN,3004,FREDRIKSTAD,6275397,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,19581115,X,Bolig,,,1.0,Tilkn. off. vannverk,212.0,212.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612049.0,6563414.0,0.0,1,False,0.0
130018,17965322,30,VIKEN,3004,FREDRIKSTAD,6267661,3,,,TB,Tatt i bruk,10101,10101,19830315,Y,Annet som ikke er næring,T,Tilbygg,,,31.0,0.0,31.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612436.0,6566890.0,0.0,1,False,0.0
130019,17973515,30,VIKEN,3004,FREDRIKSTAD,6275427,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19770515,X,Bolig,,,1.0,Tilkn. off. vannverk,164.0,164.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612043.0,6563446.0,0.0,1,False,0.0
130020,17965320,30,VIKEN,3004,FREDRIKSTAD,6267661,2,,,TB,Tatt i bruk,10101,10101,19740615,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,50.0,50.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612432.0,6566873.0,0.0,1,False,0.0
130021,17973513,30,VIKEN,3004,FREDRIKSTAD,6275419,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19770901,X,Bolig,,,1.0,Tilkn. off. vannverk,164.0,164.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612058.667,6563434.841,,1,False,0.0
130022,17965326,30,VIKEN,3004,FREDRIKSTAD,6267688,1,,,TB,Tatt i bruk,10101,10101,19830115,X,Bolig,T,Tilbygg,,,21.0,21.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,612292.0,6566809.0,0.0,1,False,0.0
